lat,lon
63.45665183562397,10.424186716157084
63.45664683656022,10.424209943962047
63.45664344509521,10.424235297473414
63.45664145344855,10.42426226141173
63.456639767247175,10.424291601833485
63.456637249717545,10.424320827209565
63.4566320410498,10.424346415693226
63.45662576870445,10.4243701236759
63.45661779941386,10.424388917126686
63.45660918838455,10.424403139229288
63.45659865221985,10.424414289790468
63.45658737796308,10.424423606331162
63.456578130063896,10.424428270800616
63.45656941712965,10.42443112658616
63.456558316148985,10.424428712319012
63.456532620144,10.424425816223712
63.45651810613876,10.424430064224683
63.4565034438755,10.424438597936854
63.45648015016421,10.424448823030293
63.45647022784556,10.424445895474271
63.45645844375872,10.424440504927
63.45644689816571,10.424430466667143
63.45643751565392,10.424418341845335
63.45642876702959,10.424403435365097
63.45641973135747,10.424383132953764
63.4564118191279,10.424359072075152
63.45640574586727,10.424333579918615
63.45640178486115,10.42430606013455
63.45639880096196,10.424276994054884
63.45639529888735,10.42424694050059
63.45639173405641,10.424214507945749
63.45638722116109,10.42418058504679
63.4563816994483,10.424148087000788
63.4563745334765,10.424117788235002
63.45636556961573,10.424088969822977
63.45635471639952,10.424061928729232
63.45634436108374,10.424038075017137
63.45633469729135,10.424015552293955
63.45632443439428,10.423989560054697
63.45631430247163,10.42396235067225
63.45630493950719,10.423937149502375
63.45629555733676,10.42391337527161
63.45628617821162,10.423889280811546
63.45627678390495,10.423862722722475
63.456267358795024,10.423836514335337
63.45625827149671,10.423814079847515
63.4562492127828,10.423792264963716
63.45623931058642,10.423765875208282
63.45622845228573,10.423737559597468
63.45621854485217,10.423711953895452
63.456210352500825,10.42369145645604
63.45620195679777,10.423670695310598
63.45619234447887,10.423645628149677
63.45618254180688,10.423617426317032
63.45617299829895,10.423592134646604
63.45616590255747,10.423572269931634
63.45615847382834,10.423553550076196
63.45614967921923,10.423529615127508
63.456140374591406,10.423505918420226
63.456131663354974,10.42348228895564
63.45612292942709,10.42345645108962
63.45611306027076,10.423427444560552
63.456088708801765,10.423358618120613
63.456081257830334,10.42333837086597
63.45607281538791,10.423314677610508
63.45606351789272,10.423290862011314
63.45605419260363,10.423266262450062
63.45604544205691,10.423243830647069
63.45603759217943,10.42322326705177
63.45602918058517,10.423201647348586
63.45601989733726,10.423176373013602
63.45601039584356,10.423149255977874
63.456001702528525,10.423126191117907
63.45599485673439,10.423107860175774
63.4559864958231,10.423087402376911
63.455976946619856,10.423062558904666
63.45596688977843,10.42303798063799
63.455958125460526,10.423017466619982
63.45595111003745,10.42299845363078
63.45594242892154,10.422974185271208
63.4559325219012,10.42294673236337
63.45592232894699,10.422920637782326
63.455912745958095,10.422897508403498
63.45590398972503,10.422875428947137
63.45589483474762,10.42284959653215
63.45588507282322,10.422821541246456
63.45587599281923,10.422793928613531
63.455859977593775,10.422749283308216
63.45585296807263,10.422726572573897
63.45584641527313,10.422704227245909
63.4558399868634,10.422682289214546
63.45583297836633,10.422658146715005
63.45582478584431,10.42263555060329
63.45581609786527,10.422613808651011
63.45580680808661,10.422593549058275
63.45579717507051,10.42257241609096
63.45578725584206,10.422548285914845
63.45576387971031,10.422488153203048
63.45575719202871,10.422474290851415
63.45574860603545,10.4224535525653
63.455730237285856,10.422406186195984
63.45571982295972,10.422377898388344
63.45569472608636,10.422312023585942
63.45568802758005,10.422303071366924
63.45565094847837,10.422209588197887
63.455639809319294,10.422179988092804
63.45561156321175,10.422094141198018
63.4556033089395,10.422075732841815
63.45559418993963,10.422057286848936
63.455584824289225,10.422036819075364
63.45557441434686,10.422013738475638
63.4555637255314,10.421989586953698
63.455553536278245,10.421965859727525
63.45554402230694,10.421944941788
63.45553480187824,10.42192378572994
63.4555250571566,10.421900563840598
63.45551485089833,10.421875063824473
63.455505133584296,10.421847043576676
63.45549561002797,10.421820585076034
63.45548746568261,10.42179981752663
63.45547930940763,10.421781161481071
63.45546927573376,10.421759286928832
63.45545885489484,10.421735067968116
63.455448449066765,10.42170791922864
63.45543741798405,10.4216812885451
63.45542709645392,10.421655640289886
63.45541675039078,10.421631118340947
63.455406357175065,10.421605717984344
63.45539606196558,10.4215792195475
63.45538665553165,10.42155239435418
63.45537847273838,10.421529151122794
63.45537076873838,10.42150810748613
63.45536094492004,10.421484544809656
63.45535101775048,10.421459928328328
63.45534217879153,10.421438502471531
63.45533415541337,10.421418273678654
63.45532539211954,10.421395917827724
63.45531578363645,10.421371817779807
63.45530673249534,10.421350365080256
63.45529827912041,10.4213313879614
63.45528870326415,10.421309634941164
63.4552787161949,10.421286232000618
63.4552694839803,10.421263372216172
63.45526030385005,10.421238521176662
63.45524972736895,10.42121249425221
63.45524031558105,10.421188206511124
63.45523227644643,10.42116879620712
63.45522463796059,10.42114998321049
63.455215733209,10.42112849867898
63.45520597806689,10.42110430686015
63.45519692007163,10.421078269477889
63.45518838115909,10.42105471385266
63.45518026800326,10.42103521286006
63.45517161204019,10.421015666751329
63.455161674036944,10.420992938760357
63.45515234833464,10.42096914064734
63.45514265322696,10.420945631038837
63.45513252496945,10.420921491044007
63.45510379904456,10.420836345237303
63.45509628228948,10.420817340951873
63.4550870252634,10.420797675015503
63.45507714044044,10.420776269711563
63.45506710306552,10.420753746797516
63.455056717108185,10.420729834042032
63.4550458090498,10.420703684977104
63.45503488961873,10.420678219292787
63.45502519861636,10.42065454424473
63.45501746007612,10.420634450713091
63.4550103021712,10.42061318035152
63.45500305722846,10.420589529901934
63.45499620087912,10.420563150719069
63.45498975410781,10.420536246246174
63.45498447436533,10.420511590043706
63.45497735648036,10.420488795940734
63.454969047860025,10.420462827311471
63.45496083298792,10.42043632862734
63.4549519167289,10.420410303889962
63.45494292562223,10.420383135782377
63.45493465811779,10.42035589124482
63.454927799307065,10.420329230004803
63.45492106275709,10.420303507269884
63.45491383741561,10.420276927207569
63.45490624759153,10.420251700580168
63.45489924362197,10.420230211921858
63.45489159760825,10.42020796539353
63.454882639802136,10.420181561727874
63.45487360839702,10.42015599236528
63.45486618375522,10.420135268307934
63.45485897581411,10.42011433313079
63.45485094257244,10.42008994599554
63.454842600085605,10.42006346355353
63.454834641269386,10.42003759804705
63.45482709641499,10.420011088228089
63.45481894761399,10.41998358866602
63.45481101306128,10.419954578728497
63.45480260793489,10.41992758603405
63.45479442870794,10.419902240886556
63.45478648360002,10.41987852000292
63.45477851079702,10.41985368395099
63.454770694669264,10.41982750561632
63.45476309882647,10.419800798427676
63.45475601726939,10.419774557182404
63.45474940765142,10.419747740295405
63.45474345132453,10.419720639695267
63.45473689475211,10.41969577964084
63.4547290549178,10.419673240273006
63.45472097383183,10.419650313360531
63.45471291659615,10.41962920096926
63.45470556500538,10.41960722205154
63.45469784223059,10.419583017821129
63.45468944258392,10.419558600493405
63.45468200340738,10.41953738721742
63.45467486908324,10.41951862873958
63.45466671329334,10.41949511183522
63.45465849335473,10.419469986574535
63.45465050506477,10.419445516328524
63.45464211447313,10.41941808838368
63.454633415876,10.419387964002926
63.45462578918504,10.419359224165548
63.45461826351867,10.41933542605856
63.45461205825953,10.419314979009444
63.45460600214774,10.419293405643868
63.4545979335304,10.419269746499785
63.45458994400975,10.419245887343916
63.45458243931904,10.419221894207576
63.45457397607163,10.419195802467634
63.45456608373976,10.419168882322367
63.45455844882023,10.41914356920343
63.454550402966206,10.419116727684573
63.45454237739615,10.41908768765587
63.45453507391917,10.419062189149471
63.45452865757382,10.419041690817076
63.45452126116608,10.419020600445496
63.45451246182285,10.418996290388556
63.45450364328261,10.41897077437724
63.45449562100039,10.41894598669053
63.45448847077606,10.418919993761053
63.45448118223807,10.41889222199332
63.45447342396184,10.418865099490718
63.454465492966456,10.418841690773393
63.45445754827176,10.418818453836632
63.45444919194188,10.418791337861446
63.45444058340987,10.418763222157729
63.45443369238554,10.418740730606274
63.45442730070794,10.418725693078976
63.4544195063823,10.41870569131432
63.454392992523786,10.4186001290136
63.45439010126789,10.418570636127294
63.454388887355975,10.418543305218847
63.4543885574226,10.418516655923696
63.45438998200751,10.418488523613595
63.45439354945254,10.418462399635144
63.45439883110844,10.41843657035068
63.45440615363869,10.418410768110212
63.454414877047306,10.418386288819498
63.45442336277057,10.41836115818936
63.45443064334948,10.418334335181957
63.45443528323969,10.418305778937317
63.45443654553489,10.418276045629652
63.45443634842647,10.418244491302584
63.45443481048311,10.41821283714878
63.45443346895647,10.418182775315938
63.45443186959528,10.418151592322667
63.45443129622734,10.418119738862186
63.45443062964119,10.41809477540692
63.45443025913988,10.418067424369069
63.45443098726065,10.41803787048533
63.4544325035546,10.418008844904968
63.45443492095797,10.41797674800022
63.454438153663645,10.417944096094358
63.454442686780055,10.417914463895508
63.45444748869047,10.41788441685252
63.45445241437082,10.417852223963392
63.45445560527787,10.41782027257558
63.45445875834786,10.417787047727137
63.454462228190906,10.417753668088825
63.45446441161,10.41772031252624
63.45446658666577,10.41768676803761
63.45446818780563,10.417654605324412
63.45447076092304,10.417622094806134
63.454472283109936,10.41758916903105
63.4544748474508,10.417557718495212
63.45447685898617,10.417526995830206
63.454479595498206,10.417494428769354
63.45448212296321,10.417463548736114
63.45448500353813,10.417432140941564
63.454487876153976,10.417399968817952
63.45449072287138,10.41736777585926
63.45449257389571,10.417335874257354
63.454495144408,10.417303713335375
63.45449736661636,10.417270833700348
63.4545004659581,10.417240176555817
63.45450290200152,10.41720909779843
63.45450567483245,10.417177802887036
63.45450857184655,10.417146349640433
63.454512051975314,10.417115472635428
63.45451525836034,10.417083728407738
63.454517879591535,10.41705080187178
63.45451968181936,10.417021005514409
63.454520802791535,10.4169899827317
63.45452278800625,10.416958826904528
63.45452406332703,10.4169289572764
63.454526421791904,10.416898250237391
63.45452930057918,10.416867463108025
63.45453286459266,10.41683757729992
63.45453568100987,10.416806824568887
63.45453874566764,10.416776849492091
63.45454135606514,10.416744990254854
63.45454400635685,10.416713454889274
63.45454618497893,10.416684028741498
63.4545483313964,10.416651898663227
63.45455062282896,10.41662185534313
63.45455215871517,10.41659252528962
63.45455375807637,10.416561615035867
63.45455628116658,10.416533247431474
63.45455859246989,10.416502709663698
63.45456139504406,10.416472715059651
63.454564296998896,10.416443098279444
63.45456730107425,10.416412285234111
63.45457025045117,10.416381666048704
63.454573233829336,10.416351284867806
63.454575481675626,10.41632052013085
63.45457854756408,10.41629077071073
63.45458230649409,10.416262034193638
63.45458739830894,10.416234850028522
63.45459333914887,10.416208697053149
63.4545994927279,10.416182072827642
63.454606064239314,10.416156968397075
63.45461276363495,10.41612965922168
63.45461943192191,10.41610095755413
63.4546251417959,10.416072262650715
63.45463089608261,10.416042618126768
63.45463593156408,10.41601233117968
63.45463848329259,10.41598163609972
63.45464022273713,10.415953492155204
63.45464116881624,10.415921197077465
63.45464204538367,10.415890094521531
63.454642572155976,10.415861015297123
63.45464335059141,10.415832162862754
63.45464507454,10.415803585863662
63.45464738790944,10.415778195808729
63.45465083609409,10.415750536542271
63.454654854367824,10.415723462123538
63.45465895268149,10.415696082132069
63.45466165464431,10.415668455263043
63.45466438676358,10.415637919483764
63.454666236970446,10.415608387841411
63.454667470618354,10.41557796594321
63.45466956028024,10.415545984108215
63.45467136853576,10.415516037823668
63.45467387270744,10.415487510543636
63.45467720766839,10.415459217012517
63.45467958792641,10.415431149872468
63.454682863122414,10.415403034261658
63.45468562650307,10.41537254012237
63.454688663609495,10.415341853185357
63.45469103714812,10.415311088179632
63.45469322098043,10.415279595749512
63.45469521949022,10.415247346484982
63.45469743100863,10.415216904233304
63.45469946598105,10.415187306170957
63.45470228226352,10.415157045065962
63.45470568261287,10.415127455865688
63.45470859183508,10.41509700818894
63.45471197147825,10.415065664589983
63.45471485547575,10.415033990084298
63.45471771452703,10.415003668796832
63.454720326846925,10.414972801715669
63.45472349883545,10.414941864330146
63.45472608058567,10.414909847692051
63.45472867371755,10.414880197671614
63.454730644676,10.414848886906396
63.45473228515311,10.41481807446604
63.454734785488974,10.414789051400474
63.45473694532728,10.414758146587271
63.45473998792241,10.414729071613287
63.4547429681385,10.41469949733187
63.45474599716009,10.41466888510308
63.45474932294025,10.414638450551362
63.45475200928136,10.414607764941625
63.45475451866327,10.414576641453628
63.454756999254165,10.414546262676769
63.45475859161749,10.414515423249432
63.45476160090308,10.414485534830122
63.45476422597008,10.414455245504625
63.45476754325217,10.414425040345913
63.45476965786028,10.414394575931986
63.45477241958804,10.41436445457549
63.45477458162721,10.4143340625012
63.45477725973976,10.414303770657806
63.45477987151168,10.414274181843822
63.4547831132634,10.41424478887735
63.45478604469197,10.41421445880365
63.45478906287987,10.414184300423228
63.45479114939764,10.414154618716832
63.454793727446805,10.41412339083374
63.45479616198105,10.414093875723824
63.45479861626028,10.414064306623734
63.45480108999702,10.41403374373709
63.454803553322286,10.41400379674372
63.45480610300264,10.413974286434383
63.45480841938143,10.41394336050398
63.45481164249309,10.413913731922026
63.45481424000875,10.413883718556754
63.4548170488891,10.413854144256009
63.454819761685606,10.413823946751457
63.45482262676458,10.413792681792083
63.45482501922172,10.41376282803545
63.45482743634662,10.413731943702745
63.45482946268623,10.41370110873912
63.454832268691966,10.413671058377298
63.45483438343483,10.41364085392426
63.45483741313913,10.413610950604888
63.45483980477881,10.413581683282295
63.45484225781836,10.413551895697752
63.45484466781961,10.413520994167753
63.45484724656046,10.413490622487627
63.45484963051954,10.413461931765454
63.45485198281299,10.413432109903226
63.454854950695214,10.413402643362392
63.45485721170183,10.413373827568837
63.45486006485117,10.413344010200754
63.454863035347486,10.413313238266472
63.45486568727413,10.41328416453047
63.45486860307201,10.413254229326162
63.454871544642565,10.41322350646154
63.45487382127088,10.413193419603306
63.45487664550345,10.413164173952609
63.45487851393713,10.413132880151124
63.45488102427126,10.413103259302291
63.45488317411131,10.413074286514648
63.454885365211,10.41304452603603
63.45488818135872,10.413015768657043
63.45489102203944,10.412985963512185
63.45489386861312,10.412956271223717
63.45489650437007,10.412926208589717
63.45489925253327,10.412895289503505
63.454901899941376,10.412865751946432
63.45490441521624,10.41283571145891
63.45490702342185,10.4128048881636
63.454909692766826,10.412775595925538
63.45491223723695,10.41274501558822
63.45491518442198,10.412714410391624
63.45491745995435,10.41268432344787
63.4549197701707,10.412654410687557
63.454922660878616,10.412624173586076
63.45492494381312,10.412593721005072
63.454927466624845,10.412564249743124
63.454930074426215,10.412533367502723
63.45493293087238,10.412503851788491
63.45493556375472,10.412474081060788
63.45493846844942,10.41244440826849
63.45494150061512,10.412415267825336
63.454943947626965,10.41238459670216
63.45494694881873,10.41235520599404
63.454949357589285,10.412325619438468
63.45495216482572,10.412295696416017
63.45495454946752,10.412265130830349
63.45495711408685,10.412235384655297
63.45495949736321,10.41220581281317
63.45496209665753,10.41217502866542
63.45496496941711,10.412145238068804
63.45496774375722,10.412115658544325
63.45497020639078,10.412084739529815
63.45497316934125,10.412054693641764
63.454975815518665,10.412025016068869
63.45497844250807,10.411994538586312
63.45498160914262,10.41196435020274
63.454984249292345,10.41193381132956
63.45498703089085,10.411903814642804
63.45498920444643,10.411874574174725
63.45499197330682,10.411843485559976
63.45499398758205,10.411813720111295
63.45499635481449,10.411784521203325
63.45499844475485,10.411754026922642
63.455001234303445,10.4117260299873
63.4550039501183,10.411696514232572
63.455006775446805,10.411667469511574
63.455008932688976,10.411640307343982
63.45500992015348,10.411618797060571
63.45501051079602,10.411601640054876
63.45501022760201,10.411585931432777
63.45501066828872,10.411572170515791
63.455425853907606,10.411433619258911
63.45473839152058,10.416303443168916
63.45474511442514,10.416331692063794
63.45475308256587,10.41636166768071
63.45475933825645,10.416392885823203
63.45476292591359,10.416424895785
63.45476316497336,10.416457853846758
63.45476064620405,10.416489863703143
63.454754813170986,10.41652055040897
63.45474645053493,10.416547876628536
63.454736300762754,10.416570037130027
63.45472356566506,10.41658841324521
63.454709612343535,10.416600910326094
63.45469605982351,10.41660821052226
63.45468189582002,10.416608111421146
63.45466682604485,10.416603192475916
63.45465245602164,10.41659314848297
63.454639392365,10.416578713795491
63.45462784713131,10.416560855863503
63.4546175149741,10.416537996907644
63.454608966135176,10.416510505957238
63.45460321342052,10.4164805796118
63.45459972781204,10.416449186650151
63.454599151156266,10.416417662284394
63.45460211239095,10.416386398313117
63.45460767820205,10.416356472633042
63.454615188722826,10.416329438654442
63.45462428963062,10.41630373667818
63.45463542933768,10.416280104090582
63.45464743589238,10.416258449641925
63.45466059330624,10.416237285478733
63.45467393611447,10.416213519781204
63.45468579415065,10.41618787948446
63.454694988330566,10.416158204550864
63.45470321382077,10.416126881460002
63.45471991242189,10.416022851850569
63.45472503336912,10.415988875752792
63.454730627962256,10.4159546267456
63.45473654426918,10.415920833841362
63.45474335339407,10.415888199528414
63.45475031048952,10.41585579004986
63.454757653986455,10.415823518624943
63.45476486986868,10.415791376312788
63.45477157962189,10.415759158432216
63.45477827696038,10.415725164060648
63.45478501049201,10.415692264331415
63.45479140648153,10.415659434168294
63.45479819154953,10.415626706800875
63.45480476374367,10.415594176598017
63.45481164545246,10.415561936257705
63.454818177824265,10.415530679511193
63.454825228605046,10.415499555305985
63.45483209379382,10.41546736032558
63.45483887680467,10.415436085779412
63.45484558291971,10.415404193467026
63.45485260101079,10.415372102121408
63.4548587101771,10.415341266968989
63.45486467425645,10.415309401813268
63.454870840789205,10.41527871814252
63.45487666902526,10.41524766238742
63.45488258443387,10.415217353460877
63.454888621097126,10.415187135332934
63.45489556016338,10.41515725807561
63.45490175979906,10.415126881666476
63.45490833120268,10.415096932253936
63.45491442439694,10.415067721339309
63.45492069462227,10.415037248897027
63.45492722796425,10.415007534078168
63.45493374978084,10.41497733555468
63.45493980148191,10.414947026226232
63.45494603575664,10.4149173745097
63.45495208550835,10.41488643669803
63.45495820902976,10.414857019280324
63.45496409010474,10.414827148786523
63.45497035762613,10.414797377099871
63.45497651946069,10.41476788418941
63.45498329356924,10.414739213042385
63.45498892524485,10.414709155370923
63.45499507161939,10.414679545271952
63.45500122605184,10.414650071325434
63.45500744251297,10.414620601975912
63.45501328925433,10.41459087737234
63.455019713585706,10.41456244535293
63.45502564558621,10.414532744673796
63.45503220403612,10.41450367648489
63.45503838612769,10.414475348988557
63.45504410035851,10.4144462767097
63.4550503326839,10.414416812801123
63.45505574623948,10.414387827868602
63.45506167700929,10.414358560213262
63.45506781095115,10.41432915083252
63.45507312606032,10.414299669621318
63.45507875608303,10.414272088824282
63.45508453004285,10.414243515820342
63.455090687736174,10.414216525800157
63.45509687304373,10.414188775728643
63.45510321087629,10.414161764233178
63.45510911063624,10.414132958523508
63.45511597571721,10.41410484824367
63.455121487593445,10.414076204128996
63.45512764075926,10.414047976733931
63.45513359427442,10.41401848026632
63.455139498382216,10.413989241418331
63.45514489546269,10.413960986788023
63.45515031481241,10.41393188942932
63.45515610367529,10.41390305097172
63.455162008843104,10.41387495030366
63.45516727094267,10.413846061468345
63.45517372696662,10.413818317253618
63.45517921025845,10.41379072767056
63.45518514401066,10.413763249008955
63.45519133942426,10.413734845119464
63.455197534622265,10.413706893332902
63.45520307538833,10.413678915395476
63.45520906487205,10.41365170737407
63.45521506489301,10.413623272607817
63.45522097946618,10.413596000596216
63.45522631866818,10.413568337304616
63.45523225174666,10.413540110285131
63.45523814793131,10.413512533524866
63.45524316832108,10.413484364394003
63.45524935138284,10.413456826425618
63.45525457569925,10.41342881158376
63.45526066887554,10.413401666927072
63.45526633997822,10.413374197437424
63.4552724807383,10.413346036463755
63.45527809819357,10.413317972374712
63.45528379325433,10.413290620324688
63.45528953163187,10.413262587658998
63.45529519064323,10.413234956298531
63.45530121538584,10.41320715551436
63.4553069646869,10.413179936694366
63.4553129351353,10.413151655082707
63.45531882102526,10.413124374597167
63.455324423316966,10.41309657020691
63.45533026378808,10.41306909951883
63.455335556915465,10.413041550598155
63.45534149880642,10.413014574484636
63.45534693943724,10.412986580628846
63.45535272493144,10.412960112424688
63.45535855142476,10.412933190425546
63.455364394249465,10.412906239410043
63.45537000492245,10.412879008583491
63.45537550264123,10.412851440341306
63.455380551777104,10.412824304548575
63.45538649076649,10.41279648769136
63.45539166667268,10.412769651774893
63.45539697600567,10.4127421463602
63.45540326295764,10.412714464162208
63.45540903055739,10.412687191456309
63.455414915342416,10.412659287140466
63.45542100396425,10.41263155404347
63.45542671207754,10.412603228414904
63.455432716437365,10.412575745894886
63.4554382569519,10.412547358587302
63.45544431079993,10.41251966232871
63.45544998375315,10.412492377681716
63.4554554205212,10.412464687814008
63.45546157321091,10.412436758187807
63.4554673245242,10.412409664191514
63.45547271220829,10.412382144689136
63.455478475208665,10.41235472710012
63.45548415095564,10.412326485703955
63.455489680762255,10.412298776074609
63.45549535213443,10.412272048952463
63.45550094667367,10.412244668061126
63.45550701147217,10.412217601735586
63.455512718687146,10.41218930227214
63.455518512167366,10.412162795762065
63.455523945890135,10.412134832828764
63.45552984617111,10.412107964594718
63.4555349723106,10.412080328744812
63.455541151653335,10.412053518084075
63.45554654650599,10.412026103935943
63.455552350685146,10.411999327178645
63.4555580571096,10.41197169372729
63.4555630676718,10.411943827904386
63.45556876166357,10.411919111066902
63.45557471386718,10.411889510521268
63.45558023366656,10.411862913293485
63.45558556926631,10.411836636370236
63.45559206108814,10.411807078810975
63.45559732908065,10.411778792023709
63.4556036985519,10.411751274835538
63.45560917524111,10.411724389922377
63.455615312363,10.41169648252068
63.45562114603387,10.411668719072953
63.455627124603055,10.41163996435082
63.45563301325982,10.411611801263032
63.45563886540904,10.411583805548602
63.455644988921456,10.411554986445877
63.45565108587068,10.411527464539464
63.45565687109538,10.41149944167346
63.45566281072258,10.411471050073883
63.45566898837647,10.411441961924496
63.45567431555901,10.411415215732816
63.45568045886132,10.41138559684022
63.45568618127579,10.411358707360558
63.45569186002314,10.4113307098555
63.45569791067317,10.411303329250744
63.455703912373984,10.411273600557086
63.45570940711035,10.411247914976007
63.45571493778833,10.411220235755923
63.45572073756575,10.41119209117097
63.45572648592358,10.411164899387886
63.45573211622476,10.411136776673697
63.45573815212445,10.411108454614586
63.45574381654367,10.411080426012726
63.45574962615764,10.411050740868813
63.45575523041665,10.411024516178664
63.455760654141166,10.410996780006068
63.45576667691646,10.410969012330646
63.45577206826569,10.410941288479547
63.4557782053247,10.410913822985558
63.45578420970249,10.41088556558177
63.455790241658576,10.410858291554511
63.45579594413943,10.410830521759433
63.455801796189824,10.410802663683052
63.45580797800293,10.410774558758352
63.4558132660728,10.410746861106492
63.45581902895639,10.410719095928574
63.45582492343424,10.410691193340856
63.45583034423025,10.41066368289926
63.45583659402788,10.41063644795195
63.45584208654541,10.41060816868008
63.455847866497,10.41058109582568
63.45585329187442,10.410553526825202
63.45585907720692,10.410525720179445
63.45586422272308,10.410498283457276
63.45586989466119,10.410471272597649
63.45587573811472,10.410444132969404
63.455881239166246,10.41041701296347
63.45588715947966,10.4103900259821
63.455892891560005,10.410363183548665
63.455898754920206,10.410335667813992
63.45590493371497,10.410313933490649
63.45591183861827,10.410291811725475
63.455920065968,10.41027190322206
63.455928507826506,10.410253899491224
63.45593782605483,10.410237390991297
63.45594791641241,10.410223553112957
63.45595841818957,10.410211165883648
63.45596973530498,10.410202250751787
63.45598119908839,10.41019501938504
63.45599278603088,10.410190847467522
63.45600464023125,10.410189758776124
63.45601619157348,10.410190251562415
63.456027527742165,10.410194220071302
63.456038589906605,10.410201316308235
63.45604911303674,10.410211944696654
63.456058990924696,10.410226803218368
63.456068038715095,10.410243738041263
63.45607607572969,10.410263247135465
63.456082475213655,10.410285543568593
63.45608707206556,10.41030856964728
63.45608980027716,10.410332782324224
63.45609140553131,10.410358516659349
63.45609072024223,10.410383107665186
63.4560884438834,10.410406818981762
63.45608392221153,10.41042840605054
63.45607836051472,10.410447911012405
63.4560714189781,10.41046411585332
63.45606297965284,10.410478124325731
63.45605439038072,10.410490895311282
63.4560456810577,10.410504274834162
63.456037744375976,10.410521340497707
63.456030866368245,10.410540950671438
63.456026779400304,10.410564093614884
63.4560229348698,10.410588734986929
63.45601911963337,10.410614433883508
63.45601281401441,10.41063546837113
63.45600534787042,10.410654193139356
63.455996108244726,10.410669517327628
63.45598599774691,10.41068329832556
63.45597540718022,10.41069050960962
63.45596520431759,10.410693897050876
63.45595311777685,10.41069197716086
63.45594086312532,10.410687005581511
63.45592930606082,10.410682807094256
63.45591591819307,10.410679084395486
63.45590101260305,10.41067758842949
63.45588850278496,10.410673668169478
63.45587850824173,10.410666648218871
63.45586833362214,10.410652563742545
63.45585833924959,10.410632232108211
63.455850615405794,10.410610020466049
63.45584443369151,10.410584741837988
63.45583959038671,10.410553584376158
63.45583647950162,10.410522103967336
63.45583485920967,10.41049400306971
63.45583465260604,10.41046328354327
63.45583738545296,10.41043250276804
63.4558412908713,10.410402157720505
63.455847524256704,10.41037195297429
63.45585529151609,10.41034353620648
63.45586298753006,10.41031476967828
63.45587001313106,10.410284271550749
63.45587506666868,10.4102513305698
63.45587808447928,10.41021993633579
63.45587862444784,10.410188178900675
63.45586828386444,10.410101300674592
63.45586399775789,10.410070299287677
63.45585983713705,10.410040366224043
63.45585609205009,10.410008500636511
63.45585235547018,10.409974266804854
63.45584913653568,10.409940406078237
63.45584517237648,10.409906472736086
63.455842056999806,10.40987385749501
63.45583924808353,10.409840235855135
63.45583533584697,10.409805598295668
63.45583227232108,10.40977342076578
63.4558290913494,10.409741778958097
63.45582695577461,10.409708795145692
63.45582375784273,10.409674600610131
63.45582065213193,10.40964235747846
63.45581755341004,10.409610843598902
63.45581466797523,10.409577209757073
63.45581113672333,10.409544057240735
63.45580801525608,10.409511588538496
63.4558048817514,10.409480116239564
63.45580195073605,10.409446080176474
63.45579846814591,10.409412717263988
63.45579561698184,10.409382057168708
63.45579252124235,10.409349737874525
63.45578965756475,10.409316389348124
63.4557867633534,10.409284863400169
63.455783708253705,10.409253521662476
63.45578051784073,10.409220892296643
63.455777164643976,10.409189884464652
63.45577407168028,10.40915824538843
63.45577135861428,10.40912559039349
63.4557679652179,10.409094307295268
63.45576532389138,10.409062993161212
63.45576215372645,10.40902990208295
63.45575887423649,10.4089994055896
63.45575592355701,10.40897151869639
63.455752663623386,10.408940554471634
63.455749497482905,10.4089095862449
63.45574664903175,10.408880688091916
63.45574340046182,10.408849461943262
63.455740562808415,10.408815919983995
63.45573776751959,10.408784377245688
63.45573433765159,10.4087547685052
63.45573167838571,10.408723361350877
63.455728390712096,10.408690363893513
63.45572493575414,10.408659584383162
63.4557216496436,10.408631678596937
63.45571489064472,10.40860517733264
63.45570754377012,10.408583268153397
63.45570009248427,10.408566636788848
63.45569123147168,10.408545314233924
63.45568191371048,10.40852325283038
63.45567307909039,10.40850305383225
63.45566400563512,10.40848087803225
63.45565409422202,10.40845639302023
63.45564440666918,10.408432625421886
63.45563568929725,10.408410068060686
63.45562724077323,10.40838703709263
63.45561835174217,10.40836204285898
63.45560996339631,10.408337002893129
63.45560185724735,10.408313782069872
63.45559372132819,10.408289311979072
63.455585102456574,10.408263055624838
63.45557634162414,10.408237827109016
63.45556787167529,10.408214618043026
63.45555946168901,10.408190463352897
63.4555507557796,10.408164689222636
63.45554203264048,10.408139456179518
63.455533768082525,10.408115222376368
63.45552519010224,10.408090064785991
63.455516509920585,10.408064334896784
63.45550763051048,10.408039593593449
63.45549943530249,10.40801606867417
63.455491287283024,10.407992044122906
63.45548248162464,10.407966938477111
63.45547413968577,10.407941687394365
63.455465515954266,10.407918699070644
63.45545766688527,10.407894388675672
63.4554489423897,10.40786833099922
63.4554397061776,10.407843215675744
63.455431886366746,10.40782121339356
63.45542418161216,10.40779728459789
63.45541565665047,10.407771005498663
63.45540762871784,10.407745580291742
63.455399750031376,10.40772182913518
63.455391251237614,10.407696627908663
63.45538239956749,10.407670904715149
63.45537361510935,10.407647462300048
63.4553655029237,10.40762515375904
63.45535695344697,10.407600288752004
63.455347886899744,10.407575485804784
63.45533956299008,10.407551729299897
