lat,lon,salinity
63.431694,10.407726,-32768.0
63.431915,10.408165,-32768.0
63.43213,10.408604,-32768.0
63.432343,10.409046,-32768.0
63.432556,10.409485,-32768.0
63.432777,10.409927,-32768.0
63.43299,10.41037,-32768.0
63.433205,10.410809,-32768.0
63.433426,10.411247,-32768.0
63.43364,10.41169,-32768.0
63.433853,10.412136,-32768.0
63.434067,10.412571,-32768.0
63.43428,10.413013,-32768.0
63.4345,10.413452,-32768.0
63.434715,10.413898,-32768.0
63.434933,10.414333,-32768.0
63.43515,10.41478,-32768.0
63.435364,10.415215,-32768.0
63.435577,10.415661,-32768.0
63.4358,10.4161,-32768.0
63.436012,10.416546,-32768.0
63.436226,10.416973,-32768.0
63.43644,10.417419,-32768.0
63.43666,10.417862,-32768.0
63.436874,10.418308,-32768.0
63.437088,10.418739,-32768.0
63.437305,10.419186,-32768.0
63.43752,10.419628,-32768.0
63.437737,10.420067,-32768.0
63.43795,10.420502,-32768.0
63.43817,10.420948,-32768.0
63.438385,10.421387,-32768.0
63.4386,10.421829,-32768.0
63.438816,10.422272,-32768.0
63.439034,10.422714,-32768.0
63.439247,10.423149,-32768.0
63.43946,10.423588,-32768.0
63.439674,10.424034,-32768.0
63.439896,10.424469,-32768.0
63.44011,10.424923,-32768.0
63.440323,10.42535,-32768.0
63.44054,10.4257965,-32768.0
63.440758,10.426235,-32768.0
63.440975,10.426685,-32768.0
63.441185,10.427116,-32768.0
63.441402,10.427563,-32768.0
63.44162,10.427998,-32768.0
63.441837,10.428444,-32768.0
63.442055,10.428879,-32768.0
63.44227,10.429325,-32768.0
63.442482,10.429764,-32768.0
63.442696,10.430206,-32768.0
63.44291,10.430645,-32768.0
63.44313,10.4310875,-32768.0
63.443344,10.43153,-32768.0
63.443558,10.431965,-32768.0
63.44378,10.432411,-32768.0
63.443993,10.432854,-32768.0
63.444206,10.433296,-32768.0
63.44442,10.433735,-32768.0
63.44464,10.434177,-32768.0
63.444855,10.434612,-32768.0
63.445072,10.435059,-32768.0
63.445282,10.435497,-32768.0
63.445503,10.43594,-32768.0
