lat,lon,depth,salinity
63.449981892512035,10.360641400477025,1.0,29.10269546508789
63.450915449528715,10.361846105929567,1.0,29.164323806762695
63.451849006545395,10.360639033168011,1.0,29.276851654052734
63.452782563562074,10.361843817100738,1.0,29.321096420288086
63.453716120578754,10.360636665511624,1.0,29.431631088256836
63.45464967759544,10.36184152793604,1.0,29.494333267211914
63.45558323461212,10.36063429750779,1.0,29.56129264831543
63.4565167916288,10.361839238435403,1.0,29.60184669494629
63.43597853726182,10.364274924973325,1.0,26.38831329345703
63.4369120942785,10.363068560974433,1.0,26.796775817871094
63.437845651295184,10.364272795952129,1.0,26.870384216308594
63.438779208311864,10.363066353229742,1.0,27.18425178527832
63.439712765328544,10.364270666618674,1.0,27.254703521728516
63.44064632234522,10.363064145161236,1.0,27.53394317626953
63.4415798793619,10.364268536972896,1.0,27.6778564453125
63.44251343637858,10.363061936768844,1.0,27.918447494506836
63.44344699339527,10.364266407014727,1.0,28.09610366821289
63.44438055041195,10.363059728052502,1.0,28.35923957824707
63.44531410742863,10.364264276744102,1.0,28.510623931884766
63.44624766444531,10.36305751901214,1.0,28.65477180480957
63.44718122146199,10.364262146160954,1.0,28.74492073059082
63.44811477847867,10.363055309647688,1.0,28.857696533203125
63.449048335495355,10.36426001526522,1.0,28.943031311035156
63.449981892512035,10.363053099959082,1.0,29.07177734375
63.450915449528715,10.364257884056832,1.0,29.11223602294922
63.451849006545395,10.363050889946251,1.0,29.231956481933594
63.452782563562074,10.364255752535726,1.0,29.289833068847656
63.453716120578754,10.363048679609129,1.0,29.39131736755371
63.45464967759544,10.364253620701835,1.0,29.448232650756836
63.45558323461212,10.363046468947646,1.0,29.540456771850586
63.4565167916288,10.364251488555093,1.0,29.57718276977539
63.45745034864548,10.363044257961734,1.0,29.64151382446289
63.45838390566216,10.364249356095437,1.0,29.643083572387695
63.43597853726182,10.366685445469233,1.0,26.572994232177734
63.4369120942785,10.365479160029077,1.0,26.700485229492188
63.437845651295184,10.366683473571268,1.0,26.70635223388672
63.438779208311864,10.365477109419135,1.0,26.917356491088867
63.439712765328544,10.366681501384086,1.0,27.00958251953125
63.44064632234522,10.365475058508425,1.0,27.30636978149414
63.4415798793619,10.36667952890763,1.0,27.489246368408203
63.44251343637858,10.365473007296885,1.0,27.84878921508789
63.44344699339527,10.366677556141838,1.0,28.015485763549805
63.44438055041195,10.365470955784449,1.0,28.246585845947266
63.44531410742863,10.36667558308665,1.0,28.408470153808594
63.44624766444531,10.365468903971054,1.0,28.57308006286621
63.44718122146199,10.366673609742003,1.0,28.68443489074707
63.44811477847867,10.36546685185664,1.0,28.833106994628906
63.449048335495355,10.366671636107839,1.0,28.876455307006836
63.449981892512035,10.36546479944114,1.0,29.014774322509766
63.450915449528715,10.366669662184096,1.0,29.076904296875
63.451849006545395,10.365462746724493,1.0,29.17241096496582
63.452782563562074,10.366667687970713,1.0,29.24605369567871
63.453716120578754,10.365460693706634,1.0,29.364585876464844
63.45464967759544,10.36666571346763,1.0,29.409406661987305
63.45558323461212,10.365458640387502,1.0,29.51152801513672
63.4565167916288,10.366663738674784,1.0,29.557716369628906
63.45745034864548,10.365456586767033,1.0,29.60474967956543
63.45838390566216,10.366661763592116,1.0,29.60385513305664
63.43504498024514,10.36789165228125,1.0,26.814979553222656
63.43597853726182,10.369095965965144,1.0,26.4616641998291
63.4369120942785,10.36788975908372,1.0,26.503618240356445
63.437845651295184,10.369094151190405,1.0,26.301162719726562
63.438779208311864,10.367887865608528,1.0,26.591150283813477
63.439712765328544,10.369092336149496,1.0,26.72974395751953
63.44064632234522,10.367885971855616,1.0,27.16861343383789
63.4415798793619,10.369090520842363,1.0,27.263450622558594
63.44251343637858,10.367884077824925,1.0,27.671913146972656
63.44344699339527,10.369088705268949,1.0,27.913063049316406
63.44438055041195,10.367882183516395,1.0,28.14296531677246
63.44531410742863,10.369086889429196,1.0,28.32096290588379
63.44624766444531,10.36788028892997,1.0,28.5440673828125
63.44718122146199,10.369085073323053,1.0,28.59547233581543
63.44811477847867,10.36787839406559,1.0,28.759328842163086
63.449048335495355,10.369083256950459,1.0,28.82497787475586
63.449981892512035,10.367876498923197,1.0,28.936262130737305
63.450915449528715,10.36908144031136,1.0,29.00912857055664
63.451849006545395,10.367874603502733,1.0,29.145877838134766
63.452782563562074,10.3690796234057,1.0,29.18052101135254
63.453716120578754,10.36787270780414,1.0,29.323137283325195
63.45464967759544,10.369077806233424,1.0,29.38031005859375
63.45558323461212,10.367870811827359,1.0,29.464813232421875
63.4565167916288,10.369075988794474,1.0,29.51898956298828
63.45745034864548,10.36786891557233,1.0,29.563560485839844
63.45838390566216,10.369074171088794,1.0,29.569894790649414
63.45931746267884,10.367867019038997,1.0,29.59799575805664
63.46025101969553,10.36907235311633,1.0,29.58757781982422
63.43504498024514,10.370302094224185,1.0,26.58665657043457
63.43597853726182,10.371506486461053,1.0,26.132177352905273
63.4369120942785,10.370300358138364,1.0,26.03594207763672
63.437845651295184,10.371504828809542,1.0,25.948692321777344
63.438779208311864,10.370298621797922,1.0,26.388126373291016
63.439712765328544,10.371503170914908,1.0,26.471940994262695
63.44064632234522,10.370296885202807,1.0,26.9102725982666
63.4415798793619,10.371501512777098,1.0,27.20883560180664
63.44251343637858,10.370295148352964,1.0,27.551227569580078
63.44344699339527,10.37149985439606,1.0,27.781024932861328
63.44438055041195,10.370293411248342,1.0,28.091222763061523
63.44531410742863,10.371498195771744,1.0,28.203777313232422
63.44624766444531,10.370291673888886,1.0,28.45213508605957
63.44718122146199,10.371496536904102,1.0,28.56306266784668
63.44811477847867,10.37028993627454,1.0,28.683401107788086
63.449048335495355,10.37149487779308,1.0,28.743478775024414
63.449981892512035,10.370288198405255,1.0,28.863433837890625
63.450915449528715,10.371493218438625,1.0,28.93328857421875
63.451849006545395,10.370286460280974,1.0,29.081289291381836
63.452782563562074,10.371491558840688,1.0,29.16431999206543
63.453716120578754,10.370284721901646,1.0,29.261281967163086
63.45464967759544,10.371489898999219,1.0,29.335227966308594
63.45558323461212,10.370282983267215,1.0,29.4190673828125
63.4565167916288,10.371488238914164,1.0,29.47095489501953
63.45745034864548,10.370281244377628,1.0,29.53835105895996
63.45838390566216,10.371486578585474,1.0,29.55283546447754
63.45931746267884,10.370279505232832,1.0,29.570369720458984
63.46025101969553,10.371484918013097,1.0,29.54417610168457
63.461184576712206,10.370277765832773,1.0,29.508914947509766
63.462118133728886,10.371483257196981,1.0,29.37598991394043
63.43504498024514,10.372712536167121,1.0,26.393508911132812
63.43597853726182,10.373917006956964,1.0,25.416669845581055
63.4369120942785,10.372710957193007,1.0,25.699419021606445
63.437845651295184,10.37391550642868,1.0,25.65652847290039
63.438779208311864,10.372709377987315,1.0,26.161815643310547
63.439712765328544,10.373914005680318,1.0,26.339900970458984
63.44064632234522,10.372707798549998,1.0,26.67380714416504
63.4415798793619,10.37391250471183,1.0,26.995410919189453
63.44251343637858,10.372706218881005,1.0,27.475419998168945
63.44344699339527,10.37391100352317,1.0,27.664899826049805
63.44438055041195,10.37270463898029,1.0,28.001506805419922
63.44531410742863,10.373909502114293,1.0,28.182096481323242
63.44624766444531,10.3727030588478,1.0,28.365283966064453
63.44718122146199,10.373908000485152,1.0,28.47393798828125
63.44811477847867,10.372701478483492,1.0,28.59812355041504
63.449048335495355,10.373906498635698,1.0,28.683448791503906
63.449981892512035,10.372699897887312,1.0,28.82091522216797
63.450915449528715,10.373904996565889,1.0,28.92268180847168
63.451849006545395,10.372698317059214,1.0,29.03076934814453
63.452782563562074,10.373903494275675,1.0,29.12078857421875
63.453716120578754,10.37269673599915,1.0,29.224891662597656
63.45464967759544,10.373901991765013,1.0,29.289377212524414
63.45558323461212,10.37269515470707,1.0,29.389217376708984
63.4565167916288,10.373900489033854,1.0,29.422630310058594
63.45745034864548,10.372693573182925,1.0,29.495492935180664
63.45838390566216,10.373898986082153,1.0,29.511924743652344
63.45931746267884,10.372691991426667,1.0,29.539764404296875
63.46025101969553,10.373897482909863,1.0,29.48195457458496
63.461184576712206,10.372690409438245,1.0,29.44679069519043
63.462118133728886,10.373895979516938,1.0,29.29671287536621
63.43597853726182,10.376327527452872,1.0,24.366851806640625
63.4369120942785,10.37512155624765,1.0,25.23206329345703
63.437845651295184,10.376326184047818,1.0,25.532915115356445
63.438779208311864,10.37512013417671,1.0,25.902751922607422
63.439712765328544,10.37632484044573,1.0,26.07620620727539
63.44064632234522,10.375118711897189,1.0,26.466907501220703
63.4415798793619,10.376323496646565,1.0,26.826601028442383
63.44251343637858,10.375117289409046,1.0,27.328489303588867
63.44344699339527,10.376322152650282,1.0,27.589757919311523
63.44438055041195,10.375115866712235,1.0,27.874971389770508
63.44531410742863,10.37632080845684,1.0,28.076860427856445
63.44624766444531,10.375114443806716,1.0,28.271589279174805
63.44718122146199,10.376319464066201,1.0,28.408178329467773
63.44811477847867,10.375113020692442,1.0,28.570085525512695
63.449048335495355,10.376318119478318,1.0,28.65126609802246
63.449981892512035,10.37511159736937,1.0,28.78726577758789
63.450915449528715,10.376316774693153,1.0,28.888723373413086
63.451849006545395,10.375110173837456,1.0,28.99529266357422
63.452782563562074,10.376315429710663,1.0,29.12530517578125
63.453716120578754,10.375108750096656,1.0,29.21171760559082
63.45464967759544,10.376314084530808,1.0,29.26990509033203
63.45558323461212,10.375107326146926,1.0,29.351444244384766
63.4565167916288,10.376312739153544,1.0,29.38606071472168
63.45745034864548,10.375105901988222,1.0,29.4444580078125
63.45838390566216,10.376311393578831,1.0,29.433284759521484
63.45931746267884,10.375104477620502,1.0,29.49102783203125
63.46025101969553,10.37631004780663,1.0,29.30154800415039
63.461184576712206,10.37510305304372,1.0,29.332801818847656
63.462118133728886,10.376308701836894,1.0,29.19780158996582
63.463051690745566,10.375101628257832,1.0,29.16366958618164
63.463985247762245,10.376307355669587,1.0,29.020132064819336
63.43597853726182,10.378738047948783,1.0,24.35270118713379
63.4369120942785,10.377532155302294,1.0,24.90448760986328
63.437845651295184,10.378736861666956,1.0,25.215810775756836
63.438779208311864,10.377530890366103,1.0,25.562654495239258
63.439712765328544,10.37873567521114,1.0,25.74463653564453
63.44064632234522,10.37752962524438,1.0,26.328277587890625
63.4415798793619,10.378734488581298,1.0,26.752941131591797
63.44251343637858,10.377528359937086,1.0,27.16394805908203
63.44344699339527,10.378733301777393,1.0,27.50621795654297
63.44438055041195,10.377527094444183,1.0,27.7860107421875
63.44531410742863,10.378732114799389,1.0,27.99491310119629
63.44624766444531,10.37752582876563,1.0,28.250293731689453
63.44718122146199,10.37873092764725,1.0,28.317903518676758
63.44811477847867,10.377524562901392,1.0,28.49169921875
63.449048335495355,10.378729740320939,1.0,28.60536003112793
63.449981892512035,10.377523296851427,1.0,28.735490798950195
63.450915449528715,10.378728552820418,1.0,28.90024757385254
63.451849006545395,10.377522030615696,1.0,29.037322998046875
63.452782563562074,10.37872736514565,1.0,29.141666412353516
63.453716120578754,10.377520764194161,1.0,29.202341079711914
63.45464967759544,10.3787261772966,1.0,29.278873443603516
63.45558323461212,10.377519497586782,1.0,29.315874099731445
63.4565167916288,10.378724989273234,1.0,29.3133544921875
63.45745034864548,10.37751823079352,1.0,29.38233184814453
63.45838390566216,10.37872380107551,1.0,29.15904426574707
63.45931746267884,10.377516963814337,1.0,29.26207160949707
63.46025101969553,10.378722612703395,1.0,29.137752532958984
63.461184576712206,10.377515696649192,1.0,29.16561508178711
63.462118133728886,10.37872142415685,1.0,28.93766975402832
63.463051690745566,10.37751442929805,1.0,28.966012954711914
63.463985247762245,10.378720235435841,1.0,28.767425537109375
63.464918804778925,10.377513161760865,1.0,28.809926986694336
63.43504498024514,10.379943861995928,1.0,24.174619674682617
63.43597853726182,10.381148568444692,1.0,24.640796661376953
63.4369120942785,10.379942754356938,1.0,24.77532196044922
63.437845651295184,10.381147539286093,1.0,24.672204971313477
63.438779208311864,10.379941646555496,1.0,25.283784866333008
63.439712765328544,10.381146509976551,1.0,25.5556583404541
63.44064632234522,10.379940538591569,1.0,26.122112274169922
63.4415798793619,10.381145480516032,1.0,26.68718910217285
63.44251343637858,10.379939430465125,1.0,27.110443115234375
63.44344699339527,10.381144450904504,1.0,27.424196243286133
63.44438055041195,10.37993832217613,1.0,27.747976303100586
63.44531410742863,10.381143421141937,1.0,27.89484405517578
63.44624766444531,10.379937213724547,1.0,28.14105987548828
63.44718122146199,10.3811423912283,1.0,28.29182243347168
63.44811477847867,10.379936105110342,1.0,28.42893409729004
63.449048335495355,10.381141361163557,1.0,28.52348518371582
63.449981892512035,10.379934996333485,1.0,28.76082420349121
63.45558323461212,10.379931669026638,1.0,29.248762130737305
63.45745034864548,10.379930559598819,1.0,29.168792724609375
63.45931746267884,10.379929450008172,1.0,29.049312591552734
63.46025101969553,10.381135177600163,1.0,28.822553634643555
63.461184576712206,10.379928340254667,1.0,28.871368408203125
63.462118133728886,10.381134146476809,1.0,28.68397331237793
63.463051690745566,10.379927230338266,1.0,28.716705322265625
63.463985247762245,10.381133115202097,1.0,28.579092025756836
63.464918804778925,10.379926120258936,1.0,28.611026763916016
63.46585236179561,10.381132083775997,1.0,28.43616485595703
63.43504498024514,10.382354303938865,1.0,25.11538314819336
63.43597853726182,10.3835590889406,1.0,24.445594787597656
63.4369120942785,10.382353353411581,1.0,24.38859748840332
63.437845651295184,10.38355821690523,1.0,23.986507415771484
63.438779208311864,10.382352402744889,1.0,24.755586624145508
63.439712765328544,10.383557344741961,1.0,25.268489837646484
63.44064632234522,10.38235145193876,1.0,25.857471466064453
63.4415798793619,10.383556472450765,1.0,26.64118766784668
63.44251343637858,10.382350500993166,1.0,27.125991821289062
63.44344699339527,10.383555600031615,1.0,27.452783584594727
63.44438055041195,10.382349549908076,1.0,27.701900482177734
63.44531410742863,10.383554727484485,1.0,27.84927749633789
63.44624766444531,10.382348598683462,1.0,28.05628204345703
63.44718122146199,10.38355385480935,1.0,28.18983268737793
63.44811477847867,10.382347647319294,1.0,28.371265411376953
63.46025101969553,10.383547742496928,1.0,28.493228912353516
63.461184576712206,10.38234098386014,1.0,28.623037338256836
63.462118133728886,10.383546868796765,1.0,28.353952407836914
63.463051690745566,10.382340031378483,1.0,28.47945785522461
63.463985247762245,10.383545994968351,1.0,28.321149826049805
63.464918804778925,10.382339078757008,1.0,28.37149429321289
63.46585236179561,10.383545121011663,1.0,28.264671325683594
63.46678591881229,10.382338125995686,1.0,28.308433532714844
63.46771947582897,10.38354424692667,1.0,28.248971939086914
63.4369120942785,10.384763952466225,1.0,23.45403289794922
63.437845651295184,10.38596889452437,1.0,23.207290649414062
63.438779208311864,10.384763158934282,1.0,24.284473419189453
63.439712765328544,10.385968179507373,1.0,25.40811538696289
63.44064632234522,10.384762365285951,1.0,26.08133316040039
63.4415798793619,10.3859674643855,1.0,26.80647087097168
63.44251343637858,10.384761571521206,1.0,27.249988555908203
63.44344699339527,10.385966749158728,1.0,27.515586853027344
63.44438055041195,10.384760777640023,1.0,27.656600952148438
63.44531410742863,10.385966033827033,1.0,27.830001831054688
63.44624766444531,10.384759983642377,1.0,28.00932502746582
63.44718122146199,10.385965318390397,1.0,28.11298179626465
63.44811477847867,10.384759189528245,1.0,28.296571731567383
63.461184576712206,10.384753627465612,1.0,28.269004821777344
63.463051690745566,10.3847528324187,1.0,28.202001571655273
63.463985247762245,10.385958874734607,1.0,28.12569808959961
63.464918804778925,10.38475203725508,1.0,28.210039138793945
63.46585236179561,10.385958158247329,1.0,28.069189071655273
63.46678591881229,10.384751241974726,1.0,28.169952392578125
63.46771947582897,10.385957441654865,1.0,28.14246940612793
63.46865303284565,10.384750446577616,1.0,28.246183395385742
63.438779208311864,10.387173915123675,1.0,24.850122451782227
63.439712765328544,10.388379014272783,1.0,25.73115348815918
63.44064632234522,10.387173278633142,1.0,26.145896911621094
63.4415798793619,10.388378456320233,1.0,26.902772903442383
63.44251343637858,10.387172642049247,1.0,27.27579116821289
63.44344699339527,10.388377898285839,1.0,27.60694122314453
63.44438055041195,10.387172005371971,1.0,27.6944522857666
63.44531410742863,10.388377340169582,1.0,27.79625701904297
63.44624766444531,10.387171368601292,1.0,27.965822219848633
63.464918804778925,10.38716499575315,1.0,27.98209571838379
63.46585236179561,10.388371195482994,1.0,27.951425552368164
63.46678591881229,10.387164357953766,1.0,28.048973083496094
63.46771947582897,10.38837063638306,1.0,28.047704696655273
63.46865303284565,10.387163720060746,1.0,28.15528106689453
63.46958658986233,10.38837007720104,1.0,28.18162727355957
63.439712765328544,10.390789849038194,1.0,26.40763282775879
63.44064632234522,10.389584191980333,1.0,26.52552032470703
63.4415798793619,10.390789448254967,1.0,27.168149948120117
63.44251343637858,10.389583712577288,1.0,27.44496726989746
63.44344699339527,10.39078904741295,1.0,27.645734786987305
63.44438055041195,10.389583233103917,1.0,27.70920753479004
63.44531410742863,10.39078864651213,1.0,27.792373657226562
63.44624766444531,10.389582753560209,1.0,27.881872177124023
63.44718122146199,10.390788245552496,1.0,27.96765899658203
63.44811477847867,10.389582273946145,1.0,28.106849670410156
63.449048335495355,10.390787844534037,1.0,28.0684871673584
63.449981892512035,10.389581794261714,1.0,28.182132720947266
63.450915449528715,10.390787443456738,1.0,28.00139617919922
63.451849006545395,10.3895813145069,1.0,28.121723175048828
63.452782563562074,10.390787042320587,1.0,27.980165481567383
63.45464967759544,10.390786641125574,1.0,27.85931968688965
63.464918804778925,10.389577954251221,1.0,27.82115936279297
63.46585236179561,10.39078423271866,1.0,27.893062591552734
63.46678591881229,10.389577473932807,1.0,27.971405029296875
63.46771947582897,10.390783831111255,1.0,27.979957580566406
63.46865303284565,10.389576993543876,1.0,28.09962272644043
63.46958658986233,10.390783429444886,1.0,28.16370391845703
63.47052014687901,10.389576513084414,1.0,28.245798110961914
63.4714537038957,10.390783027719543,1.0,28.304489135742188
63.44064632234522,10.391995105327524,1.0,26.90647315979004
63.4415798793619,10.3932004401897,1.0,27.384355545043945
63.44251343637858,10.391994783105327,1.0,27.533727645874023
63.44344699339527,10.39320019654006,1.0,27.70838165283203
63.44438055041195,10.391994460835864,1.0,27.73749542236328
63.44531410742863,10.393199952854678,1.0,27.778343200683594
63.44624766444531,10.391994138519124,1.0,27.84180450439453
63.44718122146199,10.393199709133546,1.0,27.88868522644043
63.44811477847867,10.391993816155097,1.0,27.97898292541504
63.449048335495355,10.393199465376657,1.0,27.85711669921875
63.449981892512035,10.391993493743772,1.0,27.92711067199707
63.450915449528715,10.393199221584002,1.0,27.77450180053711
63.451849006545395,10.39199317128514,1.0,27.850624084472656
63.452782563562074,10.393198977755576,1.0,27.74036407470703
63.453716120578754,10.391992848779193,1.0,27.85181999206543
63.45464967759544,10.393198733891369,1.0,27.59567642211914
63.45558323461212,10.391992526225918,1.0,27.696422576904297
63.4565167916288,10.393198489991374,1.0,27.495277404785156
63.46585236179561,10.393197269954328,1.0,27.756057739257812
63.46678591881229,10.391990589911847,1.0,27.91299819946289
63.46771947582897,10.39319702583945,1.0,27.9239501953125
63.46865303284565,10.391990267027007,1.0,28.021047592163086
63.46958658986233,10.393196781688733,1.0,28.086137771606445
63.47052014687901,10.391989944094759,1.0,28.185829162597656
63.4714537038957,10.393196537502167,1.0,28.255573272705078
63.4415798793619,10.395611432124435,1.0,27.669254302978516
63.44251343637858,10.394405853633367,1.0,27.68682861328125
63.44344699339527,10.395611345667172,1.0,27.78986167907715
63.44438055041195,10.394405688567812,1.0,27.769651412963867
63.44531410742863,10.395611259197226,1.0,27.82744026184082
63.44624766444531,10.394405523478039,1.0,27.83038902282715
63.44718122146199,10.395611172714595,1.0,27.81055450439453
63.44811477847867,10.394405358364047,1.0,27.823495864868164
63.449048335495355,10.395611086219276,1.0,27.754703521728516
63.449981892512035,10.394405193225829,1.0,27.76300811767578
63.450915449528715,10.395610999711266,1.0,27.63404083251953
63.451849006545395,10.394405028063382,1.0,27.680435180664062
63.452782563562074,10.395610913190563,1.0,27.480268478393555
63.453716120578754,10.394404862876698,1.0,27.539772033691406
63.45464967759544,10.395610826657164,1.0,27.42296600341797
63.45558323461212,10.394404697665774,1.0,27.393531799316406
63.4565167916288,10.395610740111065,1.0,27.267562866210938
63.46585236179561,10.395610307189994,1.0,27.707992553710938
63.46678591881229,10.39440370589089,1.0,27.84164047241211
63.46771947582897,10.395610220567645,1.0,27.94664764404297
63.46865303284565,10.394403540510137,1.0,28.005901336669922
63.46958658986233,10.39561013393258,1.0,28.069612503051758
63.47052014687901,10.394403375105105,1.0,28.155742645263672
63.4714537038957,10.395610047284793,1.0,28.280237197875977
63.47238726091238,10.394403209675785,1.0,28.387746810913086
63.44251343637858,10.396816924161408,1.0,27.873573303222656
63.44344699339527,10.398022494794283,1.0,28.010221481323242
63.44438055041195,10.396816916299757,1.0,27.871315002441406
63.44531410742863,10.398022565539774,1.0,27.91334342956543
63.44624766444531,10.396816908436955,1.0,27.839059829711914
63.44718122146199,10.398022636295645,1.0,27.78388023376465
63.44811477847867,10.396816900572997,1.0,27.749744415283203
63.449048335495355,10.398022707061896,1.0,27.65847396850586
63.449981892512035,10.396816892707887,1.0,27.625165939331055
63.450915449528715,10.39802277783853,1.0,27.50347328186035
63.451849006545395,10.396816884841622,1.0,27.47180938720703
63.452782563562074,10.398022848625551,1.0,27.326438903808594
63.453716120578754,10.396816876974203,1.0,27.35469627380371
63.45464967759544,10.398022919422958,1.0,27.14386749267578
63.45558323461212,10.39681686910563,1.0,27.18978500366211
63.4565167916288,10.398022990230755,1.0,27.0256290435791
63.45745034864548,10.396816861235902,1.0,27.124313354492188
63.45838390566216,10.398023061048944,1.0,27.024188995361328
63.463985247762245,10.398023273565881,1.0,27.46562385559082
63.464918804778925,10.396816829745434,1.0,27.597110748291016
63.46585236179561,10.39802334442566,1.0,27.68712043762207
63.46678591881229,10.39681682186993,1.0,27.796995162963867
63.46771947582897,10.39802341529584,1.0,27.905776977539062
63.46865303284565,10.396816813993267,1.0,28.00188636779785
63.46958658986233,10.398023486176426,1.0,28.106252670288086
63.47052014687901,10.39681680611545,1.0,28.202980041503906
63.4714537038957,10.398023557067418,1.0,28.31833267211914
63.47238726091238,10.396816798236474,1.0,28.430330276489258
63.44438055041195,10.399228144031705,1.0,28.04596710205078
63.44531410742863,10.400433871882322,1.0,28.007423400878906
63.44624766444531,10.39922829339587,1.0,27.877281188964844
63.44718122146199,10.400434099876694,1.0,27.788711547851562
63.44811477847867,10.399228442781949,1.0,27.704071044921875
63.449048335495355,10.400434327904517,1.0,27.642738342285156
63.449981892512035,10.399228592189944,1.0,27.567968368530273
63.450915449528715,10.400434555965795,1.0,27.412063598632812
63.451849006545395,10.399228741619863,1.0,27.360069274902344
63.452782563562074,10.400434784060538,1.0,27.156156539916992
63.453716120578754,10.399228891071708,1.0,27.136425018310547
