x,y,z,salinity
6679.9870766470385,8108.729925469192,0.0,20.678914559479736
6679.917141351334,8109.474311014799,0.0,20.678914559479736
6679.84720605563,8110.218696560407,0.0,20.678914559479736
6679.777270759924,8110.963082106015,0.0,20.678914559479736
6679.70733546422,8111.707467651622,0.0,20.678914559479736
6679.637400168515,8112.45185319723,0.0,20.678914559479736
6679.567464872811,8113.1962387428375,0.0,20.678914559479736
6679.4975295771055,8113.940624288445,0.0,20.678914559479736
6679.427594281401,8114.685009834053,0.0,20.678914559479736
6679.357658985697,8115.4293953796605,0.0,20.678914559479736
6679.287723689992,8116.173780925268,0.0,20.678914559479736
6679.217788394287,8116.918166470876,0.0,20.678914559479736
6679.147853098582,8117.6625520164835,0.0,20.678914559479736
6679.077917802878,8118.406937562091,0.0,20.678914559479736
6679.007982507173,8119.151323107698,0.0,20.678914559479736
6678.938047211468,8119.8957086533055,0.0,20.678914559479736
6678.868111915764,8120.640094198913,0.0,20.678914559479736
6678.798176620059,8121.384479744521,0.0,20.678914559479736
6678.728241324355,8122.1288652901285,0.0,20.678914559479736
6678.658306028649,8122.873250835736,0.0,20.678914559479736
6678.588370732945,8123.617636381344,0.0,20.678914559479736
6678.51843543724,8124.3620219269515,0.0,20.678914559479736
6678.448500141536,8125.106407472559,0.0,20.678914559479736
6678.378564845831,8125.850793018167,0.0,20.678914559479736
6678.308629550126,8126.595178563774,0.0,20.678914559479736
6678.238694254422,8127.339564109382,0.0,20.678914559479736
6678.168758958717,8128.08394965499,0.0,20.678914559479736
6678.098823663012,8128.828335200597,0.0,20.678914559479736
6678.028888367307,8129.572720746205,0.0,20.678914559479736
6677.958953071603,8130.317106291813,0.0,20.678914559479736
6677.8890177758985,8131.06149183742,0.0,20.678914559479736
6677.819082480193,8131.805877383028,0.0,20.678914559479736
6677.749147184489,8132.550262928636,0.0,20.678914559479736
6677.679211888784,8133.294648474243,0.0,20.678914559479736
6677.60927659308,8134.039034019851,0.0,20.678914559479736
6677.539341297374,8134.783419565459,0.0,20.678914559479736
6677.46940600167,8135.527805111066,0.0,20.678914559479736
6677.3994707059655,8136.272190656674,0.0,20.678914559479736
6677.329535410261,8137.016576202282,0.0,20.678914559479736
6677.259600114556,8137.760961747889,0.0,20.678914559479736
6677.189664818851,8138.505347293497,0.0,20.678914559479736
6677.119729523147,8139.249732839104,0.0,20.678914559479736
6677.049794227442,8139.994118384711,0.0,20.678914559479736
6676.979858931737,8140.738503930319,0.0,20.678914559479736
6676.9099236360325,8141.482889475927,0.0,20.678914559479736
6676.839988340328,8142.227275021534,0.0,20.678914559479736
6676.770053044624,8142.971660567142,0.0,20.678914559479736
6676.700117748918,8143.71604611275,0.0,20.678914559479736
6676.630182453214,8144.460431658357,0.0,20.678914559479736
6676.560247157509,8145.204817203965,0.0,20.678914559479736
6676.490311861805,8145.949202749573,0.0,20.678914559479736
6676.4203765661,8146.69358829518,0.0,20.678914559479736
6676.350441270395,8147.437973840788,0.0,20.678914559479736
6676.280505974691,8148.182359386396,0.0,20.678914559479736
6676.210570678986,8148.926744932003,0.0,20.678914559479736
6676.140635383281,8149.671130477611,0.0,20.678914559479736
6676.070700087576,8150.4155160232185,0.0,20.678914559479736
6676.000764791872,8151.159901568826,0.0,20.678914559479736
6675.9308294961675,8151.904287114434,0.0,20.678914559479736
6675.860894200462,8152.6486726600415,0.0,20.678914559479736
6675.790958904758,8153.393058205649,0.0,20.678914559479736
6675.721023609053,8154.137443751257,0.0,20.678914559479736
6675.651088313349,8154.881829296864,0.0,20.678914559479736
6675.581153017643,8155.626214842472,0.0,20.678914559479736
6675.511217721939,8156.37060038808,0.0,20.678914559479736
6675.4412824262345,8157.114985933687,0.0,20.678914559479736
6675.37134713053,8157.859371479295,0.0,20.678914559479736
6675.301411834825,8158.603757024903,0.0,20.678914559479736
6675.23147653912,8159.3481425705095,0.0,20.678914559479736
6675.161541243416,8160.092528116117,0.0,20.678914559479736
6675.091605947711,8160.836913661725,0.0,20.678914559479736
6675.021670652006,8161.581299207332,0.0,20.678914559479736
6674.9517353563015,8162.32568475294,0.0,20.678914559479736
6674.881800060597,8163.070070298548,0.0,20.678914559479736
6674.811864764893,8163.814455844155,0.0,20.678914559479736
6674.741929469187,8164.558841389763,0.0,20.678914559479736
6674.671994173483,8165.303226935371,0.0,20.678914559479736
6674.602058877778,8166.047612480978,0.0,20.678914559479736
6674.532123582074,8166.791998026586,0.0,20.678914559479736
6674.4621882863685,8167.536383572194,0.0,20.678914559479736
6674.392252990664,8168.280769117801,0.0,20.678914559479736
6674.32231769496,8169.025154663409,0.0,20.128122874738022
6674.252382399255,8169.769540209017,0.0,20.128122874738022
6674.18244710355,8170.513925754624,0.0,20.128122874738022
6674.112511807845,8171.258311300232,0.0,20.128122874738022
6674.042576512141,8172.00269684584,0.0,20.128122874738022
6673.972641216436,8172.747082391447,0.0,20.128122874738022
6673.902705920731,8173.491467937055,0.0,20.128122874738022
6673.832770625027,8174.235853482663,0.0,20.128122874738022
6673.762835329322,8174.98023902827,0.0,20.128122874738022
6673.692900033618,8175.724624573878,0.0,20.128122874738022
6673.622964737912,8176.469010119486,0.0,20.128122874738022
6673.553029442208,8177.213395665093,0.0,20.128122874738022
6673.483094146503,8177.957781210701,0.0,20.128122874738022
6673.413158850799,8178.702166756308,0.0,20.128122874738022
6673.343223555094,8179.446552301915,0.0,20.128122874738022
6673.273288259389,8180.190937847523,0.0,20.128122874738022
6673.203352963685,8180.935323393131,0.0,20.128122874738022
6673.13341766798,8181.679708938738,0.0,20.128122874738022
6673.063482372275,8182.424094484346,0.0,20.128122874738022
6672.99354707657,8183.168480029954,0.0,20.128122874738022
6672.923611780866,8183.912865575561,0.0,20.128122874738022
6672.8536764851615,8184.657251121169,0.0,20.128122874738022
6672.783741189456,8185.4016366667765,0.0,20.128122874738022
6672.713805893752,8186.146022212384,0.0,20.128122874738022
6672.643870598047,8186.890407757992,0.0,20.128122874738022
6672.573935302343,8187.6347933035995,0.0,20.128122874738022
6672.504000006637,8188.379178849207,0.0,20.128122874738022
6672.434064710933,8189.123564394815,0.0,20.128122874738022
6672.3641294152285,8189.8679499404225,0.0,20.128122874738022
6672.294194119524,8190.61233548603,0.0,20.128122874738022
6672.224258823819,8191.356721031638,0.0,20.128122874738022
6672.154323528114,8192.101106577245,0.0,20.128122874738022
6672.08438823241,8192.845492122853,0.0,20.128122874738022
6672.014452936705,8193.58987766846,0.0,20.128122874738022
6671.944517641,8194.334263214068,0.0,20.128122874738022
6671.8745823452955,8195.078648759676,0.0,20.128122874738022
6671.804647049591,8195.823034305284,0.0,20.128122874738022
6671.734711753887,8196.567419850891,0.0,20.128122874738022
6671.664776458181,8197.311805396499,0.0,20.128122874738022
6671.594841162477,8198.056190942107,0.0,20.128122874738022
6671.524905866772,8198.800576487714,0.0,20.128122874738022
6671.454970571068,8199.544962033322,0.0,20.128122874738022
6671.3850352753625,8200.28934757893,0.0,20.128122874738022
6671.315099979658,8201.033733124537,0.0,20.128122874738022
6671.245164683954,8201.778118670145,0.0,20.128122874738022
6671.175229388249,8202.522504215753,0.0,20.128122874738022
6671.105294092544,8203.26688976136,0.0,20.128122874738022
6671.035358796839,8204.011275306968,0.0,20.128122874738022
6670.965423501135,8204.755660852576,0.0,20.128122874738022
6670.89548820543,8205.500046398183,0.0,20.128122874738022
6670.825552909725,8206.244431943791,0.0,20.128122874738022
6670.755617614021,8206.988817489399,0.0,20.128122874738022
6670.685682318316,8207.733203035006,0.0,20.128122874738022
6670.615747022612,8208.477588580612,0.0,20.128122874738022
6670.545811726906,8209.22197412622,0.0,20.128122874738022
6670.475876431202,8209.966359671827,0.0,20.128122874738022
6670.405941135497,8210.710745217435,0.0,20.128122874738022
6670.336005839793,8211.455130763043,0.0,20.128122874738022
6670.266070544088,8212.19951630865,0.0,20.128122874738022
6670.196135248383,8212.943901854258,0.0,20.128122874738022
6670.126199952679,8213.688287399866,0.0,20.128122874738022
6670.056264656974,8214.432672945473,0.0,20.128122874738022
6669.986329361269,8215.177058491081,0.0,20.128122874738022
6669.916394065564,8215.921444036689,0.0,20.128122874738022
6669.84645876986,8216.665829582296,0.0,20.128122874738022
6669.7765234741555,8217.410215127904,0.0,20.128122874738022
6669.70658817845,8218.154600673512,0.0,20.128122874738022
6669.636652882746,8218.89898621912,0.0,20.128122874738022
6669.566717587041,8219.643371764727,0.0,20.128122874738022
6669.496782291337,8220.387757310335,0.0,20.128122874738022
6669.426846995631,8221.132142855942,0.0,20.128122874738022
6669.356911699927,8221.87652840155,0.0,20.128122874738022
6669.2869764042225,8222.620913947158,0.0,20.128122874738022
6669.217041108518,8223.365299492765,0.0,20.128122874738022
6669.147105812813,8224.109685038373,0.0,20.128122874738022
6669.077170517108,8224.85407058398,0.0,20.128122874738022
6669.007235221404,8225.598456129588,0.0,20.128122874738022
6668.937299925699,8226.342841675196,0.0,20.128122874738022
6668.867364629994,8227.087227220803,0.0,20.128122874738022
6668.7974293342895,8227.831612766411,0.0,20.128122874738022
6668.727494038585,8228.575998312019,0.0,20.128122874738022
6668.657558742881,8229.320383857626,0.0,20.128122874738022
6668.587623447175,8230.064769403234,0.0,20.128122874738022
6668.517688151471,8230.809154948842,0.0,20.128122874738022
6668.447752855766,8231.55354049445,0.0,20.128122874738022
6668.377817560062,8232.297926040057,0.0,20.128122874738022
6668.3078822643565,8233.042311585665,0.0,20.128122874738022
6668.237946968652,8233.786697131272,0.0,20.128122874738022
6668.168011672948,8234.53108267688,0.0,20.128122874738022
6668.098076377243,8235.275468222488,0.0,20.128122874738022
6668.028141081538,8236.019853768095,0.0,20.128122874738022
6667.958205785833,8236.764239313703,0.0,20.128122874738022
6667.888270490129,8237.50862485931,0.0,20.128122874738022
6667.818335194424,8238.253010404918,0.0,20.128122874738022
6667.748399898719,8238.997395950526,0.0,20.128122874738022
6667.678464603015,8239.741781496134,0.0,20.128122874738022
6667.60852930731,8240.486167041741,0.0,20.128122874738022
6667.538594011606,8241.230552587349,0.0,20.128122874738022
6667.4686587159,8241.974938132957,0.0,20.128122874738022
6667.398723420196,8242.719323678564,0.0,20.128122874738022
6667.328788124491,8243.463709224172,0.0,20.128122874738022
6667.258852828787,8244.20809476978,0.0,20.128122874738022
6667.188917533082,8244.952480315387,0.0,20.128122874738022
6667.118982237377,8245.696865860995,0.0,20.128122874738022
6667.049046941673,8246.441251406603,0.0,20.128122874738022
6666.979111645968,8247.18563695221,0.0,20.128122874738022
6666.909176350263,8247.930022497818,0.0,20.128122874738022
6666.839241054558,8248.674408043424,0.0,20.128122874738022
6666.769305758854,8249.418793589031,0.0,20.128122874738022
6666.6993704631495,8250.163179134639,0.0,20.128122874738022
6666.629435167444,8250.907564680247,0.0,20.128122874738022
6666.55949987174,8251.651950225854,0.0,20.128122874738022
6666.489564576035,8252.396335771462,0.0,20.128122874738022
6666.419629280331,8253.14072131707,0.0,20.128122874738022
6666.349693984625,8253.885106862677,0.0,20.128122874738022
6666.279758688921,8254.629492408285,0.0,20.128122874738022
6666.2098233932165,8255.373877953893,0.0,20.128122874738022
6666.139888097512,8256.1182634995,0.0,20.128122874738022
6666.069952801807,8256.862649045108,0.0,20.128122874738022
6666.000017506102,8257.607034590716,0.0,20.128122874738022
6665.930082210398,8258.351420136323,0.0,20.128122874738022
6665.860146914693,8259.09580568193,0.0,20.128122874738022
6665.790211618988,8259.840191227539,0.0,20.128122874738022
6665.7202763232835,8260.584576773146,0.0,20.128122874738022
6665.650341027579,8261.328962318754,0.0,20.128122874738022
6665.580405731875,8262.073347864361,0.0,20.128122874738022
6665.510470436169,8262.81773340997,0.0,20.128122874738022
6665.440535140465,8263.562118955577,0.0,20.128122874738022
6665.37059984476,8264.306504501184,0.0,20.128122874738022
6665.300664549056,8265.050890046792,0.0,20.128122874738022
6665.230729253351,8265.7952755924,0.0,20.128122874738022
6665.160793957646,8266.539661138007,0.0,20.128122874738022
6665.090858661942,8267.284046683615,0.0,20.128122874738022
6665.020923366237,8268.028432229223,0.0,20.128122874738022
6664.950988070532,8268.77281777483,0.0,20.128122874738022
6664.881052774827,8269.517203320438,0.0,20.128122874738022
6664.811117479123,8270.261588866046,0.0,20.128122874738022
6664.7411821834185,8271.005974411653,0.0,20.128122874738022
6664.671246887713,8271.750359957261,0.0,20.128122874738022
6664.601311592009,8272.494745502869,0.0,20.128122874738022
6664.531376296304,8273.239131048476,0.0,20.128122874738022
6664.4614410006,8273.983516594084,0.0,20.128122874738022
6664.391505704894,8274.727902139692,0.0,20.128122874738022
6664.32157040919,8275.4722876853,0.0,20.128122874738022
6664.2516351134855,8276.216673230907,0.0,20.128122874738022
6664.181699817781,8276.961058776515,0.0,20.128122874738022
6664.111764522076,8277.705444322122,0.0,20.128122874738022
6664.041829226371,8278.44982986773,0.0,20.128122874738022
6663.971893930667,8279.194215413338,0.0,20.128122874738022
6663.901958634962,8279.938600958945,0.0,20.128122874738022
6663.832023339257,8280.682986504553,0.0,20.128122874738022
