x,y,z,salinity
10015.323164258229,6916.0181005348095,0.0,29.24206749273365
10014.581228855965,6916.142856425623,0.0,29.24206749273365
10013.8392934537,6916.267612316437,0.0,29.24206749273365
10013.097358051435,6916.392368207251,0.0,29.24206749273365
10012.35542264917,6916.517124098065,0.0,29.24206749273365
10011.613487246907,6916.641879988879,0.0,29.24206749273365
10010.871551844642,6916.766635879693,0.0,29.24206749273365
10010.129616442378,6916.891391770507,0.0,29.24206749273365
10009.387681040114,6917.016147661321,0.0,29.24206749273365
10008.645745637848,6917.140903552135,0.0,29.24206749273365
10007.903810235584,6917.265659442949,0.0,29.24206749273365
10007.16187483332,6917.390415333763,0.0,29.24206749273365
10006.419939431056,6917.515171224576,0.0,29.24206749273365
10005.678004028792,6917.6399271153905,0.0,29.24206749273365
10004.936068626528,6917.764683006204,0.0,29.24206749273365
10004.194133224262,6917.889438897018,0.0,29.24206749273365
10003.452197821998,6918.014194787832,0.0,29.24206749273365
10002.710262419734,6918.138950678646,0.0,29.24206749273365
10001.96832701747,6918.26370656946,0.0,29.24206749273365
10001.226391615206,6918.388462460274,0.0,29.24206749273365
10000.484456212942,6918.513218351088,0.0,29.24206749273365
9999.742520810676,6918.637974241902,0.0,29.24206749273365
9999.000585408412,6918.762730132716,0.0,29.24206749273365
9998.258650006148,6918.88748602353,0.0,29.24206749273365
9997.516714603884,6919.012241914344,0.0,29.24206749273365
9996.77477920162,6919.136997805157,0.0,29.24206749273365
9996.032843799356,6919.2617536959715,0.0,29.24206749273365
9995.29090839709,6919.386509586785,0.0,29.24206749273365
9994.548972994826,6919.511265477599,0.0,29.24206749273365
9993.807037592562,6919.636021368413,0.0,29.24206749273365
9993.065102190298,6919.760777259227,0.0,29.24206749273365
9992.323166788034,6919.885533150041,0.0,29.24206749273365
9991.58123138577,6920.010289040855,0.0,29.24206749273365
9990.839295983504,6920.135044931669,0.0,29.24206749273365
9990.09736058124,6920.259800822483,0.0,29.24206749273365
9989.355425178976,6920.384556713297,0.0,29.24206749273365
9988.613489776712,6920.50931260411,0.0,29.24206749273365
9987.871554374447,6920.634068494925,0.0,29.24206749273365
9987.129618972183,6920.758824385738,0.0,29.24206749273365
9986.387683569917,6920.8835802765525,0.0,29.24206749273365
9985.645748167653,6921.008336167366,0.0,29.24206749273365
9984.90381276539,6921.13309205818,0.0,29.24206749273365
9984.161877363125,6921.257847948994,0.0,29.24206749273365
9983.419941960861,6921.382603839808,0.0,29.24206749273365
9982.678006558597,6921.507359730622,0.0,29.24206749273365
9981.936071156331,6921.632115621436,0.0,29.24206749273365
9981.194135754067,6921.75687151225,0.0,29.24206749273365
9980.452200351803,6921.881627403064,0.0,29.24206749273365
9979.71026494954,6922.006383293878,0.0,29.24206749273365
9978.968329547275,6922.131139184691,0.0,29.24206749273365
9978.226394145011,6922.255895075506,0.0,29.24206749273365
