x,y,z,salinity
8168.802940204241,7681.332475343859,0.0,22.874279571157384
8168.448464710599,7681.996086146841,0.0,22.874279571157384
8168.093989216957,7682.659696949821,0.0,22.874279571157384
8167.739513723315,7683.323307752803,0.0,22.874279571157384
8167.385038229673,7683.986918555784,0.0,22.874279571157384
8167.030562736031,7684.650529358765,0.0,22.874279571157384
8166.676087242389,7685.314140161746,0.0,22.874279571157384
8166.321611748747,7685.977750964727,0.0,22.874279571157384
8165.967136255105,7686.641361767708,0.0,22.874279571157384
8165.612660761463,7687.30497257069,0.0,22.874279571157384
8165.258185267821,7687.96858337367,0.0,22.874279571157384
8164.903709774179,7688.632194176652,0.0,22.874279571157384
8164.549234280537,7689.2958049796325,0.0,22.874279571157384
8164.194758786895,7689.959415782614,0.0,22.874279571157384
8163.840283293253,7690.623026585595,0.0,22.874279571157384
8163.485807799611,7691.286637388576,0.0,22.874279571157384
8163.13133230597,7691.950248191557,0.0,22.874279571157384
8162.776856812328,7692.6138589945385,0.0,22.874279571157384
8162.422381318686,7693.277469797519,0.0,22.874279571157384
8162.067905825044,7693.941080600501,0.0,22.874279571157384
8161.713430331402,7694.604691403481,0.0,22.874279571157384
8161.35895483776,7695.268302206463,0.0,22.874279571157384
8161.004479344118,7695.931913009444,0.0,22.874279571157384
8160.650003850476,7696.595523812425,0.0,22.874279571157384
8160.295528356834,7697.259134615406,0.0,22.874279571157384
8159.941052863192,7697.922745418387,0.0,22.874279571157384
8159.5865773695505,7698.586356221369,0.0,22.874279571157384
8159.2321018759085,7699.24996702435,0.0,22.874279571157384
8158.8776263822665,7699.913577827331,0.0,22.874279571157384
8158.5231508886245,7700.577188630312,0.0,22.874279571157384
8158.1686753949825,7701.240799433293,0.0,22.874279571157384
8157.8141999013405,7701.904410236274,0.0,22.874279571157384
8157.459724407699,7702.568021039256,0.0,22.874279571157384
8157.105248914057,7703.231631842236,0.0,22.874279571157384
8156.750773420415,7703.895242645218,0.0,22.874279571157384
8156.396297926773,7704.5588534481985,0.0,22.874279571157384
8156.041822433131,7705.22246425118,0.0,22.874279571157384
8155.687346939489,7705.886075054161,0.0,22.874279571157384
8155.332871445847,7706.549685857142,0.0,22.874279571157384
8154.978395952205,7707.213296660123,0.0,22.874279571157384
8154.623920458563,7707.8769074631045,0.0,22.874279571157384
8154.269444964921,7708.540518266085,0.0,22.874279571157384
8153.914969471279,7709.204129069067,0.0,22.874279571157384
8153.560493977637,7709.867739872047,0.0,22.874279571157384
8153.206018483995,7710.531350675029,0.0,22.874279571157384
8152.851542990353,7711.19496147801,0.0,22.874279571157384
8152.497067496711,7711.858572280991,0.0,22.874279571157384
8152.142592003069,7712.522183083972,0.0,22.874279571157384
8151.788116509428,7713.185793886953,0.0,22.874279571157384
8151.433641015786,7713.849404689934,0.0,22.874279571157384
8151.079165522144,7714.513015492916,0.0,22.874279571157384
8150.724690028502,7715.176626295897,0.0,22.874279571157384
8150.37021453486,7715.840237098878,0.0,22.874279571157384
8150.015739041218,7716.503847901859,0.0,22.874279571157384
8149.661263547576,7717.16745870484,0.0,22.874279571157384
8149.306788053934,7717.831069507822,0.0,22.874279571157384
8148.952312560292,7718.494680310802,0.0,22.874279571157384
8148.59783706665,7719.158291113784,0.0,22.874279571157384
8148.243361573008,7719.821901916765,0.0,22.874279571157384
8147.888886079366,7720.485512719746,0.0,22.874279571157384
8147.534410585724,7721.149123522727,0.0,22.874279571157384
8147.179935092082,7721.812734325708,0.0,22.874279571157384
8146.82545959844,7722.476345128689,0.0,22.874279571157384
8146.470984104798,7723.139955931671,0.0,22.874279571157384
8146.116508611156,7723.803566734651,0.0,22.874279571157384
8145.762033117514,7724.467177537633,0.0,22.874279571157384
8145.407557623872,7725.130788340613,0.0,22.874279571157384
8145.05308213023,7725.794399143595,0.0,22.874279571157384
8144.698606636588,7726.458009946576,0.0,22.874279571157384
8144.344131142946,7727.121620749557,0.0,22.874279571157384
8143.989655649304,7727.785231552538,0.0,22.874279571157384
8143.635180155662,7728.448842355519,0.0,22.874279571157384
8143.28070466202,7729.1124531585,0.0,22.874279571157384
8142.926229168378,7729.776063961482,0.0,22.874279571157384
8142.571753674736,7730.439674764463,0.0,22.874279571157384
8142.217278181094,7731.103285567444,0.0,22.874279571157384
8141.862802687452,7731.7668963704255,0.0,22.874279571157384
8141.50832719381,7732.430507173406,0.0,22.874279571157384
8141.153851700168,7733.094117976388,0.0,22.874279571157384
8140.799376206526,7733.757728779368,0.0,22.874279571157384
8140.444900712885,7734.42133958235,0.0,22.874279571157384
8140.090425219243,7735.084950385331,0.0,22.874279571157384
8139.735949725601,7735.748561188312,0.0,22.874279571157384
8139.381474231959,7736.412171991293,0.0,22.874279571157384
8139.026998738317,7737.075782794274,0.0,22.874279571157384
8138.672523244675,7737.739393597255,0.0,22.874279571157384
8138.318047751033,7738.403004400237,0.0,22.874279571157384
8137.963572257391,7739.066615203217,0.0,22.874279571157384
8137.609096763749,7739.730226006199,0.0,22.874279571157384
8137.254621270107,7740.393836809179,0.0,22.874279571157384
8136.900145776465,7741.057447612161,0.0,22.874279571157384
8136.545670282823,7741.721058415142,0.0,22.874279571157384
8136.191194789181,7742.384669218123,0.0,22.874279571157384
8135.836719295539,7743.048280021104,0.0,22.874279571157384
8135.482243801897,7743.7118908240855,0.0,22.874279571157384
8135.127768308255,7744.375501627066,0.0,22.874279571157384
8134.773292814613,7745.039112430048,0.0,22.874279571157384
8134.418817320971,7745.702723233028,0.0,22.874279571157384
8134.064341827329,7746.36633403601,0.0,22.874279571157384
8133.709866333687,7747.0299448389915,0.0,22.874279571157384
8133.355390840045,7747.693555641972,0.0,22.874279571157384
8133.000915346403,7748.357166444954,0.0,22.874279571157384
8132.646439852761,7749.020777247934,0.0,22.874279571157384
8132.291964359119,7749.684388050916,0.0,22.874279571157384
8131.9374888654775,7750.347998853897,0.0,22.874279571157384
8131.5830133718355,7751.011609656878,0.0,22.874279571157384
8131.2285378781935,7751.675220459859,0.0,22.874279571157384
8130.8740623845515,7752.33883126284,0.0,22.874279571157384
8130.5195868909095,7753.002442065821,0.0,22.874279571157384
8130.1651113972675,7753.666052868803,0.0,22.874279571157384
8129.810635903626,7754.329663671783,0.0,22.874279571157384
8129.456160409984,7754.993274474765,0.0,22.874279571157384
8129.1016849163425,7755.6568852777455,0.0,22.874279571157384
8128.7472094227005,7756.320496080727,0.0,22.874279571157384
8128.3927339290585,7756.984106883708,0.0,22.874279571157384
8128.0382584354165,7757.647717686689,0.0,22.874279571157384
8127.683782941775,7758.31132848967,0.0,22.874279571157384
8127.329307448133,7758.9749392926515,0.0,22.874279571157384
8126.974831954491,7759.638550095632,0.0,22.874279571157384
8126.620356460849,7760.302160898614,0.0,22.874279571157384
8126.265880967207,7760.965771701594,0.0,22.874279571157384
8125.911405473565,7761.629382504576,0.0,22.874279571157384
8125.556929979923,7762.292993307557,0.0,22.874279571157384
8125.202454486281,7762.956604110538,0.0,22.874279571157384
8124.847978992639,7763.62021491352,0.0,22.874279571157384
8124.493503498997,7764.2838257165,0.0,22.874279571157384
8124.139028005355,7764.947436519482,0.0,22.874279571157384
8123.784552511713,7765.611047322463,0.0,22.874279571157384
8123.430077018071,7766.274658125444,0.0,22.874279571157384
8123.075601524429,7766.938268928425,0.0,22.874279571157384
8122.721126030787,7767.601879731406,0.0,22.874279571157384
8122.366650537145,7768.265490534387,0.0,22.874279571157384
8122.012175043503,7768.929101337369,0.0,22.874279571157384
8121.657699549861,7769.592712140349,0.0,22.874279571157384
8121.303224056219,7770.256322943331,0.0,22.874279571157384
8120.948748562577,7770.9199337463115,0.0,22.874279571157384
8120.594273068935,7771.583544549293,0.0,22.874279571157384
8120.239797575293,7772.247155352274,0.0,22.874279571157384
8119.885322081651,7772.910766155255,0.0,22.874279571157384
8119.530846588009,7773.574376958236,0.0,22.874279571157384
8119.176371094367,7774.2379877612175,0.0,22.874279571157384
8118.821895600725,7774.901598564198,0.0,22.874279571157384
8118.467420107083,7775.56520936718,0.0,22.874279571157384
8118.112944613441,7776.22882017016,0.0,22.874279571157384
8117.7584691198,7776.892430973142,0.0,22.874279571157384
8117.403993626158,7777.556041776123,0.0,22.874279571157384
8117.049518132516,7778.219652579104,0.0,22.874279571157384
8116.695042638874,7778.883263382086,0.0,22.874279571157384
8116.340567145232,7779.546874185066,0.0,22.874279571157384
8115.98609165159,7780.210484988048,0.0,22.874279571157384
8115.631616157948,7780.874095791029,0.0,22.874279571157384
8115.277140664306,7781.53770659401,0.0,22.874279571157384
8114.922665170664,7782.201317396991,0.0,22.874279571157384
8114.568189677022,7782.864928199972,0.0,22.874279571157384
8114.21371418338,7783.528539002953,0.0,22.874279571157384
8113.859238689738,7784.192149805935,0.0,22.874279571157384
8113.504763196096,7784.855760608915,0.0,22.874279571157384
8113.150287702454,7785.519371411897,0.0,22.2654813995056
8112.795812208812,7786.1829822148775,0.0,22.2654813995056
8112.44133671517,7786.846593017859,0.0,22.2654813995056
8112.086861221528,7787.51020382084,0.0,22.2654813995056
8111.732385727886,7788.173814623821,0.0,22.2654813995056
8111.377910234244,7788.837425426802,0.0,22.2654813995056
8111.023434740602,7789.5010362297835,0.0,22.2654813995056
8110.66895924696,7790.164647032764,0.0,22.2654813995056
8110.314483753318,7790.828257835746,0.0,22.2654813995056
8109.960008259676,7791.491868638726,0.0,22.2654813995056
8109.605532766034,7792.155479441708,0.0,22.2654813995056
8109.251057272392,7792.819090244689,0.0,22.2654813995056
8108.89658177875,7793.48270104767,0.0,22.2654813995056
8108.542106285108,7794.146311850651,0.0,22.2654813995056
8108.187630791466,7794.809922653632,0.0,22.2654813995056
8107.833155297824,7795.473533456614,0.0,22.2654813995056
8107.478679804182,7796.137144259595,0.0,22.2654813995056
8107.12420431054,7796.800755062576,0.0,22.2654813995056
