x,y,z,salinity
9548.229845151813,7634.323361688205,0.0,23.604322744013682
9547.65043783459,7633.850828147762,0.0,23.604322744013682
9547.071030517367,7633.378294607319,0.0,23.604322744013682
9546.491623200145,7632.905761066875,0.0,23.604322744013682
9545.912215882923,7632.433227526432,0.0,23.604322744013682
9545.3328085657,7631.960693985989,0.0,23.604322744013682
9544.753401248478,7631.488160445546,0.0,23.604322744013682
9544.173993931256,7631.015626905102,0.0,23.604322744013682
9543.594586614032,7630.5430933646585,0.0,23.604322744013682
9543.01517929681,7630.070559824216,0.0,23.604322744013682
9542.435771979588,7629.598026283772,0.0,23.604322744013682
9541.856364662366,7629.125492743329,0.0,23.604322744013682
9541.276957345142,7628.6529592028855,0.0,23.604322744013682
9540.69755002792,7628.180425662443,0.0,23.604322744013682
9540.118142710699,7627.707892121999,0.0,23.604322744013682
9539.538735393475,7627.235358581555,0.0,23.604322744013682
9538.959328076253,7626.762825041113,0.0,23.604322744013682
9538.379920759031,7626.290291500669,0.0,23.604322744013682
9537.800513441807,7625.817757960226,0.0,23.604322744013682
9537.221106124585,7625.345224419782,0.0,23.604322744013682
9536.641698807363,7624.87269087934,0.0,23.604322744013682
9536.06229149014,7624.400157338896,0.0,23.604322744013682
9535.482884172918,7623.927623798452,0.0,23.604322744013682
9534.903476855696,7623.4550902580095,0.0,23.604322744013682
9534.324069538472,7622.982556717566,0.0,23.604322744013682
9533.74466222125,7622.510023177123,0.0,23.604322744013682
9533.165254904028,7622.037489636679,0.0,23.604322744013682
9532.585847586804,7621.5649560962365,0.0,23.604322744013682
9532.006440269583,7621.092422555793,0.0,23.604322744013682
9531.42703295236,7620.619889015349,0.0,23.604322744013682
9530.847625635137,7620.147355474906,0.0,23.604322744013682
9530.268218317915,7619.674821934463,0.0,23.604322744013682
9529.688811000693,7619.20228839402,0.0,23.604322744013682
9529.109403683471,7618.729754853576,0.0,23.604322744013682
9528.529996366247,7618.257221313133,0.0,23.604322744013682
9527.950589049025,7617.78468777269,0.0,23.604322744013682
9527.371181731804,7617.312154232246,0.0,23.604322744013682
9526.79177441458,7616.839620691803,0.0,23.604322744013682
9526.212367097358,7616.36708715136,0.0,23.604322744013682
9525.632959780136,7615.894553610917,0.0,23.604322744013682
9525.053552462912,7615.422020070473,0.0,23.604322744013682
9524.47414514569,7614.949486530029,0.0,23.604322744013682
9523.894737828468,7614.476952989587,0.0,23.604322744013682
9523.315330511245,7614.004419449143,0.0,23.604322744013682
9522.735923194023,7613.5318859087,0.0,23.604322744013682
9522.1565158768,7613.059352368256,0.0,23.604322744013682
9521.577108559577,7612.586818827814,0.0,23.604322744013682
9520.997701242355,7612.11428528737,0.0,23.604322744013682
9520.418293925133,7611.641751746926,0.0,23.604322744013682
9519.83888660791,7611.1692182064835,0.0,23.604322744013682
9519.259479290688,7610.69668466604,0.0,23.604322744013682
9518.680071973466,7610.224151125597,0.0,23.604322744013682
9518.100664656242,7609.751617585153,0.0,23.604322744013682
9517.52125733902,7609.2790840447105,0.0,23.604322744013682
9516.941850021798,7608.806550504267,0.0,23.604322744013682
9516.362442704576,7608.334016963823,0.0,23.604322744013682
9515.783035387352,7607.86148342338,0.0,23.604322744013682
9515.20362807013,7607.388949882937,0.0,23.604322744013682
9514.624220752909,7606.916416342494,0.0,23.604322744013682
9514.044813435685,7606.44388280205,0.0,23.604322744013682
9513.465406118463,7605.971349261607,0.0,23.604322744013682
9512.885998801241,7605.498815721164,0.0,23.604322744013682
9512.306591484017,7605.02628218072,0.0,23.604322744013682
9511.727184166795,7604.553748640277,0.0,23.604322744013682
9511.147776849573,7604.081215099834,0.0,23.604322744013682
9510.56836953235,7603.608681559391,0.0,23.604322744013682
9509.988962215128,7603.136148018947,0.0,23.604322744013682
9509.409554897906,7602.663614478504,0.0,23.604322744013682
9508.830147580682,7602.191080938061,0.0,23.604322744013682
9508.25074026346,7601.718547397617,0.0,23.604322744013682
9507.671332946238,7601.246013857174,0.0,23.604322744013682
9507.091925629014,7600.7734803167305,0.0,23.604322744013682
9506.512518311793,7600.300946776288,0.0,23.604322744013682
9505.93311099457,7599.828413235844,0.0,23.604322744013682
9505.353703677347,7599.355879695401,0.0,23.604322744013682
9504.774296360125,7598.8833461549575,0.0,23.604322744013682
9504.194889042903,7598.410812614514,0.0,23.604322744013682
9503.615481725681,7597.938279074071,0.0,23.604322744013682
9503.036074408457,7597.465745533627,0.0,23.604322744013682
9502.456667091235,7596.993211993185,0.0,23.604322744013682
9501.877259774014,7596.520678452741,0.0,23.604322744013682
9501.29785245679,7596.048144912298,0.0,23.604322744013682
9500.718445139568,7595.575611371854,0.0,23.604322744013682
9500.139037822346,7595.103077831411,0.0,23.604322744013682
9499.559630505122,7594.630544290968,0.0,23.604322744013682
9498.9802231879,7594.158010750524,0.0,23.604322744013682
9498.400815870678,7593.685477210081,0.0,23.604322744013682
9497.821408553455,7593.212943669638,0.0,23.604322744013682
9497.242001236233,7592.740410129195,0.0,23.604322744013682
9496.66259391901,7592.267876588751,0.0,23.604322744013682
9496.083186601787,7591.795343048308,0.0,23.604322744013682
9495.503779284565,7591.322809507865,0.0,23.604322744013682
9494.924371967343,7590.850275967421,0.0,23.604322744013682
9494.34496465012,7590.377742426978,0.0,23.604322744013682
9493.765557332898,7589.905208886535,0.0,23.604322744013682
9493.186150015676,7589.432675346092,0.0,23.604322744013682
9492.606742698452,7588.960141805648,0.0,23.604322744013682
9492.02733538123,7588.4876082652045,0.0,23.604322744013682
9491.447928064008,7588.015074724762,0.0,23.604322744013682
9490.868520746786,7587.542541184318,0.0,23.604322744013682
9490.289113429562,7587.070007643875,0.0,23.604322744013682
9489.70970611234,7586.5974741034315,0.0,23.604322744013682
9489.130298795119,7586.124940562989,0.0,23.604322744013682
9488.550891477895,7585.652407022545,0.0,23.604322744013682
9487.971484160673,7585.179873482101,0.0,23.604322744013682
9487.392076843451,7584.707339941659,0.0,23.604322744013682
9486.812669526227,7584.234806401215,0.0,23.604322744013682
9486.233262209005,7583.762272860772,0.0,23.604322744013682
9485.653854891783,7583.289739320328,0.0,23.604322744013682
9485.07444757456,7582.817205779886,0.0,23.604322744013682
9484.495040257338,7582.344672239442,0.0,23.604322744013682
9483.915632940116,7581.872138698998,0.0,23.604322744013682
9483.336225622892,7581.3996051585555,0.0,23.604322744013682
9482.75681830567,7580.927071618112,0.0,23.604322744013682
9482.177410988448,7580.454538077669,0.0,23.604322744013682
9481.598003671224,7579.982004537225,0.0,23.604322744013682
9481.018596354003,7579.5094709967825,0.0,23.604322744013682
9480.43918903678,7579.036937456339,0.0,23.604322744013682
9479.859781719559,7578.564403915895,0.0,23.604322744013682
9479.280374402335,7578.091870375452,0.0,23.604322744013682
9478.700967085113,7577.619336835009,0.0,23.604322744013682
9478.121559767891,7577.146803294566,0.0,23.604322744013682
9477.542152450667,7576.674269754122,0.0,23.604322744013682
9476.962745133445,7576.201736213679,0.0,23.604322744013682
9476.383337816224,7575.729202673236,0.0,23.604322744013682
9475.803930499,7575.256669132792,0.0,23.604322744013682
9475.224523181778,7574.784135592349,0.0,23.604322744013682
9474.645115864556,7574.3116020519055,0.0,23.604322744013682
9474.065708547332,7573.839068511463,0.0,23.604322744013682
9473.48630123011,7573.366534971019,0.0,23.604322744013682
9472.906893912888,7572.894001430575,0.0,23.604322744013682
9472.327486595665,7572.421467890133,0.0,23.604322744013682
9471.748079278443,7571.948934349689,0.0,23.604322744013682
9471.16867196122,7571.476400809246,0.0,23.604322744013682
9470.589264643997,7571.003867268802,0.0,23.604322744013682
9470.009857326775,7570.53133372836,0.0,23.604322744013682
9469.430450009553,7570.058800187916,0.0,23.604322744013682
9468.85104269233,7569.586266647472,0.0,23.604322744013682
9468.271635375108,7569.1137331070295,0.0,23.604322744013682
9467.692228057886,7568.641199566586,0.0,23.604322744013682
9467.112820740664,7568.168666026143,0.0,25.11827767793342
9466.53341342344,7567.696132485699,0.0,25.11827767793342
9465.954006106218,7567.2235989452565,0.0,25.11827767793342
9465.374598788996,7566.751065404813,0.0,25.11827767793342
9464.795191471772,7566.278531864369,0.0,25.11827767793342
9464.21578415455,7565.805998323926,0.0,25.11827767793342
9463.636376837328,7565.333464783483,0.0,25.11827767793342
9463.056969520105,7564.86093124304,0.0,25.11827767793342
9462.477562202883,7564.388397702596,0.0,25.11827767793342
9461.898154885661,7563.915864162153,0.0,25.11827767793342
9461.318747568437,7563.44333062171,0.0,25.11827767793342
9460.739340251215,7562.970797081266,0.0,25.11827767793342
9460.159932933993,7562.498263540823,0.0,25.11827767793342
9459.58052561677,7562.02573000038,0.0,25.11827767793342
9459.001118299548,7561.553196459937,0.0,25.11827767793342
9458.421710982326,7561.080662919493,0.0,25.11827767793342
9457.842303665102,7560.60812937905,0.0,25.11827767793342
9457.26289634788,7560.135595838607,0.0,25.11827767793342
9456.683489030658,7559.663062298163,0.0,25.11827767793342
9456.104081713434,7559.19052875772,0.0,25.11827767793342
9455.524674396213,7558.717995217276,0.0,25.11827767793342
9454.94526707899,7558.245461676834,0.0,25.11827767793342
9454.365859761769,7557.77292813639,0.0,25.11827767793342
9453.786452444545,7557.300394595947,0.0,25.11827767793342
9453.207045127323,7556.8278610555035,0.0,25.11827767793342
9452.627637810101,7556.35532751506,0.0,25.11827767793342
9452.048230492877,7555.882793974617,0.0,25.11827767793342
9451.468823175655,7555.410260434173,0.0,25.11827767793342
9450.889415858433,7554.9377268937305,0.0,25.11827767793342
9450.31000854121,7554.465193353287,0.0,25.11827767793342
9449.730601223988,7553.992659812844,0.0,25.11827767793342
9449.151193906766,7553.5201262724,0.0,25.11827767793342
9448.571786589542,7553.047592731957,0.0,25.11827767793342
9447.99237927232,7552.575059191514,0.0,25.11827767793342
9447.412971955098,7552.10252565107,0.0,25.11827767793342
9446.833564637875,7551.629992110627,0.0,25.11827767793342
9446.254157320653,7551.157458570184,0.0,25.11827767793342
9445.67475000343,7550.684925029741,0.0,25.11827767793342
9445.095342686207,7550.212391489297,0.0,25.11827767793342
9444.515935368985,7549.739857948854,0.0,25.11827767793342
9443.936528051763,7549.267324408411,0.0,25.11827767793342
9443.35712073454,7548.794790867967,0.0,25.11827767793342
9442.777713417317,7548.322257327524,0.0,25.11827767793342
9442.198306100096,7547.849723787081,0.0,25.11827767793342
9441.618898782874,7547.377190246638,0.0,25.11827767793342
9441.03949146565,7546.904656706194,0.0,25.11827767793342
9440.460084148428,7546.43212316575,0.0,25.11827767793342
9439.880676831206,7545.959589625308,0.0,25.11827767793342
9439.301269513982,7545.487056084864,0.0,25.11827767793342
9438.72186219676,7545.014522544421,0.0,25.11827767793342
9438.142454879538,7544.5419890039775,0.0,25.11827767793342
9437.563047562315,7544.069455463535,0.0,25.11827767793342
9436.983640245093,7543.596921923091,0.0,25.11827767793342
9436.40423292787,7543.124388382647,0.0,25.11827767793342
9435.824825610647,7542.651854842205,0.0,25.11827767793342
9435.245418293425,7542.179321301761,0.0,25.11827767793342
9434.666010976203,7541.706787761318,0.0,25.11827767793342
9434.08660365898,7541.234254220874,0.0,25.11827767793342
9433.507196341758,7540.761720680432,0.0,25.11827767793342
9432.927789024536,7540.289187139988,0.0,25.11827767793342
9432.348381707312,7539.816653599544,0.0,25.11827767793342
9431.76897439009,7539.344120059101,0.0,25.11827767793342
9431.189567072868,7538.871586518658,0.0,25.11827767793342
9430.610159755644,7538.399052978215,0.0,25.11827767793342
9430.030752438422,7537.926519437771,0.0,25.11827767793342
9429.4513451212,7537.453985897328,0.0,25.11827767793342
9428.871937803979,7536.981452356885,0.0,25.11827767793342
9428.292530486755,7536.508918816441,0.0,25.11827767793342
9427.713123169533,7536.036385275998,0.0,25.11827767793342
9427.133715852311,7535.563851735555,0.0,25.11827767793342
9426.554308535087,7535.091318195112,0.0,25.11827767793342
9425.974901217865,7534.618784654668,0.0,25.11827767793342
9425.395493900643,7534.1462511142245,0.0,25.11827767793342
9424.81608658342,7533.673717573782,0.0,25.11827767793342
9424.236679266198,7533.201184033338,0.0,25.11827767793342
9423.657271948976,7532.728650492895,0.0,25.11827767793342
9423.077864631752,7532.2561169524515,0.0,25.11827767793342
9422.49845731453,7531.783583412009,0.0,25.11827767793342
9421.919049997308,7531.311049871565,0.0,25.11827767793342
9421.339642680085,7530.838516331121,0.0,25.11827767793342
9420.760235362863,7530.365982790679,0.0,25.11827767793342
9420.18082804564,7529.893449250235,0.0,25.11827767793342
9419.601420728417,7529.420915709792,0.0,25.11827767793342
9419.022013411195,7528.948382169348,0.0,25.11827767793342
9418.442606093973,7528.475848628906,0.0,25.11827767793342
9417.863198776751,7528.003315088462,0.0,25.11827767793342
9417.283791459527,7527.530781548018,0.0,25.11827767793342
9416.704384142306,7527.0582480075755,0.0,25.11827767793342
9416.124976825084,7526.585714467132,0.0,25.11827767793342
9415.54556950786,7526.113180926689,0.0,25.11827767793342
9414.966162190638,7525.640647386245,0.0,25.11827767793342
