x,y,z,salinity
7636.549421712362,7978.653117506933,0.0,21.823260563256266
7635.80764941832,7978.559444405747,0.0,21.823260563256266
7635.065877124277,7978.465771304561,0.0,21.823260563256266
7634.324104830235,7978.372098203375,0.0,21.823260563256266
7633.582332536193,7978.278425102188,0.0,21.823260563256266
7632.84056024215,7978.1847520010015,0.0,21.823260563256266
7632.098787948107,7978.091078899815,0.0,21.823260563256266
7631.357015654065,7977.997405798629,0.0,21.823260563256266
7630.615243360023,7977.903732697443,0.0,21.823260563256266
7629.87347106598,7977.810059596257,0.0,21.823260563256266
7629.131698771937,7977.716386495071,0.0,21.823260563256266
7628.389926477896,7977.622713393884,0.0,21.823260563256266
7627.648154183853,7977.529040292698,0.0,21.823260563256266
7626.90638188981,7977.435367191511,0.0,21.823260563256266
7626.164609595768,7977.341694090325,0.0,21.823260563256266
7625.422837301726,7977.248020989139,0.0,21.823260563256266
7624.681065007683,7977.154347887953,0.0,21.823260563256266
7623.9392927136405,7977.060674786766,0.0,21.823260563256266
7623.197520419598,7976.96700168558,0.0,21.823260563256266
7622.455748125556,7976.873328584394,0.0,21.823260563256266
7621.713975831513,7976.7796554832075,0.0,21.823260563256266
7620.972203537471,7976.685982382021,0.0,21.823260563256266
7620.230431243428,7976.592309280835,0.0,21.823260563256266
7619.488658949386,7976.498636179649,0.0,21.823260563256266
7618.746886655344,7976.404963078462,0.0,21.823260563256266
7618.005114361301,7976.311289977276,0.0,21.823260563256266
7617.263342067258,7976.21761687609,0.0,21.823260563256266
7616.5215697732165,7976.123943774904,0.0,21.823260563256266
7615.779797479174,7976.0302706737175,0.0,21.823260563256266
7615.038025185131,7975.936597572531,0.0,21.823260563256266
7614.296252891088,7975.842924471345,0.0,21.823260563256266
7613.554480597047,7975.749251370158,0.0,21.823260563256266
7612.812708303004,7975.655578268972,0.0,21.823260563256266
7612.070936008961,7975.561905167786,0.0,21.823260563256266
7611.329163714919,7975.4682320666,0.0,21.823260563256266
7610.587391420877,7975.374558965414,0.0,21.823260563256266
7609.845619126834,7975.2808858642275,0.0,21.823260563256266
7609.1038468327915,7975.18721276304,0.0,21.823260563256266
7608.362074538749,7975.093539661854,0.0,21.823260563256266
7607.620302244707,7974.999866560668,0.0,21.823260563256266
7606.878529950664,7974.906193459482,0.0,21.823260563256266
7606.136757656622,7974.812520358296,0.0,21.823260563256266
7605.394985362579,7974.71884725711,0.0,21.823260563256266
7604.653213068537,7974.625174155924,0.0,21.823260563256266
7603.911440774495,7974.5315010547365,0.0,21.823260563256266
7603.169668480452,7974.43782795355,0.0,21.823260563256266
7602.427896186409,7974.344154852364,0.0,21.823260563256266
7601.6861238923675,7974.250481751178,0.0,21.823260563256266
7600.944351598325,7974.156808649992,0.0,21.823260563256266
7600.202579304282,7974.063135548806,0.0,21.823260563256266
7599.4608070102395,7973.96946244762,0.0,21.823260563256266
7598.719034716198,7973.875789346433,0.0,21.823260563256266
7597.977262422155,7973.7821162452465,0.0,21.823260563256266
7597.235490128112,7973.68844314406,0.0,21.823260563256266
7596.49371783407,7973.594770042874,0.0,21.823260563256266
7595.751945540028,7973.501096941688,0.0,21.823260563256266
7595.010173245985,7973.407423840502,0.0,21.823260563256266
7594.268400951943,7973.313750739315,0.0,21.823260563256266
7593.5266286579,7973.220077638129,0.0,21.823260563256266
7592.784856363858,7973.126404536943,0.0,21.823260563256266
7592.043084069815,7973.032731435756,0.0,21.823260563256266
7591.301311775773,7972.93905833457,0.0,21.823260563256266
7590.55953948173,7972.845385233384,0.0,21.823260563256266
7589.817767187687,7972.751712132198,0.0,21.823260563256266
7589.075994893646,7972.658039031011,0.0,21.823260563256266
7588.334222599603,7972.564365929825,0.0,21.823260563256266
7587.59245030556,7972.470692828639,0.0,21.823260563256266
7586.850678011518,7972.3770197274525,0.0,21.823260563256266
7586.108905717476,7972.283346626266,0.0,21.823260563256266
7585.367133423433,7972.18967352508,0.0,21.823260563256266
7584.6253611293905,7972.096000423894,0.0,21.823260563256266
7583.883588835348,7972.002327322707,0.0,21.823260563256266
7583.141816541306,7971.908654221521,0.0,21.823260563256266
7582.400044247263,7971.814981120335,0.0,21.823260563256266
7581.658271953221,7971.721308019149,0.0,21.823260563256266
7580.916499659178,7971.6276349179625,0.0,21.823260563256266
7580.174727365136,7971.533961816776,0.0,21.823260563256266
7579.432955071094,7971.440288715589,0.0,21.823260563256266
7578.691182777051,7971.346615614403,0.0,21.823260563256266
7577.949410483008,7971.252942513217,0.0,21.823260563256266
7577.2076381889665,7971.159269412031,0.0,21.823260563256266
7576.465865894924,7971.065596310845,0.0,21.823260563256266
7575.724093600881,7970.971923209659,0.0,21.823260563256266
7574.9823213068385,7970.8782501084725,0.0,21.823260563256266
7574.240549012797,7970.784577007285,0.0,21.823260563256266
7573.498776718754,7970.690903906099,0.0,21.823260563256266
7572.757004424711,7970.597230804913,0.0,21.823260563256266
7572.015232130669,7970.503557703727,0.0,21.823260563256266
7571.273459836627,7970.409884602541,0.0,21.823260563256266
7570.531687542584,7970.316211501355,0.0,21.823260563256266
7569.789915248542,7970.222538400169,0.0,21.823260563256266
7569.048142954499,7970.1288652989815,0.0,21.823260563256266
7568.306370660457,7970.035192197795,0.0,21.823260563256266
