lat,lon,depth,salinity
63.44846348458738,10.40350754389042,0.0,27.830530166625977
63.44847009867267,10.403480191393122,0.0,27.80621910095215
63.44847658523801,10.40345191620993,0.0,27.80621910095215
63.44848292916834,10.403424770705714,0.0,27.80621910095215
63.44848964050529,10.403397772183519,0.0,27.80621910095215
63.44849618291576,10.403370609155207,0.0,27.80621910095215
63.44850272903988,10.403343090040211,0.0,27.80621910095215
63.448509174840105,10.403315150625103,0.0,27.80621910095215
63.44851552791394,10.403288376841218,0.0,27.80621910095215
63.44852237304737,10.40326155635424,0.0,27.80621910095215
63.44852889323756,10.403233834241462,0.0,27.80621910095215
63.4485352625525,10.403206826819977,0.0,27.80621910095215
63.44854171331636,10.403179811920435,0.0,27.80621910095215
63.4485484896945,10.403152799867323,0.0,27.80621910095215
63.448554912686944,10.403126304460933,0.0,27.80621910095215
63.44856126464821,10.403099293089719,0.0,27.80621910095215
63.44856754191903,10.403071941255549,0.0,27.80621910095215
63.44857360084839,10.403045385083336,0.0,27.80621910095215
63.448579873321755,10.403019172207449,0.0,27.80621910095215
63.448586368594015,10.402992141931989,0.0,27.80621910095215
63.44859251168567,10.402965045000148,0.0,27.80621910095215
63.4485991904955,10.40293831979017,0.0,27.80621910095215
63.44860529912597,10.40291220609775,0.0,27.80621910095215
63.44861207144642,10.402885514364772,0.0,27.78695297241211
63.44861823175564,10.402857509248635,0.0,27.78695297241211
63.448624306570814,10.402830658883268,0.0,27.78695297241211
63.44863023190985,10.402804350507475,0.0,27.78695297241211
63.448637104744186,10.402777387947149,0.0,27.78695297241211
63.44864331940195,10.402750140676039,0.0,27.78695297241211
63.448649480943665,10.4027232464584,0.0,27.78695297241211
63.448656006862414,10.402696060459277,0.0,27.78695297241211
63.448662166813655,10.402668605174823,0.0,27.78695297241211
63.44866913011781,10.402641782492296,0.0,27.78695297241211
63.44867511570014,10.402613994861987,0.0,27.78695297241211
63.44868174428604,10.402586988717294,0.0,27.78695297241211
63.448688102045494,10.402560143190065,0.0,27.78695297241211
63.4486943696958,10.40253228182691,0.0,27.78695297241211
63.4487008801532,10.402505646029827,0.0,27.78695297241211
63.44870708953291,10.402478293117857,0.0,27.78695297241211
63.44871392971841,10.402451050488386,0.0,27.78695297241211
63.44872050720542,10.402425355249418,0.0,27.78695297241211
63.448726729454854,10.40239808784685,0.0,27.78695297241211
63.448733400492905,10.40237138336685,0.0,27.78695297241211
63.44873980888816,10.402344462101604,0.0,27.78695297241211
63.44874637370848,10.40231775861005,0.0,27.78695297241211
63.44875252553311,10.402290289936548,0.0,27.80413818359375
63.44875887277777,10.402263474390034,0.0,27.80413818359375
63.4487656097477,10.402236416905879,0.0,27.80413818359375
63.4487715354025,10.402210447084663,0.0,27.80413818359375
63.44877819733972,10.402183310124073,0.0,27.80413818359375
63.44878415416338,10.402155478527664,0.0,27.80413818359375
63.44879072850988,10.402129211131944,0.0,27.80413818359375
63.448796874823785,10.402102931919087,0.0,27.80413818359375
63.44880304578254,10.402076143400297,0.0,27.80413818359375
63.44880954330059,10.402048809773381,0.0,27.80413818359375
63.44881571868579,10.402022469538435,0.0,27.80413818359375
63.448822535609864,10.401997104166057,0.0,27.80413818359375
63.44882920763472,10.40197006300049,0.0,27.80413818359375
63.448835709128716,10.401943640844767,0.0,27.80413818359375
63.448841618086966,10.401917016579397,0.0,27.80413818359375
63.448848282148255,10.401890452878465,0.0,27.80413818359375
63.4488544483922,10.401862788038665,0.0,27.80413818359375
63.44886068958396,10.401835383208171,0.0,27.80413818359375
63.44886661351175,10.401808488031097,0.0,27.80413818359375
63.44887308498673,10.40178251961443,0.0,27.80413818359375
63.448879053421564,10.401755704534352,0.0,27.80413818359375
63.44888573685098,10.401728493714906,0.0,27.80413818359375
63.44889199983948,10.401702016799138,0.0,27.787328720092773
63.44889838565782,10.401676793980325,0.0,27.787328720092773
63.448904838149154,10.401649953412175,0.0,27.787328720092773
63.4489106744184,10.401623375913573,0.0,27.787328720092773
63.44891721468864,10.401598131123537,0.0,27.787328720092773
63.44892338091821,10.40157192796181,0.0,27.787328720092773
63.448929983063984,10.401545224540497,0.0,27.787328720092773
63.44893576383304,10.401518885255117,0.0,27.787328720092773
63.448942151939846,10.401492511118033,0.0,27.787328720092773
63.44894884042723,10.401466573155599,0.0,27.787328720092773
63.44895524580729,10.40144006164592,0.0,27.787328720092773
63.44896183413608,10.401414130892686,0.0,27.787328720092773
63.44896800429847,10.401388282514045,0.0,27.787328720092773
63.44897465473545,10.401362130268613,0.0,27.787328720092773
63.44898053803467,10.401335415651404,0.0,27.787328720092773
63.44898661531751,10.401309712900371,0.0,27.787328720092773
63.448992937068425,10.401283330471967,0.0,27.787328720092773
63.448999798567364,10.40125650248601,0.0,27.787328720092773
63.449005425459895,10.401230100772647,0.0,27.787328720092773
63.44901167519284,10.401204175568223,0.0,27.787328720092773
63.449018335170386,10.401177794581843,0.0,27.787328720092773
63.44902422578818,10.401151379520586,0.0,27.787328720092773
63.449031044275316,10.401125295925716,0.0,27.787328720092773
63.44903711818543,10.401098130516202,0.0,27.787328720092773
63.449043494175754,10.401072136089804,0.0,27.771263122558594
63.449049873277836,10.401045194814676,0.0,27.771263122558594
63.44905579280522,10.401017870503479,0.0,27.771263122558594
63.449062228436965,10.400991671555564,0.0,27.771263122558594
63.44906868501158,10.400965292320764,0.0,27.771263122558594
63.44907533651711,10.4009377884629,0.0,27.771263122558594
63.44908148278655,10.400911351694127,0.0,27.771263122558594
63.449088279151326,10.400885377373365,0.0,27.771263122558594
63.44909457850364,10.400858021896294,0.0,27.771263122558594
63.44910106226129,10.400830813870021,0.0,27.771263122558594
63.44910761489775,10.40080445489306,0.0,27.771263122558594
63.449114021427654,10.400778318618784,0.0,27.771263122558594
63.44912082245019,10.40075142318692,0.0,27.771263122558594
63.44912695702985,10.400724273992214,0.0,27.771263122558594
63.44913336002354,10.400698630095153,0.0,27.771263122558594
63.44914007460879,10.400671735302152,0.0,27.771263122558594
63.44914629291282,10.40064377096851,0.0,27.771263122558594
63.44915227312098,10.40061785778714,0.0,27.771263122558594
63.449158768515865,10.400591962229944,0.0,27.771263122558594
63.44916546815988,10.400564351484707,0.0,27.771263122558594
63.4491714354031,10.400537296792606,0.0,27.771263122558594
63.449177716018795,10.400511431059426,0.0,27.771263122558594
63.44918404259457,10.40048464788193,0.0,27.7561092376709
63.44919008782955,10.40045740860417,0.0,27.7561092376709
63.44919652850398,10.400431180738648,0.0,27.7561092376709
63.449202991548724,10.400404971695641,0.0,27.7561092376709
63.449209718184434,10.4003785014997,0.0,27.7561092376709
63.44921583953595,10.400351976982918,0.0,27.7561092376709
63.44922246390067,10.40032627989586,0.0,27.7561092376709
63.449228794850335,10.400299915280998,0.0,27.7561092376709
63.44923539360946,10.400273617507256,0.0,27.7561092376709
63.44924140280941,10.400246501515678,0.0,27.7561092376709
63.44924783409555,10.400220737986896,0.0,27.7561092376709
63.44925441178603,10.400194895247356,0.0,27.7561092376709
63.44926069935289,10.400167089737035,0.0,27.7561092376709
63.449267127581166,10.40014054197397,0.0,27.7561092376709
63.44927327231809,10.400114904769575,0.0,27.7561092376709
63.44927984677418,10.400088326885319,0.0,27.7561092376709
63.44928616372854,10.400061367667012,0.0,27.7561092376709
63.44929302328263,10.400035915365672,0.0,27.7561092376709
63.449299400204495,10.400009919782136,0.0,27.7561092376709
63.449305816164475,10.399982361608176,0.0,27.7561092376709
63.44931180202169,10.399955416279115,0.0,27.7561092376709
63.4493181273771,10.399929580989864,0.0,27.7561092376709
63.44932380838461,10.399901962684815,0.0,27.764986038208008
63.449330191640954,10.399874814056894,0.0,27.764986038208008
63.44933620056602,10.399848726479531,0.0,27.764986038208008
63.449342716110124,10.39982254893323,0.0,27.764986038208008
63.4493490098026,10.399795515109307,0.0,27.764986038208008
63.44935556661758,10.399769328303202,0.0,27.764986038208008
63.44936235309862,10.39974320231082,0.0,27.764986038208008
63.449368490543016,10.399716025631694,0.0,27.764986038208008
63.4493749810578,10.399689126346804,0.0,27.764986038208008
63.44938129070436,10.39966259164661,0.0,27.764986038208008
63.449387447886096,10.399635449426492,0.0,27.764986038208008
63.44939365388006,10.399608308526142,0.0,27.764986038208008
63.44940018176073,10.399580428028301,0.0,27.764986038208008
63.44940626777431,10.399553926528464,0.0,27.764986038208008
63.44941245478461,10.39952679758001,0.0,27.764986038208008
63.449419216632045,10.399500108942355,0.0,27.764986038208008
63.449425912124944,10.399473845161843,0.0,27.764986038208008
63.44943209208886,10.39944650919177,0.0,27.764986038208008
63.44943794491631,10.399419404074752,0.0,27.764986038208008
63.44944433880872,10.399392493108333,0.0,27.764986038208008
63.44945065862691,10.399365581950565,0.0,27.764986038208008
63.44945661391624,10.399337642392299,0.0,27.764986038208008
63.449463250548355,10.399311379136138,0.0,27.751306533813477
63.44946938978803,10.399285154867007,0.0,27.751306533813477
63.44947623419517,10.39925798908823,0.0,27.751306533813477
63.44948234877653,10.399231046453751,0.0,27.751306533813477
63.449489290188275,10.399205545142532,0.0,27.751306533813477
63.44949564837353,10.399178979715572,0.0,27.751306533813477
63.44950159786379,10.399152918507372,0.0,27.751306533813477
63.44950841510451,10.399127273227064,0.0,27.751306533813477
63.44951455856627,10.399100183976657,0.0,27.751306533813477
63.4495207432715,10.3990727515068,0.0,27.751306533813477
63.4495270907641,10.399046925342352,0.0,27.751306533813477
63.449533372422735,10.399020173227969,0.0,27.751306533813477
63.44953979589488,10.398992867968646,0.0,27.751306533813477
63.44954617109064,10.398966577557033,0.0,27.751306533813477
63.44955301229034,10.398940537953212,0.0,27.751306533813477
63.44955907034159,10.398913780240438,0.0,27.751306533813477
63.44956546010893,10.398887297968557,0.0,27.751306533813477
63.449571937901766,10.398860813941367,0.0,27.751306533813477
63.44957777170468,10.398833130050805,0.0,27.751306533813477
63.44958413508445,10.398806017315614,0.0,27.751306533813477
63.44958953619117,10.398778176213616,0.0,27.751306533813477
63.449595714510274,10.398750633718434,0.0,27.751306533813477
63.449601276538125,10.398724304544668,0.0,27.751306533813477
63.449608197473665,10.398698879815239,0.0,27.74039077758789
63.44961496278905,10.39867220714081,0.0,27.74039077758789
63.44962148618803,10.398646887938975,0.0,27.74039077758789
63.449628317380494,10.39862211493235,0.0,27.74039077758789
63.44963553332245,10.39859573712628,0.0,27.74039077758789
63.44964211501583,10.398568691983298,0.0,27.74039077758789
63.449648037407044,10.398542075494687,0.0,27.74039077758789
63.449654026910075,10.398515039499783,0.0,27.74039077758789
63.44966019571646,10.398487040531627,0.0,27.74039077758789
63.44966640443816,10.398460081293623,0.0,27.74039077758789
63.44967297357623,10.398434238849605,0.0,27.74039077758789
63.4496792003096,10.398407130383603,0.0,27.74039077758789
63.44968585010159,10.398380240910685,0.0,27.74039077758789
63.44969214797438,10.398354103219187,0.0,27.74039077758789
63.44969859102082,10.398327082741893,0.0,27.74039077758789
63.44970499951219,10.398300222833628,0.0,27.74039077758789
63.44971193849805,10.398274293138236,0.0,27.74039077758789
63.44971807052739,10.398246842552062,0.0,27.74039077758789
63.44972402530917,10.398219953104306,0.0,27.74039077758789
63.44973064837223,10.398193556674858,0.0,27.74039077758789
63.449736503475116,10.398165763240469,0.0,27.74039077758789
63.44974292378159,10.39813884279205,0.0,27.74039077758789
63.44974851437543,10.398112282470688,0.0,27.732404708862305
63.44975545531062,10.398085303834504,0.0,27.732404708862305
63.44976161785126,10.398057755670774,0.0,27.732404708862305
63.44976839161171,10.398032504857657,0.0,27.732404708862305
63.44977527613942,10.398005840465274,0.0,27.732404708862305
63.44978096168477,10.397978231205407,0.0,27.732404708862305
63.44978791518741,10.397952712174664,0.0,27.732404708862305
63.44979337901722,10.397925063406516,0.0,27.732404708862305
63.44980001443077,10.397897822768796,0.0,27.732404708862305
63.44980623521505,10.397872161761835,0.0,27.732404708862305
63.44981276227152,10.397845273269711,0.0,27.732404708862305
63.449819186376075,10.397818733803527,0.0,27.732404708862305
63.44982609547991,10.397793083945528,0.0,27.732404708862305
63.449832764874046,10.397766225674935,0.0,27.732404708862305
63.449839412471896,10.397739483406683,0.0,27.732404708862305
63.44984568874289,10.397713079046662,0.0,27.732404708862305
63.44985273848388,10.397686492146313,0.0,27.732404708862305
63.449858636915216,10.39765855299312,0.0,27.732404708862305
63.44986543928297,10.397632352265923,0.0,27.732404708862305
63.44987153190366,10.397604941608504,0.0,27.732404708862305
63.44987759642638,10.397577659657054,0.0,27.7519474029541
63.44988353218184,10.397550493081036,0.0,27.7519474029541
63.449889811975126,10.397523899628617,0.0,27.74515724182129
63.44989608451766,10.397496688227614,0.0,27.74515724182129
63.44990255973548,10.397470385462745,0.0,27.74515724182129
63.44990948154553,10.397444258277462,0.0,27.74515724182129
63.449916117507954,10.39741787370886,0.0,27.74515724182129
63.44992275352382,10.397392459433117,0.0,27.74515724182129
63.44992906404849,10.397366174671006,0.0,27.74515724182129
63.449935020462966,10.397339554681496,0.0,27.74515724182129
63.44994078820914,10.397313430634687,0.0,27.74515724182129
63.449947120007714,10.397286670063156,0.0,27.74515724182129
63.44995369645134,10.397260865435456,0.0,27.74515724182129
63.44995986244824,10.397234432425197,0.0,27.74515724182129
63.44996627160976,10.397207842154499,0.0,27.74515724182129
63.449972897646695,10.397181714168942,0.0,27.74515724182129
63.44997908530064,10.397154815564393,0.0,27.74515724182129
63.449985654508325,10.397128282888955,0.0,27.74515724182129
63.44999150162159,10.39710222338153,0.0,27.74515724182129
63.449998234190225,10.397076054153013,0.0,27.74515724182129
63.45000423844135,10.39704831838344,0.0,27.74515724182129
63.45001043722498,10.397022581032362,0.0,27.74515724182129
63.45001661821703,10.396995843568455,0.0,27.74515724182129
63.45002299681156,10.396968493463289,0.0,27.74515724182129
63.45002942354638,10.39694194038027,0.0,27.74515724182129
63.45003552034828,10.396914806903501,0.0,27.7407169342041
63.45004165218583,10.396887830947282,0.0,27.7407169342041
63.45004811768522,10.396861435502595,0.0,27.7407169342041
63.45005422057321,10.396834942488631,0.0,27.7407169342041
63.45006074136707,10.396808184054786,0.0,27.7407169342041
63.45006700830276,10.396782596288421,0.0,27.7407169342041
63.450073481559556,10.396756159400509,0.0,27.7407169342041
63.45007957208402,10.396729773196588,0.0,27.7407169342041
63.45008620064298,10.396703986581246,0.0,27.7407169342041
63.450092363843424,10.39667789517542,0.0,27.7407169342041
63.45009910392512,10.396651351926751,0.0,27.7407169342041
63.450105398055975,10.396625467521206,0.0,27.7407169342041
63.450111404226355,10.396599296125265,0.0,27.7407169342041
63.45011806730084,10.39657270220033,0.0,27.7407169342041
63.45012431595087,10.396545602945205,0.0,27.7407169342041
63.450130206404275,10.396518670975727,0.0,27.7407169342041
63.45013656737251,10.396492893591173,0.0,27.7407169342041
63.450143062588175,10.396465944473796,0.0,27.7407169342041
63.45014950327744,10.39643988183939,0.0,27.7407169342041
63.450156515117584,10.396414601294603,0.0,27.7407169342041
63.45016309038351,10.396388085283265,0.0,27.7407169342041
63.450169478985735,10.396362061234315,0.0,27.7407169342041
63.45017542706383,10.396334941115152,0.0,27.7407169342041
63.45018098273161,10.396306852414115,0.0,27.738130569458008
63.45018693939222,10.396279558511116,0.0,27.738130569458008
63.45019313381633,10.396252534239618,0.0,27.738130569458008
63.45019920638481,10.3962256162733,0.0,27.738130569458008
63.450205815864436,10.396199114572712,0.0,27.738130569458008
63.4502122681752,10.396171894201675,0.0,27.738130569458008
63.450218588296124,10.396145544612928,0.0,27.738130569458008
63.45022509606711,10.396120168622556,0.0,27.738130569458008
63.450232098204545,10.396093002572563,0.0,27.738130569458008
63.45023854155147,10.39606615923664,0.0,27.738130569458008
63.450244771368766,10.396041104997131,0.0,27.738130569458008
63.45025092944118,10.396013788470013,0.0,27.738130569458008
63.450257630156884,10.395986936225226,0.0,27.738130569458008
63.45026389892829,10.395960975081797,0.0,27.738130569458008
63.45026966374102,10.395933992035372,0.0,27.738130569458008
63.450276783896925,10.395907991158854,0.0,27.738130569458008
63.450283001102314,10.395880466483106,0.0,27.738130569458008
63.45028918604335,10.395854537124162,0.0,27.738130569458008
63.45029554712073,10.39582914347203,0.0,27.738130569458008
63.45030226770898,10.395801646340983,0.0,27.738130569458008
63.45030812293582,10.395775004304175,0.0,27.738130569458008
63.45031397366571,10.395748402697356,0.0,27.738130569458008
63.45032005037408,10.395720514743394,0.0,27.737581253051758
63.45032694164679,10.395694057964718,0.0,27.737581253051758
63.45033337720622,10.395667610350909,0.0,27.737581253051758
63.450339940465255,10.395641556505275,0.0,27.737581253051758
63.450346410707304,10.395614882632326,0.0,27.737581253051758
63.45035273025196,10.395587320372918,0.0,27.737581253051758
63.45035890562458,10.395560750637717,0.0,27.737581253051758
63.45036535741568,10.395534629518961,0.0,27.737581253051758
63.45037172710027,10.39550746436755,0.0,27.737581253051758
63.4503784352711,10.395481706105764,0.0,27.737581253051758
63.45038514615619,10.395455695643804,0.0,27.737581253051758
63.45039153758137,10.395428837459367,0.0,27.737581253051758
63.450398094232845,10.395402299933616,0.0,27.737581253051758
63.450404040009914,10.39537472488706,0.0,27.737581253051758
63.450410061394614,10.395347896458173,0.0,27.737581253051758
63.450416978163325,10.395323496017431,0.0,27.737581253051758
63.45042549346409,10.395302093504473,0.0,27.737581253051758
63.45043457490179,10.39528436159255,0.0,27.737581253051758
63.45044471944173,10.39527057346766,0.0,27.737581253051758
63.450455541037236,10.395259981765182,0.0,27.737581253051758
63.45046662676989,10.395254067162478,0.0,27.737581253051758
63.45047792480103,10.395251882355543,0.0,27.737581253051758
63.450489103577624,10.395254577056344,0.0,27.737581253051758
63.450499597843525,10.39526093176959,0.0,27.737581253051758
63.45050937481336,10.395269861533894,0.0,27.737581253051758
63.45051850375938,10.395283286046006,0.0,27.737581253051758
63.450525928652254,10.395298209080854,0.0,27.737581253051758
63.450532322023186,10.395313987969876,0.0,27.737581253051758
63.45053782028679,10.395332874118253,0.0,27.737581253051758
63.450541444363,10.395354204989351,0.0,27.737581253051758
63.450543843316765,10.39537779078036,0.0,27.737581253051758
63.45054491840118,10.395403860001153,0.0,27.737581253051758
63.450544997272395,10.39543282485751,0.0,27.737581253051758
63.45054472628021,10.395463768077716,0.0,27.737581253051758
63.450545318733305,10.395495207543917,0.0,27.737581253051758
63.45054675971831,10.395526028713174,0.0,27.737581253051758
63.450550045389576,10.395556367386158,0.0,27.737581253051758
63.45055516464886,10.39558469921498,0.0,27.737581253051758
63.450561750415204,10.395610591766317,0.0,27.737581253051758
63.45056703051477,10.395635692649872,0.0,27.737581253051758
63.450571405745904,10.395661379946223,0.0,27.737581253051758
63.450573843380695,10.395686833139761,0.0,27.737581253051758
63.45057544380639,10.395711821874453,0.0,27.737581253051758
63.45057586527679,10.395736955598043,0.0,27.737581253051758
63.450576474946104,10.395763253439025,0.0,27.737581253051758
63.45057776893388,10.395791433392896,0.0,27.737581253051758
63.450579450890714,10.395818414110526,0.0,27.737581253051758
63.45058114033096,10.395843859862648,0.0,27.737581253051758
63.45058296199339,10.395870682792088,0.0,27.737581253051758
63.450585944654705,10.395898125717288,0.0,27.722890853881836
63.45058812733358,10.395924212756682,0.0,27.722890853881836
63.45059098715202,10.395950030719561,0.0,27.722890853881836
63.45059327806491,10.39597694652376,0.0,27.722890853881836
63.450596719067526,10.396005638083048,0.0,27.722890853881836
