lat,lon,depth,salinity
63.438779208311864,10.358244840850956,1.0,27.320735931396484
63.439712765328544,10.359448997087853,1.0,27.32193374633789
63.44064632234522,10.358242318466854,1.0,27.52621841430664
63.4415798793619,10.359446553103428,1.0,27.41709327697754
63.44251343637858,10.358239795712763,1.0,27.626920700073242
63.44344699339527,10.359444108760504,1.0,27.614625930786133
63.44438055041195,10.358237272588608,1.0,27.774173736572266
63.44531410742863,10.359441664059005,1.0,27.897951126098633
63.44624766444531,10.358234749094308,1.0,28.124332427978516
63.44718122146199,10.359439218998855,1.0,28.275978088378906
63.44811477847867,10.358232225229788,1.0,28.480833053588867
63.449048335495355,10.35943677357998,1.0,28.70919418334961
63.449981892512035,10.358229700994968,1.0,28.817174911499023
63.450915449528715,10.359434327802303,1.0,29.016237258911133
63.451849006545395,10.358227176389772,1.0,29.10296630859375
63.452782563562074,10.359431881665751,1.0,29.26067543029785
63.453716120578754,10.358224651414119,1.0,29.398155212402344
63.45464967759544,10.359429435170245,1.0,29.48581886291504
63.45558323461212,10.358222126067934,1.0,29.518619537353516
63.43597853726182,10.361864404477414,1.0,25.648101806640625
63.4369120942785,10.36065796191979,1.0,26.4091739654541
63.437845651295184,10.361862118332992,1.0,26.690900802612305
63.438779208311864,10.360655597040349,1.0,27.107084274291992
63.439712765328544,10.361859831853264,1.0,27.04200553894043
63.44064632234522,10.360653231814045,1.0,27.26283073425293
63.4415798793619,10.361857545038163,1.0,27.193241119384766
63.44251343637858,10.360650866240803,1.0,27.377952575683594
63.44344699339527,10.361855257887616,1.0,27.448843002319336
63.44438055041195,10.360648500320554,1.0,27.665897369384766
63.44531410742863,10.361852970401554,1.0,27.832752227783203
63.44624766444531,10.360646134053223,1.0,28.08498764038086
63.44718122146199,10.361850682579904,1.0,28.390960693359375
63.44811477847867,10.360643767438738,1.0,28.554641723632812
63.449048335495355,10.3618483944226,1.0,28.805402755737305
63.449981892512035,10.360641400477025,1.0,28.911182403564453
63.450915449528715,10.361846105929567,1.0,29.06574249267578
63.451849006545395,10.360639033168011,1.0,29.171602249145508
63.452782563562074,10.361843817100738,1.0,29.332258224487305
63.453716120578754,10.360636665511624,1.0,29.418216705322266
63.45464967759544,10.36184152793604,1.0,29.483280181884766
63.45558323461212,10.36063429750779,1.0,29.509906768798828
63.4565167916288,10.361839238435403,1.0,29.492515563964844
63.43597853726182,10.364274924973325,1.0,25.207603454589844
63.4369120942785,10.363068560974433,1.0,26.181955337524414
63.437845651295184,10.364272795952129,1.0,26.590946197509766
63.438779208311864,10.363066353229742,1.0,26.87433624267578
63.439712765328544,10.364270666618674,1.0,26.82488441467285
63.44064632234522,10.363064145161236,1.0,26.940204620361328
63.4415798793619,10.364268536972896,1.0,26.941509246826172
63.44251343637858,10.363061936768844,1.0,27.167688369750977
63.44344699339527,10.364266407014727,1.0,27.331851959228516
63.44438055041195,10.363059728052502,1.0,27.629003524780273
63.44531410742863,10.364264276744102,1.0,27.928842544555664
63.44624766444531,10.36305751901214,1.0,28.148658752441406
63.44718122146199,10.364262146160954,1.0,28.423463821411133
63.44811477847867,10.363055309647688,1.0,28.59124183654785
63.449048335495355,10.36426001526522,1.0,28.85934829711914
63.449981892512035,10.363053099959082,1.0,28.979198455810547
63.450915449528715,10.364257884056832,1.0,29.139236450195312
63.451849006545395,10.363050889946251,1.0,29.246845245361328
63.452782563562074,10.364255752535726,1.0,29.367938995361328
63.453716120578754,10.363048679609129,1.0,29.436607360839844
63.45464967759544,10.364253620701835,1.0,29.476741790771484
63.45558323461212,10.363046468947646,1.0,29.498483657836914
63.4565167916288,10.364251488555093,1.0,29.452117919921875
63.45745034864548,10.363044257961734,1.0,29.419902801513672
63.45838390566216,10.364249356095437,1.0,29.298025131225586
63.43597853726182,10.366685445469233,1.0,25.947011947631836
63.4369120942785,10.365479160029077,1.0,26.287012100219727
63.437845651295184,10.366683473571268,1.0,26.47694969177246
63.438779208311864,10.365477109419135,1.0,26.62091636657715
63.439712765328544,10.366681501384086,1.0,26.418901443481445
63.44064632234522,10.365475058508425,1.0,26.630043029785156
63.4415798793619,10.36667952890763,1.0,26.70775032043457
63.44251343637858,10.365473007296885,1.0,27.072725296020508
63.44344699339527,10.366677556141838,1.0,27.294727325439453
63.44438055041195,10.365470955784449,1.0,27.55858039855957
63.44531410742863,10.36667558308665,1.0,27.932010650634766
63.44624766444531,10.365468903971054,1.0,28.174686431884766
63.44718122146199,10.366673609742003,1.0,28.55027961730957
63.44811477847867,10.36546685185664,1.0,28.734560012817383
63.449048335495355,10.366671636107839,1.0,28.97014808654785
63.449981892512035,10.36546479944114,1.0,29.068941116333008
63.450915449528715,10.366669662184096,1.0,29.194902420043945
63.451849006545395,10.365462746724493,1.0,29.286243438720703
63.452782563562074,10.366667687970713,1.0,29.400636672973633
63.453716120578754,10.365460693706634,1.0,29.44721221923828
63.45464967759544,10.36666571346763,1.0,29.476306915283203
63.45558323461212,10.365458640387502,1.0,29.472999572753906
63.4565167916288,10.366663738674784,1.0,29.39661979675293
63.45745034864548,10.365456586767033,1.0,29.321823120117188
63.45838390566216,10.366661763592116,1.0,29.21485710144043
63.43504498024514,10.36789165228125,1.0,25.683303833007812
63.43597853726182,10.369095965965144,1.0,26.097278594970703
63.4369120942785,10.36788975908372,1.0,26.242143630981445
63.437845651295184,10.369094151190405,1.0,26.066457748413086
63.438779208311864,10.367887865608528,1.0,26.1834774017334
63.439712765328544,10.369092336149496,1.0,26.074296951293945
63.44064632234522,10.367885971855616,1.0,26.41484260559082
63.4415798793619,10.369090520842363,1.0,26.493484497070312
63.44251343637858,10.367884077824925,1.0,26.91522979736328
63.44344699339527,10.369088705268949,1.0,27.28990936279297
63.44438055041195,10.367882183516395,1.0,27.602436065673828
63.44531410742863,10.369086889429196,1.0,28.051347732543945
63.44624766444531,10.36788028892997,1.0,28.35392189025879
63.44718122146199,10.369085073323053,1.0,28.605186462402344
63.44811477847867,10.36787839406559,1.0,28.796445846557617
63.449048335495355,10.369083256950459,1.0,29.000900268554688
63.449981892512035,10.367876498923197,1.0,29.08523941040039
63.450915449528715,10.36908144031136,1.0,29.2443904876709
63.451849006545395,10.367874603502733,1.0,29.34843635559082
63.452782563562074,10.3690796234057,1.0,29.40200424194336
63.453716120578754,10.36787270780414,1.0,29.45703125
63.45464967759544,10.369077806233424,1.0,29.453704833984375
63.45558323461212,10.367870811827359,1.0,29.429222106933594
63.4565167916288,10.369075988794474,1.0,29.29599952697754
63.45745034864548,10.36786891557233,1.0,29.24538803100586
63.45838390566216,10.369074171088794,1.0,29.065988540649414
63.45931746267884,10.367867019038997,1.0,29.06598472595215
63.46025101969553,10.36907235311633,1.0,28.952831268310547
63.43504498024514,10.370302094224185,1.0,26.079267501831055
63.43597853726182,10.371506486461053,1.0,25.953886032104492
63.4369120942785,10.370300358138364,1.0,25.91413688659668
63.437845651295184,10.371504828809542,1.0,25.650001525878906
63.438779208311864,10.370298621797922,1.0,25.87382698059082
63.439712765328544,10.371503170914908,1.0,25.708660125732422
63.44064632234522,10.370296885202807,1.0,26.150474548339844
63.4415798793619,10.371501512777098,1.0,26.46442413330078
63.44251343637858,10.370295148352964,1.0,26.8477725982666
63.44344699339527,10.37149985439606,1.0,27.2301082611084
63.44438055041195,10.370293411248342,1.0,27.66989517211914
63.44531410742863,10.371498195771744,1.0,28.093000411987305
63.44624766444531,10.370291673888886,1.0,28.401926040649414
63.44718122146199,10.371496536904102,1.0,28.719205856323242
63.44811477847867,10.37028993627454,1.0,28.864564895629883
63.449048335495355,10.37149487779308,1.0,28.98957633972168
63.449981892512035,10.370288198405255,1.0,29.111934661865234
63.450915449528715,10.371493218438625,1.0,29.239652633666992
63.451849006545395,10.370286460280974,1.0,29.346973419189453
63.452782563562074,10.371491558840688,1.0,29.430429458618164
63.453716120578754,10.370284721901646,1.0,29.452463150024414
63.45464967759544,10.371489898999219,1.0,29.397266387939453
63.45558323461212,10.370282983267215,1.0,29.350404739379883
63.4565167916288,10.371488238914164,1.0,29.221681594848633
63.45745034864548,10.370281244377628,1.0,29.15577507019043
63.45838390566216,10.371486578585474,1.0,28.937023162841797
63.45931746267884,10.370279505232832,1.0,28.929462432861328
63.46025101969553,10.371484918013097,1.0,28.806005477905273
63.461184576712206,10.370277765832773,1.0,28.842790603637695
63.462118133728886,10.371483257196981,1.0,28.815608978271484
63.43504498024514,10.372712536167121,1.0,25.954710006713867
63.43597853726182,10.373917006956964,1.0,25.322525024414062
63.4369120942785,10.372710957193007,1.0,25.539161682128906
63.437845651295184,10.37391550642868,1.0,24.974407196044922
63.438779208311864,10.372709377987315,1.0,25.396642684936523
63.439712765328544,10.373914005680318,1.0,25.48257827758789
63.44064632234522,10.372707798549998,1.0,25.886627197265625
63.4415798793619,10.37391250471183,1.0,26.291044235229492
63.44251343637858,10.372706218881005,1.0,26.831579208374023
63.44344699339527,10.37391100352317,1.0,27.35544204711914
63.44438055041195,10.37270463898029,1.0,27.804567337036133
63.44531410742863,10.373909502114293,1.0,28.31715202331543
63.44624766444531,10.3727030588478,1.0,28.52432632446289
63.44718122146199,10.373908000485152,1.0,28.71855354309082
63.44811477847867,10.372701478483492,1.0,28.851181030273438
63.449048335495355,10.373906498635698,1.0,28.997915267944336
63.449981892512035,10.372699897887312,1.0,29.134706497192383
63.450915449528715,10.373904996565889,1.0,29.29816436767578
63.451849006545395,10.372698317059214,1.0,29.372650146484375
63.452782563562074,10.373903494275675,1.0,29.438066482543945
63.453716120578754,10.37269673599915,1.0,29.43451499938965
63.45464967759544,10.373901991765013,1.0,29.356597900390625
63.45558323461212,10.37269515470707,1.0,29.288427352905273
63.4565167916288,10.373900489033854,1.0,29.06940269470215
63.45745034864548,10.372693573182925,1.0,28.977767944335938
63.45838390566216,10.373898986082153,1.0,28.731212615966797
63.45931746267884,10.372691991426667,1.0,28.75613021850586
63.46025101969553,10.373897482909863,1.0,28.696781158447266
63.461184576712206,10.372690409438245,1.0,28.765838623046875
63.462118133728886,10.373895979516938,1.0,28.730268478393555
63.43597853726182,10.376327527452872,1.0,24.09664535522461
63.4369120942785,10.37512155624765,1.0,24.63262939453125
63.437845651295184,10.376326184047818,1.0,24.48183250427246
63.438779208311864,10.37512013417671,1.0,24.933576583862305
63.439712765328544,10.37632484044573,1.0,25.185161590576172
63.44064632234522,10.375118711897189,1.0,25.69721221923828
63.4415798793619,10.376323496646565,1.0,26.27455711364746
63.44251343637858,10.375117289409046,1.0,26.866374969482422
63.44344699339527,10.376322152650282,1.0,27.496978759765625
63.44438055041195,10.375115866712235,1.0,27.87383460998535
63.44531410742863,10.37632080845684,1.0,28.39862060546875
63.44624766444531,10.375114443806716,1.0,28.56280517578125
63.44718122146199,10.376319464066201,1.0,28.70920181274414
63.44811477847867,10.375113020692442,1.0,28.874061584472656
63.449048335495355,10.376318119478318,1.0,29.015588760375977
63.449981892512035,10.37511159736937,1.0,29.18023109436035
63.450915449528715,10.376316774693153,1.0,29.31611442565918
63.451849006545395,10.375110173837456,1.0,29.392545700073242
63.452782563562074,10.376315429710663,1.0,29.436765670776367
63.453716120578754,10.375108750096656,1.0,29.41508674621582
63.45464967759544,10.376314084530808,1.0,29.251327514648438
63.45558323461212,10.375107326146926,1.0,29.158946990966797
63.4565167916288,10.376312739153544,1.0,28.9126033782959
63.45745034864548,10.375105901988222,1.0,28.808107376098633
63.45838390566216,10.376311393578831,1.0,28.603647232055664
63.45931746267884,10.375104477620502,1.0,28.659242630004883
63.46025101969553,10.37631004780663,1.0,28.57476043701172
63.461184576712206,10.37510305304372,1.0,28.65958595275879
63.462118133728886,10.376308701836894,1.0,28.67862892150879
63.463051690745566,10.375101628257832,1.0,28.77384376525879
63.463985247762245,10.376307355669587,1.0,28.838193893432617
63.43597853726182,10.378738047948783,1.0,22.976247787475586
63.4369120942785,10.377532155302294,1.0,23.715862274169922
63.437845651295184,10.378736861666956,1.0,23.859416961669922
63.438779208311864,10.377530890366103,1.0,24.461965560913086
63.439712765328544,10.37873567521114,1.0,24.853708267211914
63.44064632234522,10.37752962524438,1.0,25.615781784057617
63.4415798793619,10.378734488581298,1.0,26.33490753173828
63.44251343637858,10.377528359937086,1.0,26.86786651611328
63.44344699339527,10.378733301777393,1.0,27.746103286743164
63.44438055041195,10.377527094444183,1.0,28.11309814453125
63.44531410742863,10.378732114799389,1.0,28.538087844848633
63.44624766444531,10.37752582876563,1.0,28.619565963745117
63.44718122146199,10.37873092764725,1.0,28.655765533447266
63.44811477847867,10.377524562901392,1.0,28.812862396240234
63.449048335495355,10.378729740320939,1.0,29.008573532104492
63.449981892512035,10.377523296851427,1.0,29.210037231445312
63.450915449528715,10.378728552820418,1.0,29.332679748535156
63.451849006545395,10.377522030615696,1.0,29.407373428344727
63.452782563562074,10.37872736514565,1.0,29.354267120361328
63.453716120578754,10.377520764194161,1.0,29.362648010253906
63.45464967759544,10.3787261772966,1.0,29.158496856689453
63.45558323461212,10.377519497586782,1.0,29.046056747436523
63.4565167916288,10.378724989273234,1.0,28.64845848083496
63.45745034864548,10.37751823079352,1.0,28.581140518188477
63.45838390566216,10.37872380107551,1.0,28.47603988647461
63.45931746267884,10.377516963814337,1.0,28.52546501159668
63.46025101969553,10.378722612703395,1.0,28.503095626831055
63.461184576712206,10.377515696649192,1.0,28.57284164428711
63.462118133728886,10.37872142415685,1.0,28.607515335083008
63.463051690745566,10.37751442929805,1.0,28.701202392578125
63.463985247762245,10.378720235435841,1.0,28.785404205322266
63.464918804778925,10.377513161760865,1.0,28.94683265686035
63.43504498024514,10.379943861995928,1.0,21.914337158203125
63.43597853726182,10.381148568444692,1.0,22.60893440246582
63.4369120942785,10.379942754356938,1.0,23.05385398864746
63.437845651295184,10.381147539286093,1.0,23.347963333129883
63.438779208311864,10.379941646555496,1.0,24.203855514526367
63.439712765328544,10.381146509976551,1.0,24.95181655883789
63.44064632234522,10.379940538591569,1.0,25.630775451660156
63.4415798793619,10.381145480516032,1.0,26.576549530029297
63.44251343637858,10.379939430465125,1.0,27.12721824645996
63.44344699339527,10.381144450904504,1.0,27.831514358520508
63.44438055041195,10.37993832217613,1.0,28.275283813476562
63.44531410742863,10.381143421141937,1.0,28.54376792907715
63.44624766444531,10.379937213724547,1.0,28.601192474365234
63.44718122146199,10.3811423912283,1.0,28.616676330566406
63.44811477847867,10.379936105110342,1.0,28.732219696044922
63.449048335495355,10.381141361163557,1.0,28.817140579223633
63.449981892512035,10.379934996333485,1.0,29.22195053100586
63.45558323461212,10.379931669026638,1.0,28.770265579223633
63.45745034864548,10.379930559598819,1.0,28.452770233154297
63.45931746267884,10.379929450008172,1.0,28.42731475830078
63.46025101969553,10.381135177600163,1.0,28.415672302246094
63.461184576712206,10.379928340254667,1.0,28.49561882019043
63.462118133728886,10.381134146476809,1.0,28.534746170043945
63.463051690745566,10.379927230338266,1.0,28.668930053710938
63.463985247762245,10.381133115202097,1.0,28.752418518066406
63.464918804778925,10.379926120258936,1.0,28.881929397583008
63.46585236179561,10.381132083775997,1.0,29.03480339050293
63.43504498024514,10.382354303938865,1.0,22.7468318939209
63.43597853726182,10.3835590889406,1.0,22.59209632873535
63.4369120942785,10.382353353411581,1.0,22.791893005371094
63.437845651295184,10.38355821690523,1.0,23.22512435913086
63.438779208311864,10.382352402744889,1.0,24.013172149658203
63.439712765328544,10.383557344741961,1.0,24.919715881347656
63.44064632234522,10.38235145193876,1.0,25.62791633605957
63.4415798793619,10.383556472450765,1.0,26.708450317382812
63.44251343637858,10.382350500993166,1.0,27.330303192138672
63.44344699339527,10.383555600031615,1.0,28.071828842163086
63.44438055041195,10.382349549908076,1.0,28.435922622680664
63.44531410742863,10.383554727484485,1.0,28.55747413635254
63.44624766444531,10.382348598683462,1.0,28.59697914123535
63.44718122146199,10.38355385480935,1.0,28.579635620117188
63.44811477847867,10.382347647319294,1.0,28.634902954101562
63.46025101969553,10.383547742496928,1.0,28.340791702270508
63.461184576712206,10.38234098386014,1.0,28.45063591003418
63.462118133728886,10.383546868796765,1.0,28.468017578125
63.463051690745566,10.382340031378483,1.0,28.597410202026367
63.463985247762245,10.383545994968351,1.0,28.70795249938965
63.464918804778925,10.382339078757008,1.0,28.843374252319336
63.46585236179561,10.383545121011663,1.0,28.9838924407959
63.46678591881229,10.382338125995686,1.0,29.233139038085938
63.46771947582897,10.38354424692667,1.0,29.36420440673828
63.4369120942785,10.384763952466225,1.0,22.384037017822266
63.437845651295184,10.38596889452437,1.0,22.815109252929688
63.438779208311864,10.384763158934282,1.0,23.879444122314453
63.439712765328544,10.385968179507373,1.0,25.48394012451172
63.44064632234522,10.384762365285951,1.0,26.150657653808594
63.4415798793619,10.3859674643855,1.0,27.121660232543945
63.44251343637858,10.384761571521206,1.0,27.621185302734375
63.44344699339527,10.385966749158728,1.0,28.185367584228516
63.44438055041195,10.384760777640023,1.0,28.452116012573242
63.44531410742863,10.385966033827033,1.0,28.57818603515625
63.44624766444531,10.384759983642377,1.0,28.599472045898438
63.44718122146199,10.385965318390397,1.0,28.57394790649414
63.44811477847867,10.384759189528245,1.0,28.51436996459961
63.461184576712206,10.384753627465612,1.0,28.377138137817383
63.463051690745566,10.3847528324187,1.0,28.54241943359375
63.463985247762245,10.385958874734607,1.0,28.631515502929688
63.464918804778925,10.38475203725508,1.0,28.82286262512207
63.46585236179561,10.385958158247329,1.0,28.979589462280273
63.46678591881229,10.384751241974726,1.0,29.190916061401367
63.46771947582897,10.385957441654865,1.0,29.422136306762695
63.46865303284565,10.384750446577616,1.0,29.59946060180664
63.438779208311864,10.387173915123675,1.0,24.769323348999023
63.439712765328544,10.388379014272783,1.0,26.045997619628906
63.44064632234522,10.387173278633142,1.0,26.466732025146484
63.4415798793619,10.388378456320233,1.0,27.351675033569336
63.44251343637858,10.387172642049247,1.0,27.710159301757812
63.44344699339527,10.388377898285839,1.0,28.26329803466797
63.44438055041195,10.387172005371971,1.0,28.47154998779297
63.44531410742863,10.388377340169582,1.0,28.57539176940918
63.44624766444531,10.387171368601292,1.0,28.64293098449707
63.464918804778925,10.38716499575315,1.0,28.813108444213867
63.46585236179561,10.388371195482994,1.0,28.979509353637695
63.46678591881229,10.387164357953766,1.0,29.15168571472168
63.46771947582897,10.38837063638306,1.0,29.386688232421875
63.46865303284565,10.387163720060746,1.0,29.609821319580078
63.46958658986233,10.38837007720104,1.0,29.800947189331055
63.439712765328544,10.390789849038194,1.0,26.92157745361328
63.44064632234522,10.389584191980333,1.0,27.03204917907715
63.4415798793619,10.390789448254967,1.0,27.61025047302246
63.44251343637858,10.389583712577288,1.0,27.888219833374023
63.44344699339527,10.39078904741295,1.0,28.221084594726562
63.44438055041195,10.389583233103917,1.0,28.465930938720703
63.44531410742863,10.39078864651213,1.0,28.567584991455078
63.44624766444531,10.389582753560209,1.0,28.600120544433594
63.44718122146199,10.390788245552496,1.0,28.477149963378906
63.44811477847867,10.389582273946145,1.0,28.396684646606445
63.449048335495355,10.390787844534037,1.0,28.324071884155273
63.449981892512035,10.389581794261714,1.0,28.28719139099121
63.450915449528715,10.390787443456738,1.0,28.228580474853516
63.451849006545395,10.3895813145069,1.0,28.192609786987305
63.452782563562074,10.390787042320587,1.0,28.079795837402344
63.45464967759544,10.390786641125574,1.0,27.934978485107422
63.464918804778925,10.389577954251221,1.0,28.763124465942383
63.46585236179561,10.39078423271866,1.0,28.980960845947266
63.46678591881229,10.389577473932807,1.0,29.162250518798828
63.46771947582897,10.390783831111255,1.0,29.402568817138672
63.46865303284565,10.389576993543876,1.0,29.623687744140625
63.46958658986233,10.390783429444886,1.0,29.808095932006836
63.47052014687901,10.389576513084414,1.0,29.981327056884766
63.4714537038957,10.390783027719543,1.0,30.217628479003906
63.44064632234522,10.391995105327524,1.0,27.332233428955078
63.4415798793619,10.3932004401897,1.0,27.693065643310547
63.44251343637858,10.391994783105327,1.0,27.94426727294922
63.44344699339527,10.39320019654006,1.0,28.254779815673828
63.44438055041195,10.391994460835864,1.0,28.422168731689453
63.44531410742863,10.393199952854678,1.0,28.49462890625
63.44624766444531,10.391994138519124,1.0,28.537500381469727
63.44718122146199,10.393199709133546,1.0,28.475893020629883
63.44811477847867,10.391993816155097,1.0,28.379173278808594
63.449048335495355,10.393199465376657,1.0,28.33418083190918
63.449981892512035,10.391993493743772,1.0,28.272916793823242
63.450915449528715,10.393199221584002,1.0,28.17640495300293
63.451849006545395,10.39199317128514,1.0,28.109149932861328
63.452782563562074,10.393198977755576,1.0,27.98297882080078
63.453716120578754,10.391992848779193,1.0,27.970054626464844
63.45464967759544,10.393198733891369,1.0,27.777082443237305
63.45558323461212,10.391992526225918,1.0,27.82728385925293
63.4565167916288,10.393198489991374,1.0,27.725292205810547
63.46585236179561,10.393197269954328,1.0,28.964569091796875
63.46678591881229,10.391990589911847,1.0,29.17681121826172
63.46771947582897,10.39319702583945,1.0,29.41164207458496
63.46865303284565,10.391990267027007,1.0,29.588409423828125
63.46958658986233,10.393196781688733,1.0,29.814109802246094
63.47052014687901,10.391989944094759,1.0,29.991708755493164
63.4714537038957,10.393196537502167,1.0,30.17429542541504
63.4415798793619,10.395611432124435,1.0,27.789369583129883
63.44251343637858,10.394405853633367,1.0,27.981489181518555
63.44344699339527,10.395611345667172,1.0,28.1596736907959
63.44438055041195,10.394405688567812,1.0,28.3259220123291
63.44531410742863,10.395611259197226,1.0,28.419584274291992
63.44624766444531,10.394405523478039,1.0,28.505456924438477
63.44718122146199,10.395611172714595,1.0,28.443819046020508
63.44811477847867,10.394405358364047,1.0,28.38414192199707
63.449048335495355,10.395611086219276,1.0,28.34894371032715
63.449981892512035,10.394405193225829,1.0,28.284866333007812
63.450915449528715,10.395610999711266,1.0,28.16453742980957
63.451849006545395,10.394405028063382,1.0,28.051300048828125
63.452782563562074,10.395610913190563,1.0,27.846338272094727
63.453716120578754,10.394404862876698,1.0,27.785982131958008
63.45464967759544,10.395610826657164,1.0,27.63968276977539
63.45558323461212,10.394404697665774,1.0,27.6254940032959
63.4565167916288,10.395610740111065,1.0,27.552099227905273
63.46585236179561,10.395610307189994,1.0,28.963459014892578
63.46678591881229,10.39440370589089,1.0,29.189861297607422
63.46771947582897,10.395610220567645,1.0,29.413854598999023
63.46865303284565,10.394403540510137,1.0,29.594114303588867
63.46958658986233,10.39561013393258,1.0,29.772228240966797
63.47052014687901,10.394403375105105,1.0,29.994234085083008
63.4714537038957,10.395610047284793,1.0,30.172500610351562
63.47238726091238,10.394403209675785,1.0,30.43570899963379
63.44251343637858,10.396816924161408,1.0,27.964384078979492
63.44344699339527,10.398022494794283,1.0,28.110191345214844
63.44438055041195,10.396816916299757,1.0,28.285194396972656
63.44531410742863,10.398022565539774,1.0,28.308563232421875
63.44624766444531,10.396816908436955,1.0,28.439767837524414
63.44718122146199,10.398022636295645,1.0,28.402984619140625
63.44811477847867,10.396816900572997,1.0,28.397598266601562
63.449048335495355,10.398022707061896,1.0,28.348791122436523
63.449981892512035,10.396816892707887,1.0,28.260478973388672
63.450915449528715,10.39802277783853,1.0,28.09380531311035
63.451849006545395,10.396816884841622,1.0,27.947711944580078
63.452782563562074,10.398022848625551,1.0,27.733837127685547
63.453716120578754,10.396816876974203,1.0,27.647422790527344
63.45464967759544,10.398022919422958,1.0,27.410980224609375
63.45558323461212,10.39681686910563,1.0,27.44557762145996
63.4565167916288,10.398022990230755,1.0,27.328310012817383
63.45745034864548,10.396816861235902,1.0,27.496463775634766
63.45838390566216,10.398023061048944,1.0,27.510303497314453
63.463985247762245,10.398023273565881,1.0,28.511167526245117
63.464918804778925,10.396816829745434,1.0,28.77195930480957
63.46585236179561,10.39802334442566,1.0,28.945831298828125
63.46678591881229,10.39681682186993,1.0,29.137388229370117
63.46771947582897,10.39802341529584,1.0,29.360166549682617
63.46865303284565,10.396816813993267,1.0,29.592437744140625
63.46958658986233,10.398023486176426,1.0,29.768281936645508
63.47052014687901,10.39681680611545,1.0,29.992307662963867
63.4714537038957,10.398023557067418,1.0,30.16758155822754
63.47238726091238,10.396816798236474,1.0,30.415056228637695
63.44438055041195,10.399228144031705,1.0,28.200931549072266
63.44531410742863,10.400433871882322,1.0,28.268056869506836
63.44624766444531,10.39922829339587,1.0,28.32604217529297
63.44718122146199,10.400434099876694,1.0,28.289583206176758
63.44811477847867,10.399228442781949,1.0,28.357080459594727
63.449048335495355,10.400434327904517,1.0,28.314682006835938
63.449981892512035,10.399228592189944,1.0,28.255210876464844
63.450915449528715,10.400434555965795,1.0,27.997201919555664
63.451849006545395,10.399228741619863,1.0,27.867076873779297
63.452782563562074,10.400434784060538,1.0,27.50383949279785
63.453716120578754,10.399228891071708,1.0,27.41270637512207
