x,y,z,salinity
9133.584367098247,8091.134495892309,0.0,22.67890510223549
9134.314064347875,8091.317728251108,0.0,22.67890510223549
9135.043761597504,8091.500960609906,0.0,22.67890510223549
9135.773458847132,8091.684192968704,0.0,22.67890510223549
9136.50315609676,8091.867425327502,0.0,22.67890510223549
9137.232853346388,8092.050657686301,0.0,22.67890510223549
9137.962550596018,8092.2338900450995,0.0,22.67890510223549
9138.692247845645,8092.417122403897,0.0,22.67890510223549
9139.421945095273,8092.600354762696,0.0,22.67890510223549
9140.151642344901,8092.783587121495,0.0,22.67890510223549
9140.88133959453,8092.9668194802925,0.0,22.67890510223549
9141.611036844159,8093.150051839091,0.0,22.67890510223549
9142.340734093787,8093.333284197889,0.0,22.67890510223549
9143.070431343414,8093.516516556688,0.0,22.67890510223549
9143.800128593044,8093.699748915486,0.0,22.67890510223549
9144.529825842672,8093.882981274284,0.0,22.67890510223549
9145.2595230923,8094.066213633083,0.0,22.67890510223549
9145.989220341928,8094.249445991882,0.0,22.67890510223549
9146.718917591557,8094.432678350679,0.0,22.67890510223549
9147.448614841185,8094.615910709478,0.0,22.67890510223549
9148.178312090813,8094.799143068276,0.0,22.67890510223549
9148.908009340441,8094.982375427075,0.0,22.67890510223549
9149.63770659007,8095.165607785873,0.0,22.67890510223549
9150.367403839698,8095.348840144671,0.0,22.67890510223549
9151.097101089326,8095.53207250347,0.0,22.67890510223549
9151.826798338956,8095.715304862269,0.0,22.67890510223549
9152.556495588584,8095.898537221066,0.0,22.67890510223549
9153.286192838212,8096.081769579865,0.0,22.67890510223549
9154.01589008784,8096.265001938663,0.0,22.67890510223549
9154.74558733747,8096.448234297462,0.0,22.67890510223549
9155.475284587097,8096.63146665626,0.0,22.67890510223549
9156.204981836725,8096.814699015058,0.0,22.67890510223549
9156.934679086353,8096.997931373857,0.0,22.67890510223549
9157.664376335983,8097.181163732655,0.0,22.67890510223549
9158.39407358561,8097.364396091453,0.0,22.67890510223549
9159.123770835238,8097.547628450252,0.0,22.67890510223549
9159.853468084866,8097.73086080905,0.0,22.67890510223549
9160.583165334496,8097.9140931678485,0.0,22.67890510223549
9161.312862584124,8098.097325526647,0.0,22.67890510223549
9162.042559833752,8098.280557885445,0.0,22.67890510223549
9162.77225708338,8098.463790244244,0.0,22.67890510223549
9163.501954333009,8098.6470226030415,0.0,22.67890510223549
9164.231651582637,8098.83025496184,0.0,22.67890510223549
9164.961348832265,8099.013487320639,0.0,22.67890510223549
9165.691046081893,8099.196719679437,0.0,22.67890510223549
9166.420743331522,8099.379952038235,0.0,22.67890510223549
9167.15044058115,8099.563184397034,0.0,22.67890510223549
9167.880137830778,8099.746416755832,0.0,22.67890510223549
9168.609835080406,8099.929649114631,0.0,22.67890510223549
9169.339532330036,8100.112881473428,0.0,22.67890510223549
9170.069229579663,8100.296113832227,0.0,22.67890510223549
9170.798926829291,8100.479346191026,0.0,22.67890510223549
9171.528624078921,8100.662578549824,0.0,22.67890510223549
