lat,lon,depth,salinity
63.449981892512035,10.35581800151291,1.0,28.991085052490234
63.450915449528715,10.357022549675039,1.0,29.074283599853516
63.451849006545395,10.35581531961153,1.0,29.15102767944336
63.452782563562074,10.357019946230762,1.0,29.190168380737305
63.453716120578754,10.355812637316614,1.0,29.22970962524414
63.45464967759544,10.35701734240445,1.0,29.216386795043945
63.43597853726182,10.359453883981505,1.0,26.30759620666504
63.4369120942785,10.358247362865146,1.0,26.856752395629883
63.437845651295184,10.359451440713853,1.0,26.9071102142334
63.438779208311864,10.358244840850956,1.0,27.13832664489746
63.439712765328544,10.359448997087853,1.0,27.25179672241211
63.44064632234522,10.358242318466854,1.0,27.514734268188477
63.4415798793619,10.359446553103428,1.0,27.616676330566406
63.44251343637858,10.358239795712763,1.0,27.834545135498047
63.44344699339527,10.359444108760504,1.0,28.052066802978516
63.44438055041195,10.358237272588608,1.0,28.189950942993164
63.44531410742863,10.359441664059005,1.0,28.422508239746094
63.44624766444531,10.358234749094308,1.0,28.54205322265625
63.44718122146199,10.359439218998855,1.0,28.669883728027344
63.44811477847867,10.358232225229788,1.0,28.76957893371582
63.449048335495355,10.35943677357998,1.0,28.89016342163086
63.449981892512035,10.358229700994968,1.0,28.971282958984375
63.450915449528715,10.359434327802303,1.0,29.064809799194336
63.451849006545395,10.358227176389772,1.0,29.12629508972168
63.452782563562074,10.359431881665751,1.0,29.15475845336914
63.453716120578754,10.358224651414119,1.0,29.19371223449707
63.45464967759544,10.359429435170245,1.0,29.18022918701172
63.45558323461212,10.358222126067934,1.0,29.194068908691406
63.43597853726182,10.361864404477414,1.0,25.891780853271484
63.4369120942785,10.36065796191979,1.0,26.453567504882812
63.437845651295184,10.361862118332992,1.0,26.672393798828125
63.438779208311864,10.360655597040349,1.0,27.0323543548584
63.439712765328544,10.361859831853264,1.0,27.12043571472168
63.44064632234522,10.360653231814045,1.0,27.416059494018555
63.4415798793619,10.361857545038163,1.0,27.677532196044922
63.44251343637858,10.360650866240803,1.0,27.86231231689453
63.44344699339527,10.361855257887616,1.0,28.09252166748047
63.44438055041195,10.360648500320554,1.0,28.28820037841797
63.44531410742863,10.361852970401554,1.0,28.44866943359375
63.44624766444531,10.360646134053223,1.0,28.57817268371582
63.44718122146199,10.361850682579904,1.0,28.71197509765625
63.44811477847867,10.360643767438738,1.0,28.791547775268555
63.449048335495355,10.3618483944226,1.0,28.89286994934082
63.449981892512035,10.360641400477025,1.0,28.969478607177734
63.450915449528715,10.361846105929567,1.0,29.04197120666504
63.451849006545395,10.360639033168011,1.0,29.111982345581055
63.452782563562074,10.361843817100738,1.0,29.11947250366211
63.453716120578754,10.360636665511624,1.0,29.151729583740234
63.45464967759544,10.36184152793604,1.0,29.12384796142578
63.45558323461212,10.36063429750779,1.0,29.13033103942871
63.4565167916288,10.361839238435403,1.0,29.10025978088379
63.43597853726182,10.364274924973325,1.0,25.64896583557129
63.4369120942785,10.363068560974433,1.0,26.31328582763672
63.437845651295184,10.364272795952129,1.0,26.499011993408203
63.438779208311864,10.363066353229742,1.0,26.86188316345215
63.439712765328544,10.364270666618674,1.0,27.09522819519043
63.44064632234522,10.363064145161236,1.0,27.41205406188965
63.4415798793619,10.364268536972896,1.0,27.684654235839844
63.44251343637858,10.363061936768844,1.0,27.8915958404541
63.44344699339527,10.364266407014727,1.0,28.15886688232422
63.44438055041195,10.363059728052502,1.0,28.327302932739258
63.44531410742863,10.364264276744102,1.0,28.49742889404297
63.44624766444531,10.36305751901214,1.0,28.60272979736328
63.44718122146199,10.364262146160954,1.0,28.710622787475586
63.44811477847867,10.363055309647688,1.0,28.783010482788086
63.449048335495355,10.36426001526522,1.0,28.879207611083984
63.449981892512035,10.363053099959082,1.0,28.967750549316406
63.450915449528715,10.364257884056832,1.0,29.030595779418945
63.451849006545395,10.363050889946251,1.0,29.08843994140625
63.452782563562074,10.364255752535726,1.0,29.08966827392578
63.453716120578754,10.363048679609129,1.0,29.102108001708984
63.45464967759544,10.364253620701835,1.0,29.084228515625
63.45558323461212,10.363046468947646,1.0,29.09151840209961
63.4565167916288,10.364251488555093,1.0,29.034671783447266
63.45745034864548,10.363044257961734,1.0,29.061519622802734
63.45838390566216,10.364249356095437,1.0,29.02804183959961
63.43597853726182,10.366685445469233,1.0,25.884862899780273
63.4369120942785,10.365479160029077,1.0,26.199359893798828
63.437845651295184,10.366683473571268,1.0,26.4670352935791
63.438779208311864,10.365477109419135,1.0,26.752670288085938
63.439712765328544,10.366681501384086,1.0,27.087671279907227
63.44064632234522,10.365475058508425,1.0,27.37169647216797
63.4415798793619,10.36667952890763,1.0,27.774320602416992
63.44251343637858,10.365473007296885,1.0,28.009374618530273
63.44344699339527,10.366677556141838,1.0,28.167142868041992
63.44438055041195,10.365470955784449,1.0,28.307706832885742
63.44531410742863,10.36667558308665,1.0,28.48735809326172
63.44624766444531,10.365468903971054,1.0,28.599294662475586
63.44718122146199,10.366673609742003,1.0,28.747915267944336
63.44811477847867,10.36546685185664,1.0,28.82109260559082
63.449048335495355,10.366671636107839,1.0,28.917510986328125
63.449981892512035,10.36546479944114,1.0,28.976470947265625
63.450915449528715,10.366669662184096,1.0,29.026376724243164
63.451849006545395,10.365462746724493,1.0,29.06019401550293
63.452782563562074,10.366667687970713,1.0,29.05679702758789
63.453716120578754,10.365460693706634,1.0,29.074209213256836
63.45464967759544,10.36666571346763,1.0,29.047271728515625
63.45558323461212,10.365458640387502,1.0,29.03590965270996
63.4565167916288,10.366663738674784,1.0,28.991336822509766
63.45745034864548,10.365456586767033,1.0,28.981048583984375
63.45838390566216,10.366661763592116,1.0,28.952884674072266
63.43504498024514,10.36789165228125,1.0,25.636343002319336
63.43597853726182,10.369095965965144,1.0,25.980453491210938
63.4369120942785,10.36788975908372,1.0,26.141403198242188
63.437845651295184,10.369094151190405,1.0,26.430644989013672
63.438779208311864,10.367887865608528,1.0,26.717832565307617
63.439712765328544,10.369092336149496,1.0,26.981996536254883
63.44064632234522,10.367885971855616,1.0,27.484149932861328
63.4415798793619,10.369090520842363,1.0,27.756811141967773
63.44251343637858,10.367884077824925,1.0,27.98067283630371
63.44344699339527,10.369088705268949,1.0,28.176958084106445
63.44438055041195,10.367882183516395,1.0,28.322935104370117
63.44531410742863,10.369086889429196,1.0,28.49697494506836
63.44624766444531,10.36788028892997,1.0,28.65379524230957
63.44718122146199,10.369085073323053,1.0,28.76374053955078
63.44811477847867,10.36787839406559,1.0,28.84537696838379
63.449048335495355,10.369083256950459,1.0,28.933929443359375
63.449981892512035,10.367876498923197,1.0,28.973907470703125
63.450915449528715,10.36908144031136,1.0,29.0205078125
63.451849006545395,10.367874603502733,1.0,29.041948318481445
63.452782563562074,10.3690796234057,1.0,29.06178855895996
63.453716120578754,10.36787270780414,1.0,29.057373046875
63.45464967759544,10.369077806233424,1.0,29.0323486328125
63.45558323461212,10.367870811827359,1.0,29.00374984741211
63.4565167916288,10.369075988794474,1.0,28.934688568115234
63.45745034864548,10.36786891557233,1.0,28.922767639160156
63.45838390566216,10.369074171088794,1.0,28.871320724487305
63.45931746267884,10.367867019038997,1.0,28.921756744384766
63.46025101969553,10.36907235311633,1.0,28.908084869384766
63.43504498024514,10.370302094224185,1.0,25.926189422607422
63.43597853726182,10.371506486461053,1.0,25.93212127685547
63.4369120942785,10.370300358138364,1.0,26.087678909301758
63.437845651295184,10.371504828809542,1.0,26.247222900390625
63.438779208311864,10.370298621797922,1.0,26.65326499938965
63.439712765328544,10.371503170914908,1.0,26.95374298095703
63.44064632234522,10.370296885202807,1.0,27.45081329345703
63.4415798793619,10.371501512777098,1.0,27.809856414794922
63.44251343637858,10.370295148352964,1.0,27.98761749267578
63.44344699339527,10.37149985439606,1.0,28.13331413269043
63.44438055041195,10.370293411248342,1.0,28.322031021118164
63.44531410742863,10.371498195771744,1.0,28.43486213684082
63.44624766444531,10.370291673888886,1.0,28.632381439208984
63.44718122146199,10.371496536904102,1.0,28.81975555419922
63.44811477847867,10.37028993627454,1.0,28.890878677368164
63.449048335495355,10.37149487779308,1.0,28.93629264831543
63.449981892512035,10.370288198405255,1.0,28.981876373291016
63.450915449528715,10.371493218438625,1.0,29.016841888427734
63.451849006545395,10.370286460280974,1.0,29.04323387145996
63.452782563562074,10.371491558840688,1.0,29.091922760009766
63.453716120578754,10.370284721901646,1.0,29.07331657409668
63.45464967759544,10.371489898999219,1.0,29.036643981933594
63.45558323461212,10.370282983267215,1.0,28.98153305053711
63.4565167916288,10.371488238914164,1.0,28.90894317626953
63.45745034864548,10.370281244377628,1.0,28.87929916381836
63.45838390566216,10.371486578585474,1.0,28.822317123413086
63.45931746267884,10.370279505232832,1.0,28.84557342529297
63.46025101969553,10.371484918013097,1.0,28.814992904663086
63.461184576712206,10.370277765832773,1.0,28.870439529418945
63.462118133728886,10.371483257196981,1.0,28.87528419494629
63.43504498024514,10.372712536167121,1.0,25.92669677734375
63.43597853726182,10.373917006956964,1.0,25.541893005371094
63.4369120942785,10.372710957193007,1.0,25.922611236572266
63.437845651295184,10.37391550642868,1.0,25.986465454101562
63.438779208311864,10.372709377987315,1.0,26.536231994628906
63.439712765328544,10.373914005680318,1.0,26.91045570373535
63.44064632234522,10.372707798549998,1.0,27.369157791137695
63.4415798793619,10.37391250471183,1.0,27.752140045166016
63.44251343637858,10.372706218881005,1.0,27.987213134765625
63.44344699339527,10.37391100352317,1.0,28.071701049804688
63.44438055041195,10.37270463898029,1.0,28.266111373901367
63.44531410742863,10.373909502114293,1.0,28.438024520874023
63.44624766444531,10.3727030588478,1.0,28.628889083862305
63.44718122146199,10.373908000485152,1.0,28.771881103515625
63.44811477847867,10.372701478483492,1.0,28.88016128540039
63.449048335495355,10.373906498635698,1.0,28.95033073425293
63.449981892512035,10.372699897887312,1.0,28.992034912109375
63.450915449528715,10.373904996565889,1.0,29.04932975769043
63.451849006545395,10.372698317059214,1.0,29.06944465637207
63.452782563562074,10.373903494275675,1.0,29.134294509887695
63.453716120578754,10.37269673599915,1.0,29.119462966918945
63.45464967759544,10.373901991765013,1.0,29.06402587890625
63.45558323461212,10.37269515470707,1.0,28.96766471862793
63.4565167916288,10.373900489033854,1.0,28.83000373840332
63.45745034864548,10.372693573182925,1.0,28.807485580444336
63.45838390566216,10.373898986082153,1.0,28.736745834350586
63.45931746267884,10.372691991426667,1.0,28.76964569091797
63.46025101969553,10.373897482909863,1.0,28.747596740722656
63.461184576712206,10.372690409438245,1.0,28.808298110961914
63.462118133728886,10.373895979516938,1.0,28.791255950927734
63.43597853726182,10.376327527452872,1.0,24.78462791442871
63.4369120942785,10.37512155624765,1.0,25.53274917602539
63.437845651295184,10.376326184047818,1.0,25.761219024658203
63.438779208311864,10.37512013417671,1.0,26.266929626464844
63.439712765328544,10.37632484044573,1.0,26.83224105834961
63.44064632234522,10.375118711897189,1.0,27.343856811523438
63.4415798793619,10.376323496646565,1.0,27.72667694091797
63.44251343637858,10.375117289409046,1.0,27.951194763183594
63.44344699339527,10.376322152650282,1.0,28.028907775878906
63.44438055041195,10.375115866712235,1.0,28.17189598083496
63.44531410742863,10.37632080845684,1.0,28.33029556274414
63.44624766444531,10.375114443806716,1.0,28.53441047668457
63.44718122146199,10.376319464066201,1.0,28.68827247619629
63.44811477847867,10.375113020692442,1.0,28.89244842529297
63.449048335495355,10.376318119478318,1.0,28.95482635498047
63.449981892512035,10.37511159736937,1.0,29.01620101928711
63.450915449528715,10.376316774693153,1.0,29.08641242980957
63.451849006545395,10.375110173837456,1.0,29.116437911987305
63.452782563562074,10.376315429710663,1.0,29.20908546447754
63.453716120578754,10.375108750096656,1.0,29.14255142211914
63.45464967759544,10.376314084530808,1.0,29.03864288330078
63.45558323461212,10.375107326146926,1.0,28.90184211730957
63.4565167916288,10.376312739153544,1.0,28.736013412475586
63.45745034864548,10.375105901988222,1.0,28.725080490112305
63.45838390566216,10.376311393578831,1.0,28.63892936706543
63.45931746267884,10.375104477620502,1.0,28.708927154541016
63.46025101969553,10.37631004780663,1.0,28.653160095214844
63.461184576712206,10.37510305304372,1.0,28.730905532836914
63.462118133728886,10.376308701836894,1.0,28.742502212524414
63.463051690745566,10.375101628257832,1.0,28.81934356689453
63.463985247762245,10.376307355669587,1.0,28.857099533081055
63.43597853726182,10.378738047948783,1.0,24.484731674194336
63.4369120942785,10.377532155302294,1.0,25.07495880126953
63.437845651295184,10.378736861666956,1.0,25.386611938476562
63.438779208311864,10.377530890366103,1.0,26.040666580200195
63.439712765328544,10.37873567521114,1.0,26.632829666137695
63.44064632234522,10.37752962524438,1.0,27.323974609375
63.4415798793619,10.378734488581298,1.0,27.706586837768555
63.44251343637858,10.377528359937086,1.0,27.881134033203125
63.44344699339527,10.378733301777393,1.0,27.989532470703125
63.44438055041195,10.377527094444183,1.0,28.108360290527344
63.44531410742863,10.378732114799389,1.0,28.229211807250977
63.44624766444531,10.37752582876563,1.0,28.48075294494629
63.44718122146199,10.37873092764725,1.0,28.52937126159668
63.44811477847867,10.377524562901392,1.0,28.802534103393555
63.449048335495355,10.378729740320939,1.0,28.91630744934082
63.449981892512035,10.377523296851427,1.0,29.038841247558594
63.450915449528715,10.378728552820418,1.0,29.11446762084961
63.451849006545395,10.377522030615696,1.0,29.177886962890625
63.452782563562074,10.37872736514565,1.0,29.18940544128418
63.453716120578754,10.377520764194161,1.0,29.15821075439453
63.45464967759544,10.3787261772966,1.0,28.984846115112305
63.45558323461212,10.377519497586782,1.0,28.84285545349121
63.4565167916288,10.378724989273234,1.0,28.538509368896484
63.45745034864548,10.37751823079352,1.0,28.58854866027832
63.45838390566216,10.37872380107551,1.0,28.491228103637695
63.45931746267884,10.377516963814337,1.0,28.592119216918945
63.46025101969553,10.378722612703395,1.0,28.568735122680664
63.461184576712206,10.377515696649192,1.0,28.64217185974121
63.462118133728886,10.37872142415685,1.0,28.656171798706055
63.463051690745566,10.37751442929805,1.0,28.748422622680664
63.463985247762245,10.378720235435841,1.0,28.802865982055664
63.464918804778925,10.377513161760865,1.0,28.903547286987305
63.43504498024514,10.379943861995928,1.0,23.793073654174805
63.43597853726182,10.381148568444692,1.0,24.129234313964844
63.4369120942785,10.379942754356938,1.0,24.57988929748535
63.437845651295184,10.381147539286093,1.0,25.013469696044922
63.438779208311864,10.379941646555496,1.0,25.945499420166016
63.439712765328544,10.381146509976551,1.0,26.79170799255371
63.44064632234522,10.379940538591569,1.0,27.27688980102539
63.4415798793619,10.381145480516032,1.0,27.67637825012207
63.44251343637858,10.379939430465125,1.0,27.857223510742188
63.44344699339527,10.381144450904504,1.0,27.953269958496094
63.44438055041195,10.37993832217613,1.0,28.08121109008789
63.44531410742863,10.381143421141937,1.0,28.13494110107422
63.44624766444531,10.379937213724547,1.0,28.307559967041016
63.44718122146199,10.3811423912283,1.0,28.358537673950195
63.44811477847867,10.379936105110342,1.0,28.62008285522461
63.449048335495355,10.381141361163557,1.0,28.60140037536621
63.449981892512035,10.379934996333485,1.0,28.9649658203125
63.45558323461212,10.379931669026638,1.0,28.59473419189453
63.45745034864548,10.379930559598819,1.0,28.44791603088379
63.45931746267884,10.379929450008172,1.0,28.460182189941406
63.46025101969553,10.381135177600163,1.0,28.42578887939453
63.461184576712206,10.379928340254667,1.0,28.52303123474121
63.462118133728886,10.381134146476809,1.0,28.55317497253418
63.463051690745566,10.379927230338266,1.0,28.704030990600586
63.463985247762245,10.381133115202097,1.0,28.76368522644043
63.464918804778925,10.379926120258936,1.0,28.855852127075195
63.46585236179561,10.381132083775997,1.0,28.932382583618164
63.43504498024514,10.382354303938865,1.0,24.23509407043457
63.43597853726182,10.3835590889406,1.0,24.12200355529785
63.4369120942785,10.382353353411581,1.0,24.425373077392578
63.437845651295184,10.38355821690523,1.0,24.987014770507812
63.438779208311864,10.382352402744889,1.0,25.874967575073242
63.439712765328544,10.383557344741961,1.0,26.62837028503418
63.44064632234522,10.38235145193876,1.0,27.12762451171875
63.4415798793619,10.383556472450765,1.0,27.587814331054688
63.44251343637858,10.382350500993166,1.0,27.852256774902344
63.44344699339527,10.383555600031615,1.0,27.933290481567383
63.44438055041195,10.382349549908076,1.0,28.042646408081055
63.44531410742863,10.383554727484485,1.0,28.090482711791992
63.44624766444531,10.382348598683462,1.0,28.185340881347656
63.44718122146199,10.38355385480935,1.0,28.18331527709961
63.44811477847867,10.382347647319294,1.0,28.358726501464844
63.46025101969553,10.383547742496928,1.0,28.293249130249023
63.461184576712206,10.38234098386014,1.0,28.436445236206055
63.462118133728886,10.383546868796765,1.0,28.446006774902344
63.463051690745566,10.382340031378483,1.0,28.615970611572266
63.463985247762245,10.383545994968351,1.0,28.704345703125
63.464918804778925,10.382339078757008,1.0,28.81534194946289
63.46585236179561,10.383545121011663,1.0,28.88838005065918
63.46678591881229,10.382338125995686,1.0,29.032426834106445
63.46771947582897,10.38354424692667,1.0,29.097557067871094
63.4369120942785,10.384763952466225,1.0,23.91364288330078
63.437845651295184,10.38596889452437,1.0,24.327972412109375
63.438779208311864,10.384763158934282,1.0,25.549474716186523
63.439712765328544,10.385968179507373,1.0,26.610157012939453
63.44064632234522,10.384762365285951,1.0,27.203794479370117
63.4415798793619,10.3859674643855,1.0,27.587779998779297
63.44251343637858,10.384761571521206,1.0,27.85335350036621
63.44344699339527,10.385966749158728,1.0,27.928556442260742
63.44438055041195,10.384760777640023,1.0,28.00319480895996
63.44531410742863,10.385966033827033,1.0,28.03671646118164
63.44624766444531,10.384759983642377,1.0,28.104732513427734
63.44718122146199,10.385965318390397,1.0,28.0009708404541
63.44811477847867,10.384759189528245,1.0,28.044973373413086
63.461184576712206,10.384753627465612,1.0,28.32172393798828
63.463051690745566,10.3847528324187,1.0,28.53908920288086
63.463985247762245,10.385958874734607,1.0,28.62973976135254
63.464918804778925,10.38475203725508,1.0,28.78656768798828
63.46585236179561,10.385958158247329,1.0,28.86266326904297
63.46678591881229,10.384751241974726,1.0,28.992136001586914
63.46771947582897,10.385957441654865,1.0,29.10568618774414
63.46865303284565,10.384750446577616,1.0,29.20429229736328
63.438779208311864,10.387173915123675,1.0,25.83818817138672
63.439712765328544,10.388379014272783,1.0,26.593265533447266
63.44064632234522,10.387173278633142,1.0,27.12431526184082
63.4415798793619,10.388378456320233,1.0,27.61410903930664
63.44251343637858,10.387172642049247,1.0,27.84571075439453
63.44344699339527,10.388377898285839,1.0,27.95099639892578
63.44438055041195,10.387172005371971,1.0,27.980304718017578
63.44531410742863,10.388377340169582,1.0,27.99519157409668
63.44624766444531,10.387171368601292,1.0,27.996156692504883
63.464918804778925,10.38716499575315,1.0,28.751840591430664
63.46585236179561,10.388371195482994,1.0,28.84376335144043
63.46678591881229,10.387164357953766,1.0,28.951223373413086
63.46771947582897,10.38837063638306,1.0,29.06589698791504
63.46865303284565,10.387163720060746,1.0,29.193315505981445
63.46958658986233,10.38837007720104,1.0,29.26992416381836
63.439712765328544,10.390789849038194,1.0,26.988210678100586
63.44064632234522,10.389584191980333,1.0,27.250225067138672
63.4415798793619,10.390789448254967,1.0,27.680686950683594
63.44251343637858,10.389583712577288,1.0,27.902698516845703
63.44344699339527,10.39078904741295,1.0,27.996784210205078
63.44438055041195,10.389583233103917,1.0,27.97806167602539
63.44531410742863,10.39078864651213,1.0,27.95467758178711
63.44624766444531,10.389582753560209,1.0,27.96544647216797
63.44718122146199,10.390788245552496,1.0,27.865459442138672
63.44811477847867,10.389582273946145,1.0,27.836835861206055
63.449048335495355,10.390787844534037,1.0,27.712848663330078
63.449981892512035,10.389581794261714,1.0,27.633289337158203
63.450915449528715,10.390787443456738,1.0,27.44219970703125
63.451849006545395,10.3895813145069,1.0,27.376667022705078
63.452782563562074,10.390787042320587,1.0,27.23411750793457
63.45464967759544,10.390786641125574,1.0,27.209774017333984
63.464918804778925,10.389577954251221,1.0,28.694074630737305
63.46585236179561,10.39078423271866,1.0,28.81406021118164
63.46678591881229,10.389577473932807,1.0,28.92980194091797
63.46771947582897,10.390783831111255,1.0,29.05036163330078
63.46865303284565,10.389576993543876,1.0,29.178876876831055
63.46958658986233,10.390783429444886,1.0,29.26389503479004
63.47052014687901,10.389576513084414,1.0,29.34560775756836
63.4714537038957,10.390783027719543,1.0,29.443111419677734
63.44064632234522,10.391995105327524,1.0,27.327011108398438
63.4415798793619,10.3932004401897,1.0,27.662641525268555
63.44251343637858,10.391994783105327,1.0,27.93207550048828
63.44344699339527,10.39320019654006,1.0,28.056367874145508
63.44438055041195,10.391994460835864,1.0,27.997314453125
63.44531410742863,10.393199952854678,1.0,27.9377384185791
63.44624766444531,10.391994138519124,1.0,27.88295555114746
63.44718122146199,10.393199709133546,1.0,27.805587768554688
63.44811477847867,10.391993816155097,1.0,27.76497459411621
63.449048335495355,10.393199465376657,1.0,27.598337173461914
63.449981892512035,10.391993493743772,1.0,27.51408576965332
63.450915449528715,10.393199221584002,1.0,27.300107955932617
63.451849006545395,10.39199317128514,1.0,27.260616302490234
63.452782563562074,10.393198977755576,1.0,27.124338150024414
63.453716120578754,10.391992848779193,1.0,27.155391693115234
63.45464967759544,10.393198733891369,1.0,27.060230255126953
63.45558323461212,10.391992526225918,1.0,27.231239318847656
63.4565167916288,10.393198489991374,1.0,27.285037994384766
63.46585236179561,10.393197269954328,1.0,28.777605056762695
63.46678591881229,10.391990589911847,1.0,28.917938232421875
63.46771947582897,10.39319702583945,1.0,29.04421043395996
63.46865303284565,10.391990267027007,1.0,29.14596939086914
63.46958658986233,10.393196781688733,1.0,29.257734298706055
63.47052014687901,10.391989944094759,1.0,29.34262466430664
63.4714537038957,10.393196537502167,1.0,29.42572784423828
63.4415798793619,10.395611432124435,1.0,27.689348220825195
63.44251343637858,10.394405853633367,1.0,27.931840896606445
63.44344699339527,10.395611345667172,1.0,28.07297134399414
63.44438055041195,10.394405688567812,1.0,28.05927085876465
63.44531410742863,10.395611259197226,1.0,27.979881286621094
63.44624766444531,10.394405523478039,1.0,27.85161018371582
63.44718122146199,10.395611172714595,1.0,27.748348236083984
63.44811477847867,10.394405358364047,1.0,27.670570373535156
63.449048335495355,10.395611086219276,1.0,27.527530670166016
63.449981892512035,10.394405193225829,1.0,27.43164825439453
63.450915449528715,10.395610999711266,1.0,27.209348678588867
63.451849006545395,10.394405028063382,1.0,27.156883239746094
63.452782563562074,10.395610913190563,1.0,26.957372665405273
63.453716120578754,10.394404862876698,1.0,26.988197326660156
63.45464967759544,10.395610826657164,1.0,26.94963836669922
63.45558323461212,10.394404697665774,1.0,27.058292388916016
63.4565167916288,10.395610740111065,1.0,27.117530822753906
63.46585236179561,10.395610307189994,1.0,28.77046012878418
63.46678591881229,10.39440370589089,1.0,28.91042709350586
63.46771947582897,10.395610220567645,1.0,29.04447364807129
63.46865303284565,10.394403540510137,1.0,29.14131736755371
63.46958658986233,10.39561013393258,1.0,29.23906135559082
63.47052014687901,10.394403375105105,1.0,29.343406677246094
63.4714537038957,10.395610047284793,1.0,29.44175910949707
63.47238726091238,10.394403209675785,1.0,29.543270111083984
63.44251343637858,10.396816924161408,1.0,27.86481285095215
63.44344699339527,10.398022494794283,1.0,28.02326011657715
63.44438055041195,10.396816916299757,1.0,28.107704162597656
63.44531410742863,10.398022565539774,1.0,28.087255477905273
63.44624766444531,10.396816908436955,1.0,27.848230361938477
63.44718122146199,10.398022636295645,1.0,27.72747230529785
63.44811477847867,10.396816900572997,1.0,27.643733978271484
63.449048335495355,10.398022707061896,1.0,27.456588745117188
63.449981892512035,10.396816892707887,1.0,27.304845809936523
63.450915449528715,10.39802277783853,1.0,27.080039978027344
63.451849006545395,10.396816884841622,1.0,26.994556427001953
63.452782563562074,10.398022848625551,1.0,26.844959259033203
63.453716120578754,10.396816876974203,1.0,26.849735260009766
63.45464967759544,10.398022919422958,1.0,26.779151916503906
63.45558323461212,10.39681686910563,1.0,26.897737503051758
63.4565167916288,10.398022990230755,1.0,26.95441436767578
63.45745034864548,10.396816861235902,1.0,27.22138214111328
63.45838390566216,10.398023061048944,1.0,27.361358642578125
63.463985247762245,10.398023273565881,1.0,28.468814849853516
63.464918804778925,10.396816829745434,1.0,28.64569854736328
63.46585236179561,10.39802334442566,1.0,28.77250862121582
63.46678591881229,10.39681682186993,1.0,28.88774299621582
63.46771947582897,10.39802341529584,1.0,29.030988693237305
63.46865303284565,10.396816813993267,1.0,29.14794158935547
63.46958658986233,10.398023486176426,1.0,29.25993537902832
63.47052014687901,10.39681680611545,1.0,29.359397888183594
63.4714537038957,10.398023557067418,1.0,29.459665298461914
63.47238726091238,10.396816798236474,1.0,29.56842041015625
63.44438055041195,10.399228144031705,1.0,28.08774757385254
63.44531410742863,10.400433871882322,1.0,28.0594482421875
63.44624766444531,10.39922829339587,1.0,27.9267635345459
63.44718122146199,10.400434099876694,1.0,27.723905563354492
63.44811477847867,10.399228442781949,1.0,27.595870971679688
63.449048335495355,10.400434327904517,1.0,27.461620330810547
63.449981892512035,10.399228592189944,1.0,27.277271270751953
63.450915449528715,10.400434555965795,1.0,27.007604598999023
63.451849006545395,10.399228741619863,1.0,26.900266647338867
63.452782563562074,10.400434784060538,1.0,26.670740127563477
63.453716120578754,10.399228891071708,1.0,26.668556213378906
